828.0,1.0
831.0,1.0
836.0,2.0
837.0,2.0
842.0,3.0
843.0,3.0
848.0,2.0
849.0,2.0
854.0,1.0
855.0,1.0
860.0,4.0
861.0,4.0
866.0,2.0
873.0,2.0
878.0,1.0
881.0,1.0
886.0,2.0
887.0,2.0
892.0,1.0
898.0,1.0
903.0,3.0
904.0,3.0
909.0,1.0
910.0,1.0
915.0,2.0
920.0,2.0
925.0,4.0
926.0,4.0
931.0,1.0
932.0,1.0
937.0,2.0
951.0,2.0
956.0,1.0
959.0,1.0
964.0,2.0
965.0,2.0
970.0,1.0
976.0,1.0
981.0,3.0
982.0,3.0
987.0,2.0
988.0,2.0
993.0,1.0
999.0,1.0
1004.0,2.0
1008.0,2.0
1013.0,1.0
1019.0,1.0
1024.0,4.0
1025.0,4.0
1030.0,2.0
1031.0,2.0
1036.0,1.0
1040.0,1.0
1045.0,3.0
1046.0,3.0
1051.0,2.0
1057.0,2.0
1062.0,1.0
1063.0,1.0
1068.0,2.0
1077.0,2.0
1082.0,1.0
1088.0,1.0
1093.0,3.0
1098.0,3.0
1103.0,2.0
1104.0,2.0
1109.0,3.0
1110.0,3.0
1115.0,1.0
1116.0,1.0
1121.0,2.0
1122.0,2.0
1127.0,1.0
1128.0,1.0
1133.0,3.0
1134.0,3.0
1139.0,2.0
1145.0,2.0
1150.0,1.0
1159.0,1.0
1164.0,2.0
1168.0,2.0
1173.0,1.0
1178.0,1.0
1183.0,2.0
1191.0,2.0
1196.0,1.0
1197.0,1.0
1202.0,4.0
1203.0,4.0
1208.0,2.0
1209.0,2.0
1214.0,1.0
1219.0,1.0
1224.0,2.0
1226.0,2.0
1231.0,4.0
1232.0,4.0
1237.0,2.0
1238.0,2.0
1243.0,1.0
1246.0,1.0
1251.0,2.0
1259.0,2.0
1264.0,1.0
1265.0,1.0
1270.0,2.0
1278.0,2.0
1283.0,1.0
1289.0,1.0
1294.0,4.0
1295.0,4.0
1300.0,1.0
1301.0,1.0
1306.0,2.0
1311.0,2.0
1316.0,1.0
1317.0,1.0
1322.0,2.0
1324.0,2.0
1329.0,1.0
1335.0,1.0
1340.0,2.0
1341.0,2.0
1346.0,1.0
1349.0,1.0
1354.0,2.0
1357.0,2.0
1362.0,1.0
1363.0,1.0
1368.0,2.0
1369.0,2.0
1374.0,1.0
1375.0,1.0
1380.0,2.0
1381.0,2.0
1386.0,1.0
1392.0,1.0
1397.0,2.0
1398.0,2.0
1403.0,1.0
1411.0,1.0
1416.0,2.0
1419.0,2.0
1424.0,1.0
1430.0,1.0
1435.0,2.0
1445.0,2.0
1450.0,1.0
1455.0,1.0
1460.0,2.0
1461.0,2.0
1466.0,1.0
1470.0,1.0
1475.0,2.0
1480.0,2.0
1485.0,1.0
1489.0,1.0
1494.0,2.0
1495.0,2.0
1500.0,1.0
1510.0,1.0
1515.0,2.0
1521.0,2.0
1526.0,1.0
1532.0,1.0
1537.0,2.0
1543.0,2.0
1548.0,1.0
1549.0,1.0
1554.0,2.0
1559.0,2.0
1564.0,1.0
1573.0,1.0
1578.0,2.0
1579.0,2.0
1584.0,1.0
1585.0,1.0
1590.0,2.0
1591.0,2.0
1596.0,1.0
1597.0,1.0
1602.0,2.0
1608.0,2.0
1613.0,1.0
1626.0,1.0
1631.0,2.0
1643.0,2.0
1648.0,1.0
1655.0,1.0
1660.0,2.0
1661.0,2.0
1666.0,1.0
1667.0,1.0
1672.0,2.0
1681.0,2.0
1686.0,1.0
1689.0,1.0
1694.0,2.0
1695.0,2.0
1700.0,1.0
1715.0,1.0
1720.0,2.0
1726.0,2.0
1731.0,1.0
1732.0,1.0
1737.0,2.0
1743.0,2.0
1748.0,1.0
1749.0,1.0
1754.0,2.0
1760.0,2.0
1765.0,1.0
1766.0,1.0
1771.0,2.0
1775.0,2.0
1780.0,1.0
1788.0,1.0
1793.0,2.0
1798.0,2.0
1803.0,1.0
1808.0,1.0
1813.0,2.0
1819.0,2.0
1824.0,1.0
1830.0,1.0
1835.0,2.0
1836.0,2.0
1841.0,1.0
1876.0,1.0
1881.0,2.0
1887.0,2.0
1892.0,1.0
1896.0,1.0
1901.0,2.0
1907.0,2.0
1912.0,1.0
1916.0,1.0
1921.0,2.0
1927.0,2.0
1932.0,1.0
1938.0,1.0
1943.0,2.0
1946.0,2.0
1951.0,1.0
1952.0,1.0
1957.0,2.0
1963.0,2.0
1968.0,1.0
1973.0,1.0
1978.0,2.0
1981.0,2.0
1986.0,3.0
1987.0,3.0
1992.0,2.0
1997.0,2.0
2002.0,1.0
2003.0,1.0
2008.0,2.0
2009.0,2.0
2014.0,1.0
2017.0,1.0
2022.0,2.0
2026.0,2.0
2031.0,1.0
2039.0,1.0
2044.0,2.0
2050.0,2.0
2055.0,3.0
2056.0,3.0
2061.0,1.0
2065.0,1.0
2070.0,2.0
2071.0,2.0
2076.0,3.0
2077.0,3.0
2082.0,1.0
2088.0,1.0
2093.0,2.0
2099.0,2.0
2104.0,1.0
2107.0,1.0
2112.0,2.0
2113.0,2.0
2118.0,1.0
2123.0,1.0
2128.0,2.0
2133.0,2.0
2138.0,1.0
2139.0,1.0
2144.0,2.0
2148.0,2.0
2153.0,1.0
2159.0,1.0
2164.0,2.0
2167.0,2.0
2172.0,1.0
2173.0,1.0
2178.0,2.0
2182.0,2.0
2187.0,1.0
2194.0,1.0
2199.0,2.0
2203.0,2.0
2208.0,1.0
2214.0,1.0
2219.0,2.0
2220.0,2.0
2225.0,1.0
2227.0,1.0
2232.0,2.0
2238.0,2.0
2243.0,1.0
2244.0,1.0
2249.0,2.0
2253.0,2.0
2258.0,1.0
2264.0,1.0
2269.0,2.0
2275.0,2.0
2280.0,1.0
2281.0,1.0
2286.0,2.0
2292.0,2.0
2297.0,1.0
2298.0,1.0
2303.0,2.0
2304.0,2.0
2309.0,1.0
2310.0,1.0
2315.0,2.0
2325.0,2.0
2330.0,1.0
2332.0,1.0
2337.0,2.0
2339.0,2.0
2344.0,1.0
2345.0,1.0
2350.0,2.0
2355.0,2.0
2360.0,1.0
2361.0,1.0
2366.0,4.0
2367.0,4.0
2372.0,2.0
2378.0,2.0
2383.0,1.0
2389.0,1.0
2394.0,2.0
2395.0,2.0
2400.0,1.0
2406.0,1.0
2411.0,2.0
2412.0,2.0
2417.0,1.0
2418.0,1.0
2423.0,2.0
2427.0,2.0
2432.0,1.0
2433.0,1.0
2438.0,4.0
2439.0,4.0
2444.0,1.0
2450.0,1.0
2455.0,2.0
2457.0,2.0
2462.0,4.0
2463.0,4.0
2468.0,2.0
2469.0,2.0
2474.0,1.0
2475.0,1.0
2480.0,2.0
2481.0,2.0
2486.0,1.0
2487.0,1.0
2492.0,3.0
2493.0,3.0
2498.0,4.0
2499.0,4.0
2504.0,2.0
2505.0,2.0
2510.0,1.0
2511.0,1.0
2516.0,2.0
2521.0,2.0
2526.0,1.0
2531.0,1.0
2536.0,4.0
2537.0,4.0
2542.0,2.0
2543.0,2.0
2548.0,1.0
2549.0,1.0
2554.0,2.0
2555.0,2.0
2560.0,1.0
2564.0,1.0
2569.0,2.0
2576.0,2.0
2581.0,3.0
2582.0,3.0
2587.0,1.0
2595.0,1.0
2600.0,2.0
2609.0,2.0
2614.0,1.0
2615.0,1.0
2620.0,2.0
2626.0,2.0
2631.0,1.0
2632.0,1.0
2637.0,4.0
2638.0,4.0
2643.0,2.0
2649.0,2.0
2654.0,1.0
2658.0,1.0
2663.0,2.0
2672.0,2.0
2677.0,3.0
2678.0,3.0
2683.0,1.0
2684.0,1.0
2689.0,2.0
2690.0,2.0
2695.0,1.0
2697.0,1.0
2702.0,2.0
2703.0,2.0
2708.0,1.0
2709.0,1.0
2714.0,4.0
2715.0,4.0
2720.0,2.0
2726.0,2.0
2731.0,1.0
2733.0,1.0
2738.0,2.0
2739.0,2.0
2744.0,1.0
2750.0,1.0
2755.0,2.0
2761.0,2.0
2766.0,4.0
2767.0,4.0
2772.0,1.0
2774.0,1.0
2779.0,2.0
2785.0,2.0
2790.0,4.0
2791.0,4.0
2796.0,1.0
2797.0,1.0
2802.0,2.0
2807.0,2.0
2812.0,1.0
2818.0,1.0
2823.0,2.0
2831.0,2.0
2836.0,1.0
2841.0,1.0
2846.0,2.0
2852.0,2.0
2857.0,4.0
2858.0,4.0
2863.0,1.0
2867.0,1.0
2872.0,2.0
2873.0,2.0
2878.0,1.0
2879.0,1.0
2884.0,4.0
2885.0,4.0
2890.0,2.0
2892.0,2.0
2897.0,1.0
2898.0,1.0
2903.0,2.0
2904.0,2.0
2909.0,4.0
2910.0,4.0
2915.0,2.0
2916.0,2.0
2921.0,1.0
2927.0,1.0
2932.0,3.0
2933.0,3.0
2938.0,1.0
2943.0,1.0
2948.0,2.0
2954.0,2.0
2959.0,1.0
2965.0,1.0
2970.0,2.0
2977.0,2.0
2982.0,3.0
2983.0,3.0
2988.0,1.0
2996.0,1.0
3001.0,2.0
3004.0,2.0
3009.0,1.0
3010.0,1.0
3015.0,2.0
3021.0,2.0
3026.0,1.0
3035.0,1.0
3040.0,2.0
3042.0,2.0
3047.0,1.0
3048.0,1.0
3053.0,2.0
3054.0,2.0
3059.0,4.0
3060.0,4.0
3065.0,2.0
3075.0,2.0
3080.0,1.0
3081.0,1.0
3086.0,2.0
3096.0,2.0
3101.0,1.0
3103.0,1.0
3108.0,2.0
3114.0,2.0
3119.0,1.0
3120.0,1.0
3125.0,3.0
3126.0,3.0
3131.0,1.0
3137.0,1.0
3142.0,2.0
3143.0,2.0
3148.0,1.0
3149.0,1.0
3154.0,2.0
3155.0,2.0
3160.0,1.0
3161.0,1.0
3166.0,2.0
3167.0,2.0
3172.0,4.0
3173.0,4.0
3178.0,1.0
3179.0,1.0
3184.0,2.0
3192.0,2.0
3197.0,1.0
3198.0,1.0
3203.0,2.0
3209.0,2.0
3214.0,1.0
3221.0,1.0
3226.0,4.0
3227.0,4.0
3232.0,1.0
3233.0,1.0
3238.0,2.0
3239.0,2.0
3244.0,1.0
3247.0,1.0
3252.0,2.0
3257.0,2.0
3262.0,1.0
3268.0,1.0
3273.0,2.0
3274.0,2.0
3279.0,4.0
3280.0,4.0
3285.0,1.0
3286.0,1.0
3291.0,2.0
3292.0,2.0
3297.0,1.0
3298.0,1.0
3303.0,2.0
3310.0,2.0
3315.0,3.0
3316.0,3.0
3321.0,1.0
3323.0,1.0
3328.0,2.0
3333.0,2.0
3338.0,1.0
3339.0,1.0
3344.0,3.0
3345.0,3.0
3350.0,2.0
3351.0,2.0
3356.0,3.0
3357.0,3.0
3362.0,4.0
3363.0,4.0
3368.0,1.0
3369.0,1.0
3374.0,2.0
3375.0,2.0
3380.0,3.0
3381.0,3.0
3386.0,2.0
3387.0,2.0
3392.0,1.0
3410.0,1.0
3415.0,2.0
3421.0,2.0
3426.0,1.0
3432.0,1.0
3437.0,2.0
3443.0,2.0
3448.0,1.0
3449.0,1.0
3454.0,2.0
3460.0,2.0
3465.0,1.0
3466.0,1.0
3471.0,2.0
3472.0,2.0
3477.0,1.0
3483.0,1.0
3488.0,2.0
3493.0,2.0
3498.0,1.0
3499.0,1.0
3504.0,2.0
3510.0,2.0
3515.0,1.0
3521.0,1.0
3526.0,2.0
3532.0,2.0
3537.0,1.0
3543.0,1.0
3548.0,2.0
3557.0,2.0
3562.0,1.0
3567.0,1.0
3572.0,2.0
3578.0,2.0
3583.0,1.0
3584.0,1.0
3589.0,4.0
3590.0,4.0
3595.0,2.0
