776.0,3.0
781.0,2.0
787.0,2.0
792.0,1.0
798.0,1.0
803.0,2.0
808.0,2.0
813.0,1.0
817.0,1.0
822.0,2.0
827.0,2.0
832.0,1.0
833.0,1.0
838.0,2.0
839.0,2.0
844.0,1.0
845.0,1.0
850.0,2.0
852.0,2.0
857.0,1.0
858.0,1.0
863.0,2.0
869.0,2.0
874.0,1.0
879.0,1.0
884.0,2.0
890.0,2.0
895.0,1.0
898.0,1.0
903.0,2.0
904.0,2.0
909.0,1.0
910.0,1.0
915.0,2.0
916.0,2.0
921.0,1.0
927.0,1.0
932.0,2.0
933.0,2.0
938.0,1.0
942.0,1.0
947.0,2.0
953.0,2.0
958.0,1.0
964.0,1.0
969.0,2.0
974.0,2.0
979.0,1.0
981.0,1.0
986.0,2.0
987.0,2.0
992.0,1.0
998.0,1.0
1003.0,2.0
1004.0,2.0
1009.0,1.0
1015.0,1.0
1020.0,2.0
1026.0,2.0
1031.0,1.0
1032.0,1.0
1037.0,2.0
1043.0,2.0
1048.0,1.0
1049.0,1.0
1054.0,2.0
1055.0,2.0
1060.0,1.0
1067.0,1.0
1072.0,2.0
1077.0,2.0
1082.0,1.0
1088.0,1.0
1093.0,2.0
1098.0,2.0
1103.0,1.0
1105.0,1.0
1110.0,2.0
1115.0,2.0
1120.0,1.0
1127.0,1.0
1132.0,2.0
1133.0,2.0
1138.0,1.0
1143.0,1.0
1148.0,2.0
1155.0,2.0
1160.0,1.0
1161.0,1.0
1166.0,2.0
1174.0,2.0
1179.0,4.0
1180.0,4.0
1185.0,1.0
1190.0,1.0
1195.0,2.0
1201.0,2.0
1206.0,1.0
1214.0,1.0
1219.0,2.0
1223.0,2.0
1228.0,4.0
1229.0,4.0
1234.0,1.0
1235.0,1.0
1240.0,4.0
1241.0,4.0
1246.0,2.0
1252.0,2.0
1257.0,1.0
1258.0,1.0
1263.0,4.0
1264.0,4.0
1269.0,2.0
1275.0,2.0
1280.0,1.0
1281.0,1.0
1286.0,2.0
1287.0,2.0
1292.0,1.0
1293.0,1.0
1298.0,2.0
1299.0,2.0
1304.0,4.0
1305.0,4.0
1310.0,1.0
1311.0,1.0
1316.0,2.0
1317.0,2.0
1322.0,1.0
1323.0,1.0
1328.0,2.0
1329.0,2.0
1334.0,1.0
1340.0,1.0
1345.0,2.0
1350.0,2.0
1355.0,1.0
1361.0,1.0
1366.0,2.0
1372.0,2.0
1377.0,1.0
1384.0,1.0
1389.0,2.0
1402.0,2.0
1407.0,4.0
1408.0,4.0
1413.0,1.0
1414.0,1.0
1419.0,2.0
1423.0,2.0
1428.0,1.0
1434.0,1.0
1439.0,2.0
1445.0,2.0
1450.0,1.0
1451.0,1.0
1456.0,2.0
1457.0,2.0
1462.0,1.0
1470.0,1.0
1475.0,2.0
1476.0,2.0
1481.0,1.0
1486.0,1.0
1491.0,2.0
1498.0,2.0
1503.0,1.0
1510.0,1.0
1515.0,2.0
1521.0,2.0
1526.0,4.0
1527.0,4.0
1532.0,1.0
1533.0,1.0
1538.0,2.0
1539.0,2.0
1544.0,1.0
1545.0,1.0
1550.0,4.0
1551.0,4.0
1556.0,2.0
1561.0,2.0
1566.0,1.0
1572.0,1.0
1577.0,2.0
1583.0,2.0
1588.0,4.0
1589.0,4.0
1594.0,1.0
1599.0,1.0
1604.0,2.0
1605.0,2.0
1610.0,1.0
1611.0,1.0
1616.0,2.0
1617.0,2.0
1622.0,1.0
1628.0,1.0
1633.0,2.0
1637.0,2.0
1642.0,1.0
1650.0,1.0
1655.0,2.0
1656.0,2.0
1661.0,4.0
1662.0,4.0
1667.0,1.0
1670.0,1.0
1675.0,2.0
1676.0,2.0
1681.0,1.0
1688.0,1.0
1693.0,2.0
1694.0,2.0
1699.0,1.0
1706.0,1.0
1711.0,2.0
1712.0,2.0
1717.0,1.0
1718.0,1.0
1723.0,2.0
1727.0,2.0
1732.0,1.0
1733.0,1.0
1738.0,2.0
1741.0,2.0
1746.0,1.0
1747.0,1.0
1752.0,2.0
1758.0,2.0
1763.0,1.0
1769.0,1.0
1774.0,2.0
1777.0,2.0
1782.0,1.0
1783.0,1.0
1788.0,4.0
1789.0,4.0
1794.0,1.0
1800.0,1.0
1805.0,2.0
1806.0,2.0
1811.0,1.0
1819.0,1.0
1824.0,2.0
1825.0,2.0
1830.0,1.0
1832.0,1.0
1837.0,2.0
1843.0,2.0
1848.0,1.0
1849.0,1.0
1854.0,2.0
1855.0,2.0
1860.0,1.0
1865.0,1.0
1870.0,4.0
1871.0,4.0
1876.0,2.0
1877.0,2.0
1882.0,1.0
1888.0,1.0
1893.0,2.0
1896.0,2.0
1901.0,1.0
1902.0,1.0
1907.0,2.0
1909.0,2.0
1914.0,1.0
1919.0,1.0
1924.0,2.0
1931.0,2.0
1936.0,1.0
1942.0,1.0
1947.0,2.0
1951.0,2.0
1956.0,1.0
1964.0,1.0
1969.0,2.0
1971.0,2.0
1976.0,1.0
1981.0,1.0
1986.0,2.0
1992.0,2.0
1997.0,1.0
2002.0,1.0
2007.0,3.0
2008.0,3.0
2013.0,1.0
2020.0,1.0
2025.0,2.0
2031.0,2.0
2036.0,1.0
2042.0,1.0
2047.0,3.0
2048.0,3.0
2053.0,2.0
2054.0,2.0
2059.0,1.0
2066.0,1.0
2071.0,2.0
2077.0,2.0
2082.0,1.0
2088.0,1.0
2093.0,2.0
2101.0,2.0
2106.0,1.0
2107.0,1.0
2112.0,2.0
2116.0,2.0
2121.0,1.0
2127.0,1.0
2132.0,2.0
2136.0,2.0
2141.0,1.0
2143.0,1.0
2148.0,2.0
2149.0,2.0
2154.0,1.0
2163.0,1.0
2168.0,2.0
2178.0,2.0
2183.0,1.0
2189.0,1.0
2194.0,2.0
2195.0,2.0
2200.0,1.0
2205.0,1.0
2210.0,2.0
2216.0,2.0
2221.0,1.0
2225.0,1.0
2230.0,2.0
2236.0,2.0
2241.0,1.0
2247.0,1.0
2252.0,4.0
2253.0,4.0
2258.0,1.0
2259.0,1.0
2264.0,2.0
2270.0,2.0
2275.0,1.0
2276.0,1.0
2281.0,2.0
2283.0,2.0
2288.0,3.0
2289.0,3.0
2294.0,1.0
2299.0,1.0
2304.0,2.0
2310.0,2.0
2315.0,1.0
2316.0,1.0
2321.0,2.0
2327.0,2.0
2332.0,1.0
2333.0,1.0
2338.0,2.0
2343.0,2.0
2348.0,1.0
2354.0,1.0
2359.0,2.0
2361.0,2.0
2366.0,3.0
2367.0,3.0
2372.0,1.0
2373.0,1.0
2378.0,2.0
2384.0,2.0
2389.0,1.0
2395.0,1.0
2400.0,2.0
2401.0,2.0
2406.0,1.0
2407.0,1.0
2412.0,3.0
2413.0,3.0
2418.0,2.0
2424.0,2.0
2429.0,1.0
2432.0,1.0
2437.0,2.0
2438.0,2.0
2443.0,1.0
2446.0,1.0
2451.0,2.0
2457.0,2.0
2462.0,3.0
2463.0,3.0
2468.0,1.0
2469.0,1.0
2474.0,2.0
2479.0,2.0
2484.0,1.0
2490.0,1.0
2495.0,2.0
2501.0,2.0
2506.0,1.0
2512.0,1.0
2517.0,2.0
2518.0,2.0
2523.0,1.0
2524.0,1.0
2529.0,3.0
2530.0,3.0
2535.0,2.0
2539.0,2.0
2544.0,1.0
2545.0,1.0
2550.0,4.0
2551.0,4.0
2556.0,2.0
2557.0,2.0
2562.0,1.0
2563.0,1.0
2568.0,2.0
2574.0,2.0
2579.0,1.0
2580.0,1.0
2585.0,2.0
2590.0,2.0
2595.0,1.0
2596.0,1.0
2601.0,3.0
2602.0,3.0
2607.0,2.0
2608.0,2.0
2613.0,1.0
2619.0,1.0
2624.0,3.0
2625.0,3.0
2630.0,2.0
2631.0,2.0
2636.0,1.0
2637.0,1.0
2642.0,2.0
2651.0,2.0
2656.0,3.0
2657.0,3.0
2662.0,1.0
2663.0,1.0
2668.0,2.0
2677.0,2.0
2682.0,3.0
2683.0,3.0
2688.0,1.0
2693.0,1.0
2698.0,2.0
2699.0,2.0
2704.0,3.0
2705.0,3.0
2710.0,2.0
2711.0,2.0
2716.0,1.0
2717.0,1.0
2722.0,4.0
2723.0,4.0
2728.0,1.0
2729.0,1.0
2734.0,2.0
2735.0,2.0
2740.0,1.0
2743.0,1.0
2748.0,2.0
2749.0,2.0
2754.0,1.0
2760.0,1.0
2765.0,3.0
2766.0,3.0
2771.0,2.0
2772.0,2.0
2777.0,1.0
2788.0,1.0
2793.0,2.0
2794.0,2.0
2799.0,1.0
2800.0,1.0
2805.0,4.0
2806.0,4.0
2811.0,3.0
2812.0,3.0
2817.0,1.0
2818.0,1.0
2823.0,4.0
2824.0,4.0
2829.0,1.0
2830.0,1.0
2835.0,2.0
2836.0,2.0
2841.0,4.0
2842.0,4.0
2847.0,1.0
2848.0,1.0
2853.0,2.0
2858.0,2.0
2863.0,1.0
2869.0,1.0
2874.0,3.0
2875.0,3.0
2880.0,2.0
2881.0,2.0
2886.0,3.0
2887.0,3.0
2892.0,1.0
2898.0,1.0
2903.0,2.0
2909.0,2.0
2914.0,4.0
2915.0,4.0
2920.0,1.0
2921.0,1.0
2926.0,2.0
2928.0,2.0
2933.0,3.0
2934.0,3.0
2939.0,2.0
2940.0,2.0
2945.0,1.0
2951.0,1.0
2956.0,3.0
2957.0,3.0
2962.0,2.0
2963.0,2.0
2968.0,1.0
2973.0,1.0
2978.0,2.0
2983.0,2.0
2988.0,3.0
2989.0,3.0
2994.0,1.0
2995.0,1.0
3000.0,2.0
3001.0,2.0
3006.0,1.0
3007.0,1.0
3012.0,2.0
3013.0,2.0
3018.0,1.0
3019.0,1.0
3024.0,2.0
3029.0,2.0
3034.0,1.0
3037.0,1.0
3042.0,2.0
3043.0,2.0
3048.0,1.0
3049.0,1.0
3054.0,2.0
3061.0,2.0
3066.0,1.0
3067.0,1.0
3072.0,4.0
3073.0,4.0
3078.0,3.0
3079.0,3.0
3084.0,2.0
3087.0,2.0
3092.0,1.0
3101.0,1.0
3106.0,2.0
3111.0,2.0
3116.0,1.0
3117.0,1.0
3122.0,3.0
3123.0,3.0
3128.0,2.0
3129.0,2.0
3134.0,1.0
3137.0,1.0
3142.0,2.0
3143.0,2.0
3148.0,1.0
3153.0,1.0
3158.0,2.0
3163.0,2.0
3168.0,1.0
3170.0,1.0
3175.0,2.0
3176.0,2.0
3181.0,1.0
3186.0,1.0
3191.0,2.0
3197.0,2.0
3202.0,1.0
3205.0,1.0
3210.0,2.0
3217.0,2.0
3222.0,1.0
3224.0,1.0
3229.0,2.0
3234.0,2.0
3239.0,1.0
3248.0,1.0
3253.0,2.0
3259.0,2.0
3264.0,1.0
3265.0,1.0
3270.0,2.0
3277.0,2.0
3282.0,1.0
3283.0,1.0
3288.0,2.0
3289.0,2.0
3294.0,1.0
3295.0,1.0
3300.0,2.0
3306.0,2.0
3311.0,1.0
3312.0,1.0
3317.0,2.0
3321.0,2.0
3326.0,1.0
3333.0,1.0
3338.0,2.0
3339.0,2.0
3344.0,4.0
3345.0,4.0
3350.0,2.0
3359.0,2.0
3364.0,1.0
3367.0,1.0
3372.0,2.0
3373.0,2.0
3378.0,1.0
3379.0,1.0
3384.0,2.0
3388.0,2.0
3393.0,1.0
3394.0,1.0
3399.0,2.0
3405.0,2.0
3410.0,1.0
3416.0,1.0
3421.0,2.0
3432.0,2.0
3437.0,1.0
3438.0,1.0
3443.0,2.0
3449.0,2.0
3454.0,1.0
3455.0,1.0
3460.0,2.0
3461.0,2.0
3466.0,1.0
3467.0,1.0
3472.0,2.0
3478.0,2.0
3483.0,1.0
3484.0,1.0
3489.0,2.0
3495.0,2.0
3500.0,1.0
3503.0,1.0
3508.0,2.0
3516.0,2.0
3521.0,1.0
3525.0,1.0
3530.0,2.0
3535.0,2.0
3540.0,1.0
3546.0,1.0
3551.0,3.0
3552.0,3.0
3557.0,2.0
3558.0,2.0
3563.0,1.0
3564.0,1.0
3569.0,3.0
3570.0,3.0
3575.0,2.0
3578.0,2.0
3583.0,1.0
3589.0,1.0
3594.0,2.0
3598.0,2.0
