1349.0,2.0
1354.0,1.0
1355.0,1.0
1360.0,2.0
1361.0,2.0
1366.0,1.0
1374.0,1.0
1379.0,2.0
1383.0,2.0
1388.0,1.0
1392.0,1.0
1397.0,2.0
1401.0,2.0
1406.0,1.0
1413.0,1.0
1418.0,2.0
1419.0,2.0
1424.0,1.0
1429.0,1.0
1434.0,2.0
1438.0,2.0
1443.0,1.0
1444.0,1.0
1449.0,4.0
1450.0,4.0
1455.0,1.0
1456.0,1.0
1461.0,2.0
1465.0,2.0
1470.0,4.0
1471.0,4.0
1476.0,1.0
1477.0,1.0
1482.0,2.0
1488.0,2.0
1493.0,1.0
1494.0,1.0
1499.0,2.0
1507.0,2.0
1512.0,1.0
1513.0,1.0
1518.0,2.0
1523.0,2.0
1528.0,1.0
1534.0,1.0
1539.0,2.0
1544.0,2.0
1549.0,1.0
1550.0,1.0
1555.0,2.0
1562.0,2.0
1567.0,1.0
1568.0,1.0
1573.0,2.0
1579.0,2.0
1584.0,1.0
1591.0,1.0
1596.0,2.0
1597.0,2.0
1602.0,1.0
1605.0,1.0
1610.0,2.0
1616.0,2.0
1621.0,1.0
1622.0,1.0
1627.0,2.0
1628.0,2.0
1633.0,1.0
1634.0,1.0
1639.0,2.0
1640.0,2.0
1645.0,1.0
1646.0,1.0
1651.0,2.0
1656.0,2.0
1661.0,1.0
1662.0,1.0
1667.0,2.0
1679.0,2.0
1684.0,1.0
1690.0,1.0
1695.0,2.0
1701.0,2.0
1706.0,1.0
1707.0,1.0
1712.0,2.0
1713.0,2.0
1718.0,1.0
1724.0,1.0
1729.0,2.0
1735.0,2.0
1740.0,1.0
1741.0,1.0
1746.0,2.0
1747.0,2.0
1752.0,1.0
1753.0,1.0
1758.0,2.0
1766.0,2.0
1771.0,4.0
1772.0,4.0
1777.0,2.0
1780.0,2.0
1785.0,1.0
1788.0,1.0
1793.0,2.0
1797.0,2.0
1802.0,1.0
1803.0,1.0
1808.0,4.0
1809.0,4.0
1814.0,2.0
1815.0,2.0
1820.0,4.0
1821.0,4.0
1826.0,2.0
1827.0,2.0
1832.0,1.0
1833.0,1.0
1838.0,2.0
1844.0,2.0
1849.0,1.0
1850.0,1.0
1855.0,2.0
1859.0,2.0
1864.0,1.0
1869.0,1.0
1874.0,4.0
1875.0,4.0
1880.0,2.0
1881.0,2.0
1886.0,1.0
1887.0,1.0
1892.0,2.0
1897.0,2.0
1902.0,1.0
1908.0,1.0
1913.0,4.0
1914.0,4.0
1919.0,1.0
1923.0,1.0
1928.0,2.0
1934.0,2.0
1939.0,1.0
1945.0,1.0
1950.0,4.0
1951.0,4.0
1956.0,2.0
1958.0,2.0
1963.0,1.0
1964.0,1.0
1969.0,2.0
1976.0,2.0
1981.0,1.0
1987.0,1.0
1992.0,2.0
1995.0,2.0
2000.0,1.0
2003.0,1.0
2008.0,2.0
2009.0,2.0
2014.0,1.0
2015.0,1.0
2020.0,2.0
2021.0,2.0
2026.0,1.0
2027.0,1.0
2032.0,2.0
2036.0,2.0
2041.0,1.0
2046.0,1.0
2051.0,2.0
2057.0,2.0
2062.0,1.0
2063.0,1.0
2068.0,2.0
2069.0,2.0
2074.0,1.0
2080.0,1.0
2085.0,4.0
2086.0,4.0
2091.0,2.0
2096.0,2.0
2101.0,1.0
2107.0,1.0
2112.0,2.0
2115.0,2.0
2120.0,1.0
2123.0,1.0
2128.0,2.0
2134.0,2.0
2139.0,1.0
2140.0,1.0
2145.0,2.0
2150.0,2.0
2155.0,1.0
2161.0,1.0
2166.0,4.0
2167.0,4.0
2172.0,1.0
2173.0,1.0
2178.0,2.0
2189.0,2.0
2194.0,1.0
2195.0,1.0
2200.0,4.0
2201.0,4.0
2206.0,2.0
2207.0,2.0
2212.0,1.0
2213.0,1.0
2218.0,2.0
2223.0,2.0
2228.0,4.0
2229.0,4.0
2234.0,1.0
2235.0,1.0
2240.0,2.0
2242.0,2.0
2247.0,1.0
2248.0,1.0
2253.0,2.0
2262.0,2.0
2267.0,1.0
2268.0,1.0
2273.0,4.0
2274.0,4.0
2279.0,2.0
2280.0,2.0
2285.0,1.0
2286.0,1.0
2291.0,2.0
2302.0,2.0
2307.0,1.0
2308.0,1.0
2313.0,4.0
2315.0,4.0
2320.0,1.0
2323.0,1.0
2328.0,2.0
2340.0,2.0
2345.0,4.0
2346.0,4.0
2351.0,2.0
2352.0,2.0
2357.0,1.0
2362.0,1.0
2367.0,2.0
2373.0,2.0
2378.0,1.0
2384.0,1.0
2389.0,4.0
2390.0,4.0
2395.0,2.0
2399.0,2.0
2404.0,1.0
2410.0,1.0
2415.0,2.0
2419.0,2.0
2424.0,1.0
2425.0,1.0
2430.0,2.0
2438.0,2.0
2443.0,1.0
2449.0,1.0
2454.0,2.0
2455.0,2.0
2460.0,4.0
2461.0,4.0
2466.0,1.0
2467.0,1.0
2472.0,2.0
2481.0,2.0
2486.0,4.0
2487.0,4.0
2492.0,2.0
2498.0,2.0
2503.0,1.0
2504.0,1.0
2509.0,2.0
2519.0,2.0
2524.0,1.0
2525.0,1.0
2530.0,2.0
2536.0,2.0
2541.0,1.0
2542.0,1.0
2547.0,2.0
2552.0,2.0
2557.0,1.0
2562.0,1.0
2567.0,2.0
2573.0,2.0
2578.0,1.0
2582.0,1.0
2587.0,2.0
2595.0,2.0
2600.0,1.0
2601.0,1.0
2606.0,2.0
2610.0,2.0
2615.0,1.0
2616.0,1.0
2621.0,2.0
2627.0,2.0
2632.0,1.0
2636.0,1.0
2641.0,2.0
2649.0,2.0
2654.0,1.0
2658.0,1.0
2663.0,2.0
2667.0,2.0
2672.0,1.0
2676.0,1.0
2681.0,2.0
2693.0,2.0
2698.0,4.0
2699.0,4.0
2704.0,1.0
2705.0,1.0
2710.0,2.0
2721.0,2.0
2726.0,1.0
2727.0,1.0
2732.0,2.0
2743.0,2.0
2748.0,1.0
2751.0,1.0
2756.0,2.0
2761.0,2.0
2766.0,4.0
2767.0,4.0
2772.0,2.0
2776.0,2.0
2781.0,1.0
2785.0,1.0
2790.0,2.0
2797.0,2.0
2802.0,1.0
2805.0,1.0
2810.0,2.0
2816.0,2.0
2821.0,1.0
2827.0,1.0
2832.0,2.0
2838.0,2.0
2843.0,4.0
2844.0,4.0
2849.0,2.0
2854.0,2.0
2859.0,1.0
2860.0,1.0
2865.0,3.0
2866.0,3.0
2871.0,2.0
2878.0,2.0
2883.0,1.0
2884.0,1.0
2889.0,2.0
2901.0,2.0
2906.0,1.0
2907.0,1.0
2912.0,2.0
2920.0,2.0
2925.0,4.0
2926.0,4.0
2931.0,1.0
2932.0,1.0
2937.0,2.0
2945.0,2.0
2950.0,3.0
2955.0,3.0
2960.0,2.0
2961.0,2.0
2966.0,3.0
2967.0,3.0
2972.0,1.0
2973.0,1.0
2978.0,2.0
2984.0,2.0
2989.0,3.0
2990.0,3.0
2995.0,4.0
2996.0,4.0
3001.0,2.0
3008.0,2.0
3013.0,1.0
3014.0,1.0
3019.0,4.0
3020.0,4.0
3025.0,1.0
3026.0,1.0
3031.0,4.0
3032.0,4.0
3037.0,2.0
3045.0,2.0
3050.0,4.0
3051.0,4.0
3056.0,3.0
3057.0,3.0
3062.0,2.0
3063.0,2.0
3068.0,1.0
3072.0,1.0
3077.0,2.0
3091.0,2.0
3096.0,1.0
3105.0,1.0
3110.0,4.0
3111.0,4.0
3116.0,2.0
3122.0,2.0
3127.0,1.0
3128.0,1.0
3133.0,4.0
3137.0,4.0
3142.0,2.0
3145.0,2.0
3150.0,4.0
3151.0,4.0
3156.0,2.0
3164.0,2.0
3169.0,1.0
3170.0,1.0
3175.0,2.0
3181.0,2.0
3186.0,4.0
3187.0,4.0
3192.0,3.0
3193.0,3.0
3198.0,2.0
3199.0,2.0
3204.0,1.0
3210.0,1.0
3215.0,4.0
3216.0,4.0
3221.0,1.0
3222.0,1.0
3227.0,2.0
3239.0,2.0
3244.0,1.0
3245.0,1.0
3250.0,2.0
3256.0,2.0
3261.0,4.0
3262.0,4.0
3267.0,1.0
3268.0,1.0
3273.0,2.0
3274.0,2.0
3279.0,1.0
3280.0,1.0
3285.0,3.0
3286.0,3.0
3291.0,2.0
3296.0,2.0
3301.0,4.0
3302.0,4.0
3307.0,3.0
3308.0,3.0
3313.0,4.0
3314.0,4.0
3319.0,1.0
3320.0,1.0
3325.0,2.0
3333.0,2.0
3338.0,3.0
3339.0,3.0
3344.0,4.0
3345.0,4.0
3350.0,2.0
3355.0,2.0
3360.0,1.0
3361.0,1.0
3366.0,4.0
3367.0,4.0
3372.0,2.0
3378.0,2.0
3383.0,4.0
3384.0,4.0
3389.0,2.0
3390.0,2.0
3395.0,1.0
3396.0,1.0
3401.0,2.0
3407.0,2.0
3412.0,1.0
3413.0,1.0
3418.0,4.0
3419.0,4.0
3424.0,2.0
3428.0,2.0
3433.0,1.0
3437.0,1.0
3442.0,2.0
3443.0,2.0
3448.0,1.0
3449.0,1.0
3454.0,4.0
3455.0,4.0
3460.0,2.0
3465.0,2.0
3470.0,1.0
3471.0,1.0
3476.0,4.0
3477.0,4.0
3482.0,2.0
3488.0,2.0
3493.0,3.0
3494.0,3.0
3499.0,2.0
3503.0,2.0
3508.0,1.0
3509.0,1.0
3514.0,2.0
3518.0,2.0
3523.0,4.0
3524.0,4.0
3529.0,1.0
3530.0,1.0
3535.0,4.0
3536.0,4.0
3541.0,2.0
3547.0,2.0
3552.0,4.0
3553.0,4.0
3558.0,2.0
3563.0,2.0
3568.0,4.0
3569.0,4.0
3574.0,2.0
3579.0,2.0
3584.0,4.0
3588.0,4.0
3593.0,2.0
3599.0,2.0
