1480.0,1.0
1485.0,2.0
1491.0,2.0
1496.0,1.0
1502.0,1.0
1507.0,2.0
1513.0,2.0
1518.0,1.0
1519.0,1.0
1524.0,2.0
1530.0,2.0
1535.0,1.0
1536.0,1.0
1541.0,2.0
1545.0,2.0
1550.0,1.0
1554.0,1.0
1559.0,2.0
1561.0,2.0
1566.0,1.0
1567.0,1.0
1572.0,2.0
1578.0,2.0
1583.0,1.0
1586.0,1.0
1591.0,2.0
1598.0,2.0
1603.0,1.0
1604.0,1.0
1609.0,2.0
1615.0,2.0
1620.0,1.0
1621.0,1.0
1626.0,2.0
1643.0,2.0
1648.0,1.0
1649.0,1.0
1654.0,2.0
1660.0,2.0
1665.0,1.0
1668.0,1.0
1673.0,2.0
1679.0,2.0
1684.0,4.0
1685.0,4.0
1690.0,2.0
1691.0,2.0
1696.0,1.0
1697.0,1.0
1702.0,2.0
1708.0,2.0
1713.0,4.0
1714.0,4.0
1719.0,1.0
1724.0,1.0
1729.0,2.0
1735.0,2.0
1740.0,4.0
1741.0,4.0
1746.0,1.0
1747.0,1.0
1752.0,2.0
1759.0,2.0
1764.0,1.0
1765.0,1.0
1770.0,2.0
1778.0,2.0
1783.0,4.0
1784.0,4.0
1789.0,1.0
1790.0,1.0
1795.0,2.0
1801.0,2.0
1806.0,1.0
1807.0,1.0
1812.0,3.0
1813.0,3.0
1818.0,2.0
1823.0,2.0
1828.0,1.0
1829.0,1.0
1834.0,2.0
1835.0,2.0
1840.0,3.0
1841.0,3.0
1846.0,2.0
1847.0,2.0
1852.0,1.0
1853.0,1.0
1858.0,2.0
1864.0,2.0
1869.0,1.0
1871.0,1.0
1876.0,4.0
1877.0,4.0
1882.0,2.0
1884.0,2.0
1889.0,4.0
1890.0,4.0
1895.0,2.0
1901.0,2.0
1906.0,1.0
1912.0,1.0
1917.0,2.0
1923.0,2.0
1928.0,3.0
1929.0,3.0
1934.0,1.0
1935.0,1.0
1940.0,2.0
1946.0,2.0
1951.0,1.0
1956.0,1.0
1961.0,2.0
1969.0,2.0
1974.0,3.0
1975.0,3.0
1980.0,2.0
1985.0,2.0
1990.0,1.0
1995.0,1.0
2000.0,2.0
2002.0,2.0
2007.0,1.0
2008.0,1.0
2013.0,2.0
2024.0,2.0
2029.0,1.0
2033.0,1.0
2038.0,2.0
2044.0,2.0
2049.0,3.0
2050.0,3.0
2055.0,2.0
2056.0,2.0
2061.0,1.0
2067.0,1.0
2072.0,2.0
2078.0,2.0
2083.0,1.0
2084.0,1.0
2089.0,2.0
2098.0,2.0
2103.0,1.0
2110.0,1.0
2115.0,2.0
2122.0,2.0
2127.0,3.0
2128.0,3.0
2133.0,2.0
2134.0,2.0
2139.0,1.0
2147.0,1.0
2152.0,2.0
2158.0,2.0
2163.0,1.0
2164.0,1.0
2169.0,4.0
2170.0,4.0
2175.0,2.0
2176.0,2.0
2181.0,1.0
2186.0,1.0
2191.0,2.0
2196.0,2.0
2201.0,1.0
2207.0,1.0
2212.0,3.0
2213.0,3.0
2218.0,4.0
2219.0,4.0
2224.0,1.0
2225.0,1.0
2230.0,2.0
2235.0,2.0
2240.0,1.0
2246.0,1.0
2251.0,2.0
2252.0,2.0
2257.0,3.0
2258.0,3.0
2263.0,1.0
2264.0,1.0
2269.0,2.0
2270.0,2.0
2275.0,3.0
2276.0,3.0
2281.0,1.0
2283.0,1.0
2288.0,2.0
2295.0,2.0
2300.0,1.0
2304.0,1.0
2309.0,3.0
2310.0,3.0
2315.0,2.0
2317.0,2.0
2322.0,3.0
2323.0,3.0
2328.0,2.0
2329.0,2.0
2334.0,1.0
2339.0,1.0
2344.0,2.0
2349.0,2.0
2354.0,1.0
2355.0,1.0
2360.0,4.0
2366.0,4.0
2371.0,1.0
2372.0,1.0
2377.0,2.0
2381.0,2.0
2386.0,1.0
2391.0,1.0
2396.0,2.0
2397.0,2.0
2402.0,1.0
2408.0,1.0
2413.0,2.0
2419.0,2.0
2424.0,3.0
2425.0,3.0
2430.0,1.0
2431.0,1.0
2436.0,2.0
2437.0,2.0
2442.0,1.0
2448.0,1.0
2453.0,2.0
2458.0,2.0
2463.0,4.0
2464.0,4.0
2469.0,1.0
2474.0,1.0
2479.0,2.0
2483.0,2.0
2488.0,1.0
2494.0,1.0
2499.0,2.0
2503.0,2.0
2508.0,4.0
2509.0,4.0
2514.0,1.0
2518.0,1.0
2523.0,2.0
2527.0,2.0
2532.0,1.0
2538.0,1.0
2543.0,2.0
2544.0,2.0
2549.0,4.0
2550.0,4.0
2555.0,1.0
2557.0,1.0
2562.0,2.0
2563.0,2.0
2568.0,4.0
2569.0,4.0
2574.0,1.0
2575.0,1.0
2580.0,2.0
2581.0,2.0
2586.0,1.0
2590.0,1.0
2595.0,2.0
2600.0,2.0
2605.0,3.0
2606.0,3.0
2611.0,1.0
2612.0,1.0
2617.0,4.0
2618.0,4.0
2623.0,1.0
2624.0,1.0
2629.0,2.0
2634.0,2.0
2639.0,1.0
2640.0,1.0
2645.0,4.0
2646.0,4.0
2651.0,1.0
2652.0,1.0
2657.0,3.0
2658.0,3.0
2663.0,1.0
2669.0,1.0
2674.0,2.0
2678.0,2.0
2683.0,4.0
2684.0,4.0
2689.0,1.0
2690.0,1.0
2695.0,4.0
2696.0,4.0
2701.0,1.0
2708.0,1.0
2713.0,2.0
2717.0,2.0
2722.0,3.0
2723.0,3.0
2728.0,1.0
2729.0,1.0
2734.0,4.0
2737.0,4.0
2742.0,3.0
2743.0,3.0
2748.0,1.0
2749.0,1.0
2754.0,2.0
2760.0,2.0
2765.0,1.0
2766.0,1.0
2771.0,4.0
2772.0,4.0
2777.0,3.0
2778.0,3.0
2783.0,4.0
2784.0,4.0
2789.0,1.0
2790.0,1.0
2795.0,2.0
2801.0,2.0
2806.0,1.0
2812.0,1.0
2817.0,2.0
2821.0,2.0
2826.0,3.0
2827.0,3.0
2832.0,2.0
2838.0,2.0
2843.0,1.0
2849.0,1.0
2854.0,2.0
2860.0,2.0
2865.0,4.0
2866.0,4.0
2871.0,2.0
2877.0,2.0
2882.0,4.0
2884.0,4.0
2889.0,1.0
2890.0,1.0
2895.0,2.0
2899.0,2.0
2904.0,4.0
2905.0,4.0
2910.0,2.0
2917.0,2.0
2922.0,4.0
2923.0,4.0
2928.0,1.0
2935.0,1.0
2940.0,2.0
2948.0,2.0
2953.0,3.0
2954.0,3.0
2959.0,4.0
2960.0,4.0
2965.0,1.0
2971.0,1.0
2976.0,3.0
2977.0,3.0
2982.0,2.0
2992.0,2.0
2997.0,4.0
2998.0,4.0
3003.0,3.0
3004.0,3.0
3009.0,1.0
3015.0,1.0
3020.0,2.0
3026.0,2.0
3031.0,4.0
3032.0,4.0
3037.0,2.0
3043.0,2.0
3048.0,1.0
3052.0,1.0
3057.0,2.0
3058.0,2.0
3063.0,4.0
3064.0,4.0
3069.0,2.0
3075.0,2.0
3080.0,4.0
3081.0,4.0
3086.0,1.0
3103.0,1.0
3108.0,2.0
3109.0,2.0
3114.0,1.0
3123.0,1.0
3128.0,2.0
3129.0,2.0
3134.0,3.0
3135.0,3.0
3140.0,1.0
3173.0,1.0
3178.0,2.0
3179.0,2.0
3184.0,4.0
3185.0,4.0
3190.0,1.0
3191.0,1.0
3196.0,2.0
3197.0,2.0
3202.0,1.0
