975.0,2.0
980.0,1.0
986.0,1.0
991.0,2.0
997.0,2.0
1002.0,1.0
1005.0,1.0
1010.0,2.0
1015.0,2.0
1020.0,1.0
1023.0,1.0
1028.0,2.0
1030.0,2.0
1035.0,1.0
1036.0,1.0
1041.0,2.0
1049.0,2.0
1054.0,1.0
1061.0,1.0
1066.0,2.0
1067.0,2.0
1072.0,1.0
1074.0,1.0
1079.0,2.0
1094.0,2.0
1099.0,1.0
1100.0,1.0
1105.0,2.0
1106.0,2.0
1111.0,1.0
1116.0,1.0
1121.0,2.0
1125.0,2.0
1130.0,1.0
1131.0,1.0
1136.0,4.0
1137.0,4.0
1142.0,1.0
1148.0,1.0
1153.0,2.0
1154.0,2.0
1159.0,4.0
1160.0,4.0
1165.0,1.0
1166.0,1.0
1171.0,2.0
1178.0,2.0
1183.0,1.0
1191.0,1.0
1196.0,2.0
1200.0,2.0
1205.0,1.0
1209.0,1.0
1214.0,2.0
1222.0,2.0
1227.0,1.0
1235.0,1.0
1240.0,2.0
1245.0,2.0
1250.0,1.0
1255.0,1.0
1260.0,2.0
1266.0,2.0
1271.0,4.0
1272.0,4.0
1277.0,1.0
1278.0,1.0
1283.0,2.0
1284.0,2.0
1289.0,1.0
1290.0,1.0
1295.0,2.0
1301.0,2.0
1306.0,1.0
1307.0,1.0
1312.0,2.0
1313.0,2.0
1318.0,1.0
1324.0,1.0
1329.0,2.0
1331.0,2.0
1336.0,1.0
1340.0,1.0
1345.0,2.0
1351.0,2.0
1356.0,1.0
1364.0,1.0
1369.0,2.0
1372.0,2.0
1377.0,1.0
1381.0,1.0
1386.0,2.0
1391.0,2.0
1396.0,1.0
1405.0,1.0
1410.0,2.0
1411.0,2.0
1416.0,1.0
1419.0,1.0
1424.0,2.0
1426.0,2.0
1431.0,1.0
1437.0,1.0
1442.0,2.0
1448.0,2.0
1453.0,4.0
1454.0,4.0
1459.0,1.0
1460.0,1.0
1465.0,2.0
1468.0,2.0
1473.0,1.0
1474.0,1.0
1479.0,2.0
1487.0,2.0
1492.0,1.0
1496.0,1.0
1501.0,2.0
1509.0,2.0
1514.0,1.0
1515.0,1.0
1520.0,3.0
1521.0,3.0
1526.0,2.0
1531.0,2.0
1536.0,1.0
1540.0,1.0
1545.0,2.0
1549.0,2.0
1554.0,1.0
1560.0,1.0
1565.0,2.0
1581.0,2.0
1586.0,1.0
1587.0,1.0
1592.0,2.0
1598.0,2.0
1603.0,4.0
1604.0,4.0
1609.0,2.0
1612.0,2.0
1617.0,1.0
1623.0,1.0
1628.0,2.0
1634.0,2.0
1639.0,1.0
1640.0,1.0
1645.0,2.0
1654.0,2.0
1659.0,1.0
1660.0,1.0
1665.0,2.0
1669.0,2.0
1674.0,1.0
1678.0,1.0
1683.0,2.0
1690.0,2.0
1695.0,1.0
1696.0,1.0
1701.0,2.0
1715.0,2.0
1720.0,1.0
1725.0,1.0
1730.0,2.0
1731.0,2.0
1736.0,1.0
1740.0,1.0
1745.0,2.0
1752.0,2.0
1757.0,1.0
1759.0,1.0
1764.0,2.0
1770.0,2.0
1775.0,1.0
1776.0,1.0
1781.0,2.0
1786.0,2.0
1791.0,1.0
1797.0,1.0
1802.0,2.0
1808.0,2.0
1813.0,1.0
1814.0,1.0
1819.0,2.0
1827.0,2.0
1832.0,1.0
1833.0,1.0
1838.0,2.0
1848.0,2.0
1853.0,1.0
1858.0,1.0
1863.0,2.0
1868.0,2.0
1873.0,1.0
1882.0,1.0
1887.0,2.0
1888.0,2.0
1893.0,1.0
1897.0,1.0
1902.0,2.0
1903.0,2.0
1908.0,1.0
1917.0,1.0
1922.0,2.0
1923.0,2.0
1928.0,1.0
1934.0,1.0
1939.0,2.0
1945.0,2.0
1950.0,1.0
1958.0,1.0
1963.0,2.0
1982.0,2.0
1987.0,1.0
1995.0,1.0
2000.0,2.0
2006.0,2.0
2011.0,1.0
2016.0,1.0
2021.0,2.0
2022.0,2.0
2027.0,4.0
2028.0,4.0
2033.0,2.0
2038.0,2.0
2043.0,1.0
2052.0,1.0
2057.0,2.0
2058.0,2.0
2063.0,1.0
2067.0,1.0
2072.0,2.0
2077.0,2.0
2082.0,1.0
2089.0,1.0
2094.0,2.0
2100.0,2.0
2105.0,4.0
2106.0,4.0
2111.0,2.0
2112.0,2.0
2117.0,1.0
2118.0,1.0
2123.0,2.0
2124.0,2.0
2129.0,1.0
2130.0,1.0
2135.0,2.0
2136.0,2.0
2141.0,1.0
2146.0,1.0
2151.0,2.0
2152.0,2.0
2157.0,1.0
2158.0,1.0
2163.0,2.0
2164.0,2.0
2169.0,1.0
2170.0,1.0
2175.0,2.0
2178.0,2.0
2183.0,1.0
2184.0,1.0
2189.0,2.0
2194.0,2.0
2199.0,1.0
2200.0,1.0
2205.0,2.0
2213.0,2.0
2218.0,1.0
2219.0,1.0
2224.0,2.0
2229.0,2.0
2234.0,1.0
2238.0,1.0
2243.0,2.0
2251.0,2.0
2256.0,4.0
2257.0,4.0
2262.0,2.0
2268.0,2.0
2273.0,1.0
2279.0,1.0
2284.0,2.0
2285.0,2.0
2290.0,4.0
2291.0,4.0
2296.0,1.0
2299.0,1.0
2304.0,2.0
2309.0,2.0
2314.0,1.0
2319.0,1.0
2324.0,4.0
2326.0,4.0
2331.0,2.0
2332.0,2.0
2337.0,4.0
2338.0,4.0
2343.0,2.0
2350.0,2.0
2355.0,1.0
2356.0,1.0
2361.0,2.0
2367.0,2.0
2372.0,1.0
2373.0,1.0
2378.0,2.0
2384.0,2.0
2389.0,1.0
2400.0,1.0
2405.0,2.0
2410.0,2.0
2415.0,1.0
2416.0,1.0
2421.0,2.0
2432.0,2.0
2437.0,1.0
2438.0,1.0
2443.0,2.0
2448.0,2.0
2453.0,1.0
2458.0,1.0
2463.0,2.0
2464.0,2.0
2469.0,4.0
2470.0,4.0
2475.0,2.0
2478.0,2.0
2483.0,1.0
2484.0,1.0
2489.0,2.0
2491.0,2.0
2496.0,1.0
2497.0,1.0
2502.0,2.0
2512.0,2.0
2517.0,1.0
2520.0,1.0
2525.0,2.0
2527.0,2.0
2532.0,1.0
2534.0,1.0
2539.0,2.0
2551.0,2.0
2556.0,1.0
2557.0,1.0
2562.0,2.0
2563.0,2.0
2568.0,1.0
2574.0,1.0
2579.0,2.0
2585.0,2.0
2590.0,1.0
2591.0,1.0
2596.0,2.0
2599.0,2.0
2604.0,1.0
2608.0,1.0
2613.0,2.0
2618.0,2.0
2623.0,4.0
2624.0,4.0
2629.0,1.0
2630.0,1.0
2635.0,2.0
2642.0,2.0
2647.0,4.0
2648.0,4.0
2653.0,2.0
2659.0,2.0
2664.0,1.0
2670.0,1.0
2675.0,2.0
2679.0,2.0
2684.0,1.0
2690.0,1.0
2695.0,2.0
2715.0,2.0
2720.0,4.0
2721.0,4.0
2726.0,1.0
2727.0,1.0
2732.0,2.0
2738.0,2.0
2743.0,1.0
2744.0,1.0
2749.0,2.0
2753.0,2.0
2758.0,4.0
2759.0,4.0
2764.0,1.0
2765.0,1.0
2770.0,2.0
2776.0,2.0
2781.0,4.0
2782.0,4.0
2787.0,1.0
2788.0,1.0
2793.0,2.0
2800.0,2.0
2805.0,4.0
2806.0,4.0
2811.0,2.0
2826.0,2.0
2831.0,4.0
2832.0,4.0
2837.0,2.0
2843.0,2.0
2848.0,1.0
2849.0,1.0
2854.0,2.0
2859.0,2.0
2864.0,4.0
2865.0,4.0
2870.0,2.0
2884.0,2.0
2889.0,4.0
2890.0,4.0
2895.0,1.0
2896.0,1.0
2901.0,2.0
2910.0,2.0
2915.0,4.0
2916.0,4.0
2921.0,2.0
2932.0,2.0
2937.0,1.0
2940.0,1.0
2945.0,2.0
2946.0,2.0
2951.0,4.0
2952.0,4.0
2957.0,2.0
2958.0,2.0
2963.0,4.0
2964.0,4.0
2969.0,1.0
2970.0,1.0
2975.0,2.0
2983.0,2.0
2988.0,4.0
2989.0,4.0
2994.0,1.0
2995.0,1.0
3000.0,2.0
3001.0,2.0
3006.0,4.0
3007.0,4.0
3012.0,2.0
3018.0,2.0
3023.0,4.0
3024.0,4.0
3029.0,2.0
3037.0,2.0
3042.0,1.0
3043.0,1.0
3048.0,4.0
3049.0,4.0
3054.0,2.0
3061.0,2.0
3066.0,1.0
3070.0,1.0
3075.0,3.0
3076.0,3.0
3081.0,2.0
3085.0,2.0
3090.0,1.0
3091.0,1.0
3096.0,2.0
3111.0,2.0
3116.0,4.0
3117.0,4.0
3122.0,2.0
3136.0,2.0
3141.0,4.0
3143.0,4.0
3148.0,2.0
3156.0,2.0
3161.0,4.0
3162.0,4.0
3167.0,2.0
3172.0,2.0
3177.0,4.0
3183.0,4.0
3188.0,1.0
3189.0,1.0
3194.0,2.0
3211.0,2.0
3216.0,4.0
3217.0,4.0
3222.0,2.0
3228.0,2.0
3233.0,4.0
3234.0,4.0
3239.0,2.0
3246.0,2.0
3251.0,4.0
3252.0,4.0
3257.0,1.0
3258.0,1.0
3263.0,2.0
3268.0,2.0
3273.0,4.0
3274.0,4.0
3279.0,2.0
3286.0,2.0
3291.0,1.0
3292.0,1.0
3297.0,4.0
3298.0,4.0
3303.0,2.0
3323.0,2.0
3328.0,1.0
3332.0,1.0
3337.0,2.0
3358.0,2.0
3363.0,1.0
3370.0,1.0
3375.0,2.0
3376.0,2.0
3381.0,1.0
3382.0,1.0
3387.0,4.0
3388.0,4.0
3393.0,2.0
3403.0,2.0
3408.0,1.0
3409.0,1.0
3414.0,2.0
3421.0,2.0
3426.0,4.0
3427.0,4.0
3432.0,2.0
3444.0,2.0
3449.0,1.0
3450.0,1.0
3455.0,2.0
3463.0,2.0
3468.0,4.0
3472.0,4.0
3477.0,2.0
3483.0,2.0
3488.0,1.0
3489.0,1.0
3494.0,2.0
3501.0,2.0
3506.0,1.0
3510.0,1.0
3515.0,2.0
3537.0,2.0
3542.0,1.0
3545.0,1.0
3550.0,2.0
3559.0,2.0
3564.0,1.0
3565.0,1.0
3570.0,2.0
3589.0,2.0
3594.0,4.0
