871.0,1.0
876.0,1.0
881.0,2.0
887.0,2.0
892.0,1.0
899.0,1.0
904.0,2.0
908.0,2.0
913.0,1.0
919.0,1.0
924.0,2.0
929.0,2.0
934.0,1.0
943.0,1.0
948.0,2.0
954.0,2.0
959.0,1.0
962.0,1.0
967.0,2.0
968.0,2.0
973.0,1.0
982.0,1.0
987.0,2.0
991.0,2.0
996.0,1.0
999.0,1.0
1004.0,2.0
1005.0,2.0
1010.0,1.0
1025.0,1.0
1030.0,4.0
1031.0,4.0
1036.0,1.0
1037.0,1.0
1042.0,2.0
1043.0,2.0
1048.0,1.0
1049.0,1.0
1054.0,2.0
1055.0,2.0
1060.0,1.0
1068.0,1.0
1073.0,2.0
1075.0,2.0
1080.0,1.0
1086.0,1.0
1091.0,2.0
1094.0,2.0
1099.0,1.0
1104.0,1.0
1109.0,2.0
1112.0,2.0
1117.0,1.0
1123.0,1.0
1128.0,2.0
1129.0,2.0
1134.0,1.0
1141.0,1.0
1146.0,3.0
1147.0,3.0
1152.0,2.0
1153.0,2.0
1158.0,1.0
1164.0,1.0
1169.0,2.0
1170.0,2.0
1175.0,1.0
1180.0,1.0
1185.0,2.0
1186.0,2.0
1191.0,4.0
1192.0,4.0
1197.0,3.0
1198.0,3.0
1203.0,1.0
1217.0,1.0
1222.0,2.0
1227.0,2.0
1232.0,1.0
1238.0,1.0
1243.0,3.0
1244.0,3.0
1249.0,2.0
1250.0,2.0
1255.0,1.0
1262.0,1.0
1267.0,2.0
1272.0,2.0
1277.0,1.0
1279.0,1.0
1284.0,3.0
1285.0,3.0
1290.0,4.0
1291.0,4.0
1296.0,1.0
1300.0,1.0
1305.0,2.0
1306.0,2.0
1311.0,3.0
1312.0,3.0
1317.0,2.0
1318.0,2.0
1323.0,3.0
1324.0,3.0
1329.0,1.0
1336.0,1.0
1341.0,2.0
1342.0,2.0
1347.0,3.0
1348.0,3.0
1353.0,1.0
1357.0,1.0
1362.0,2.0
1363.0,2.0
1368.0,3.0
1369.0,3.0
1374.0,1.0
1378.0,1.0
1383.0,4.0
1384.0,4.0
1389.0,2.0
1390.0,2.0
1395.0,3.0
1396.0,3.0
1401.0,1.0
1414.0,1.0
1419.0,2.0
1420.0,2.0
1425.0,1.0
1426.0,1.0
1431.0,4.0
1432.0,4.0
1437.0,1.0
1438.0,1.0
1443.0,2.0
1446.0,2.0
1451.0,1.0
1456.0,1.0
1461.0,4.0
1462.0,4.0
1467.0,2.0
1468.0,2.0
1473.0,1.0
1480.0,1.0
1485.0,2.0
1487.0,2.0
1492.0,3.0
1496.0,3.0
1501.0,1.0
1503.0,1.0
1508.0,2.0
1509.0,2.0
1514.0,1.0
1520.0,1.0
1525.0,2.0
1526.0,2.0
1531.0,3.0
1532.0,3.0
1537.0,1.0
1540.0,1.0
1545.0,2.0
1546.0,2.0
1551.0,1.0
1558.0,1.0
1563.0,2.0
1564.0,2.0
1569.0,1.0
1571.0,1.0
1576.0,2.0
1581.0,2.0
1586.0,1.0
1593.0,1.0
1598.0,4.0
1599.0,4.0
1604.0,3.0
1605.0,3.0
1610.0,1.0
1612.0,1.0
1617.0,2.0
1621.0,2.0
1626.0,1.0
1646.0,1.0
1651.0,2.0
1657.0,2.0
1662.0,1.0
1668.0,1.0
1673.0,2.0
1674.0,2.0
1679.0,4.0
1680.0,4.0
1685.0,1.0
1693.0,1.0
1698.0,2.0
1700.0,2.0
1705.0,1.0
1714.0,1.0
1719.0,2.0
1720.0,2.0
1725.0,1.0
1730.0,1.0
1735.0,4.0
1736.0,4.0
1741.0,2.0
1742.0,2.0
1747.0,1.0
1753.0,1.0
1758.0,2.0
1759.0,2.0
1764.0,1.0
1770.0,1.0
1775.0,2.0
1776.0,2.0
1781.0,1.0
1782.0,1.0
1787.0,3.0
1788.0,3.0
1793.0,1.0
1794.0,1.0
1799.0,2.0
1805.0,2.0
1810.0,1.0
1816.0,1.0
1821.0,2.0
1822.0,2.0
1827.0,1.0
1835.0,1.0
1840.0,2.0
1848.0,2.0
1853.0,4.0
1854.0,4.0
1859.0,1.0
1860.0,1.0
1865.0,3.0
1866.0,3.0
1871.0,2.0
1872.0,2.0
1877.0,1.0
1882.0,1.0
1887.0,2.0
1892.0,2.0
1897.0,1.0
1905.0,1.0
1910.0,2.0
1911.0,2.0
1916.0,1.0
1922.0,1.0
1927.0,3.0
1928.0,3.0
1933.0,2.0
1938.0,2.0
1943.0,1.0
1944.0,1.0
1949.0,2.0
1950.0,2.0
1955.0,1.0
1961.0,1.0
1966.0,4.0
1967.0,4.0
1972.0,2.0
1977.0,2.0
1982.0,1.0
1984.0,1.0
1989.0,3.0
1990.0,3.0
1995.0,1.0
1996.0,1.0
2001.0,2.0
2002.0,2.0
2007.0,3.0
2008.0,3.0
2013.0,1.0
2023.0,1.0
2028.0,2.0
2029.0,2.0
2034.0,1.0
2043.0,1.0
2048.0,2.0
2055.0,2.0
2060.0,1.0
2061.0,1.0
2066.0,3.0
2067.0,3.0
2072.0,4.0
2073.0,4.0
2078.0,1.0
2085.0,1.0
2090.0,2.0
2096.0,2.0
2101.0,1.0
2108.0,1.0
2113.0,2.0
2119.0,2.0
2124.0,1.0
2130.0,1.0
2135.0,2.0
2136.0,2.0
2141.0,4.0
2142.0,4.0
2147.0,1.0
2148.0,1.0
2153.0,2.0
2154.0,2.0
2159.0,1.0
2165.0,1.0
2170.0,4.0
2171.0,4.0
2176.0,2.0
2177.0,2.0
2182.0,1.0
2183.0,1.0
2188.0,2.0
2191.0,2.0
2196.0,1.0
2202.0,1.0
2207.0,4.0
2208.0,4.0
2213.0,2.0
2214.0,2.0
2219.0,1.0
2220.0,1.0
2225.0,2.0
2226.0,2.0
2231.0,3.0
2232.0,3.0
2237.0,1.0
2243.0,1.0
2248.0,3.0
2249.0,3.0
2254.0,2.0
2255.0,2.0
2260.0,1.0
2268.0,1.0
2273.0,2.0
2274.0,2.0
2279.0,1.0
2287.0,1.0
2292.0,2.0
2297.0,2.0
2302.0,1.0
2303.0,1.0
2308.0,4.0
2312.0,4.0
2317.0,1.0
2318.0,1.0
2323.0,2.0
2325.0,2.0
2330.0,1.0
2335.0,1.0
2340.0,2.0
2341.0,2.0
2346.0,3.0
2347.0,3.0
2352.0,4.0
2353.0,4.0
2358.0,1.0
2364.0,1.0
2369.0,2.0
2371.0,2.0
2376.0,1.0
2380.0,1.0
2385.0,2.0
2386.0,2.0
2391.0,3.0
2395.0,3.0
2400.0,2.0
2401.0,2.0
2406.0,3.0
2407.0,3.0
2412.0,1.0
2418.0,1.0
2423.0,2.0
2439.0,2.0
2444.0,1.0
2445.0,1.0
2450.0,3.0
2451.0,3.0
2456.0,2.0
2457.0,2.0
2462.0,1.0
2468.0,1.0
2473.0,2.0
2479.0,2.0
2484.0,4.0
2485.0,4.0
2490.0,1.0
2491.0,1.0
2496.0,2.0
2498.0,2.0
2503.0,1.0
2504.0,1.0
2509.0,2.0
2514.0,2.0
2519.0,1.0
2526.0,1.0
2531.0,3.0
2532.0,3.0
2537.0,4.0
2538.0,4.0
2543.0,1.0
2544.0,1.0
2549.0,2.0
2556.0,2.0
2561.0,1.0
2565.0,1.0
2570.0,4.0
2575.0,4.0
2580.0,1.0
2586.0,1.0
2591.0,2.0
2596.0,2.0
2601.0,1.0
2608.0,1.0
2613.0,2.0
2614.0,2.0
2619.0,1.0
2624.0,1.0
2629.0,2.0
2633.0,2.0
2638.0,1.0
2644.0,1.0
2649.0,2.0
2650.0,2.0
2655.0,1.0
2659.0,1.0
2664.0,2.0
2672.0,2.0
2677.0,1.0
2678.0,1.0
2683.0,4.0
2684.0,4.0
2689.0,1.0
2695.0,1.0
2700.0,2.0
2708.0,2.0
2713.0,1.0
2719.0,1.0
2724.0,2.0
2725.0,2.0
2730.0,3.0
2731.0,3.0
2736.0,1.0
2737.0,1.0
2742.0,2.0
2743.0,2.0
2748.0,3.0
2749.0,3.0
2754.0,1.0
2760.0,1.0
2765.0,2.0
2768.0,2.0
2773.0,3.0
2776.0,3.0
2781.0,1.0
2782.0,1.0
2787.0,3.0
2789.0,3.0
2794.0,1.0
2796.0,1.0
2801.0,3.0
2802.0,3.0
2807.0,1.0
2808.0,1.0
2813.0,2.0
2819.0,2.0
2824.0,3.0
2825.0,3.0
2830.0,1.0
2836.0,1.0
2841.0,2.0
2847.0,2.0
2852.0,1.0
2853.0,1.0
2858.0,2.0
2865.0,2.0
2870.0,4.0
2871.0,4.0
2876.0,1.0
2881.0,1.0
2886.0,2.0
2887.0,2.0
2892.0,4.0
2893.0,4.0
2898.0,1.0
2899.0,1.0
2904.0,2.0
2908.0,2.0
2913.0,1.0
2937.0,1.0
2942.0,2.0
2955.0,2.0
2960.0,3.0
2961.0,3.0
2966.0,1.0
2973.0,1.0
2978.0,2.0
2984.0,2.0
2989.0,1.0
2991.0,1.0
2996.0,2.0
2999.0,2.0
3004.0,1.0
3005.0,1.0
3010.0,3.0
3011.0,3.0
3016.0,1.0
3017.0,1.0
3022.0,2.0
3023.0,2.0
3028.0,1.0
3032.0,1.0
3037.0,3.0
3038.0,3.0
3043.0,2.0
3046.0,2.0
3051.0,1.0
3055.0,1.0
3060.0,2.0
3066.0,2.0
3071.0,1.0
3072.0,1.0
3077.0,4.0
3078.0,4.0
3083.0,2.0
3084.0,2.0
3089.0,1.0
3095.0,1.0
3100.0,2.0
3105.0,2.0
3110.0,1.0
3111.0,1.0
3116.0,4.0
3117.0,4.0
3122.0,3.0
3123.0,3.0
3128.0,1.0
3133.0,1.0
3138.0,2.0
3144.0,2.0
3149.0,1.0
3154.0,1.0
3159.0,4.0
3162.0,4.0
3167.0,1.0
3168.0,1.0
3173.0,2.0
3177.0,2.0
3182.0,3.0
3183.0,3.0
3188.0,1.0
3193.0,1.0
3198.0,3.0
3199.0,3.0
3204.0,1.0
3205.0,1.0
3210.0,2.0
3218.0,2.0
3223.0,1.0
3229.0,1.0
3234.0,3.0
3235.0,3.0
3240.0,2.0
3241.0,2.0
3246.0,1.0
3247.0,1.0
3252.0,2.0
3255.0,2.0
3260.0,1.0
3267.0,1.0
3272.0,3.0
3273.0,3.0
3278.0,2.0
3279.0,2.0
3284.0,3.0
3285.0,3.0
3290.0,1.0
3291.0,1.0
3296.0,2.0
3297.0,2.0
3302.0,1.0
3304.0,1.0
3309.0,2.0
3310.0,2.0
3315.0,1.0
3320.0,1.0
3325.0,2.0
3331.0,2.0
3336.0,3.0
3337.0,3.0
3342.0,4.0
3343.0,4.0
3348.0,1.0
3354.0,1.0
3359.0,2.0
3360.0,2.0
3365.0,1.0
3366.0,1.0
3371.0,2.0
3372.0,2.0
3377.0,4.0
3378.0,4.0
3383.0,3.0
3384.0,3.0
3389.0,4.0
3390.0,4.0
3395.0,1.0
3400.0,1.0
3405.0,2.0
3416.0,2.0
3421.0,1.0
3422.0,1.0
3427.0,3.0
3428.0,3.0
3433.0,4.0
3434.0,4.0
3439.0,1.0
3440.0,1.0
3445.0,2.0
3453.0,2.0
3458.0,4.0
3459.0,4.0
3464.0,2.0
3465.0,2.0
3470.0,1.0
3476.0,1.0
3481.0,4.0
3482.0,4.0
3487.0,2.0
3498.0,2.0
3503.0,3.0
3504.0,3.0
3509.0,1.0
3513.0,1.0
3518.0,3.0
3522.0,3.0
3527.0,4.0
3528.0,4.0
3533.0,2.0
3544.0,2.0
3549.0,3.0
3550.0,3.0
3555.0,4.0
3556.0,4.0
3561.0,2.0
3562.0,2.0
3567.0,3.0
3568.0,3.0
3573.0,1.0
3574.0,1.0
3579.0,2.0
3584.0,2.0
3589.0,4.0
3590.0,4.0
3595.0,2.0
