848.0,1.0
853.0,2.0
858.0,2.0
863.0,1.0
870.0,1.0
875.0,2.0
880.0,2.0
885.0,1.0
888.0,1.0
893.0,2.0
894.0,2.0
899.0,1.0
900.0,1.0
905.0,2.0
909.0,2.0
914.0,1.0
920.0,1.0
925.0,2.0
926.0,2.0
931.0,1.0
937.0,1.0
942.0,2.0
948.0,2.0
953.0,1.0
960.0,1.0
965.0,2.0
967.0,2.0
972.0,1.0
973.0,1.0
978.0,2.0
980.0,2.0
985.0,1.0
987.0,1.0
992.0,2.0
993.0,2.0
998.0,1.0
1004.0,1.0
1009.0,2.0
1010.0,2.0
1015.0,1.0
1016.0,1.0
1021.0,2.0
1022.0,2.0
1027.0,1.0
1028.0,1.0
1033.0,2.0
1043.0,2.0
1048.0,1.0
1052.0,1.0
1057.0,2.0
1065.0,2.0
1070.0,1.0
1074.0,1.0
1079.0,4.0
1080.0,4.0
1085.0,2.0
1086.0,2.0
1091.0,1.0
1097.0,1.0
1102.0,2.0
1110.0,2.0
1115.0,1.0
1116.0,1.0
1121.0,2.0
1127.0,2.0
1132.0,1.0
1133.0,1.0
1138.0,2.0
1144.0,2.0
1149.0,1.0
1150.0,1.0
1155.0,2.0
1161.0,2.0
1166.0,1.0
1168.0,1.0
1173.0,2.0
1174.0,2.0
1179.0,1.0
1180.0,1.0
1185.0,2.0
1186.0,2.0
1191.0,1.0
1192.0,1.0
1197.0,2.0
1203.0,2.0
1208.0,1.0
1214.0,1.0
1219.0,2.0
1220.0,2.0
1225.0,1.0
1226.0,1.0
1231.0,2.0
1235.0,2.0
1240.0,1.0
1242.0,1.0
1247.0,2.0
1256.0,2.0
1261.0,1.0
1262.0,1.0
1267.0,2.0
1270.0,2.0
1275.0,1.0
1276.0,1.0
1281.0,2.0
1293.0,2.0
1298.0,1.0
1306.0,1.0
1311.0,2.0
1312.0,2.0
1317.0,1.0
1321.0,1.0
1326.0,2.0
1330.0,2.0
1335.0,1.0
1336.0,1.0
1341.0,2.0
1347.0,2.0
1352.0,1.0
1355.0,1.0
1360.0,2.0
1361.0,2.0
1366.0,1.0
1373.0,1.0
1378.0,2.0
1379.0,2.0
1384.0,1.0
1386.0,1.0
1391.0,2.0
1396.0,2.0
1401.0,1.0
1402.0,1.0
1407.0,2.0
1412.0,2.0
1417.0,1.0
1421.0,1.0
1426.0,2.0
1432.0,2.0
1437.0,4.0
1438.0,4.0
1443.0,1.0
1444.0,1.0
1449.0,2.0
1455.0,2.0
1460.0,1.0
1461.0,1.0
1466.0,2.0
1470.0,2.0
1475.0,1.0
1481.0,1.0
1486.0,2.0
1487.0,2.0
1492.0,4.0
1493.0,4.0
1498.0,2.0
1499.0,2.0
1504.0,1.0
1509.0,1.0
1514.0,2.0
1515.0,2.0
1520.0,1.0
1521.0,1.0
1526.0,2.0
1527.0,2.0
1532.0,1.0
1536.0,1.0
1541.0,2.0
1547.0,2.0
1552.0,1.0
1555.0,1.0
1560.0,2.0
1561.0,2.0
1566.0,1.0
1567.0,1.0
1572.0,2.0
1578.0,2.0
1583.0,1.0
1584.0,1.0
1589.0,2.0
1597.0,2.0
1602.0,1.0
1603.0,1.0
1608.0,4.0
1609.0,4.0
1614.0,2.0
1615.0,2.0
1620.0,1.0
1625.0,1.0
1630.0,2.0
1631.0,2.0
1636.0,1.0
1644.0,1.0
1649.0,2.0
1651.0,2.0
1656.0,1.0
1661.0,1.0
1666.0,2.0
1670.0,2.0
1675.0,1.0
1679.0,1.0
1684.0,2.0
1685.0,2.0
1690.0,1.0
1695.0,1.0
1700.0,2.0
1706.0,2.0
1711.0,1.0
1715.0,1.0
1720.0,2.0
1724.0,2.0
1729.0,1.0
1735.0,1.0
1740.0,2.0
1747.0,2.0
1752.0,1.0
1753.0,1.0
1758.0,4.0
1759.0,4.0
1764.0,2.0
1766.0,2.0
1771.0,1.0
1777.0,1.0
1782.0,2.0
1783.0,2.0
1788.0,1.0
1789.0,1.0
1794.0,4.0
1795.0,4.0
1800.0,1.0
1801.0,1.0
1806.0,2.0
1812.0,2.0
1817.0,1.0
1824.0,1.0
1829.0,2.0
1831.0,2.0
1836.0,1.0
1841.0,1.0
1846.0,2.0
1847.0,2.0
1852.0,1.0
1853.0,1.0
1858.0,2.0
1861.0,2.0
1866.0,1.0
1874.0,1.0
1879.0,2.0
1885.0,2.0
1890.0,1.0
1891.0,1.0
1896.0,2.0
1897.0,2.0
1902.0,1.0
1909.0,1.0
1914.0,2.0
1920.0,2.0
1925.0,1.0
1927.0,1.0
1932.0,2.0
1938.0,2.0
1943.0,1.0
1950.0,1.0
1955.0,2.0
1965.0,2.0
1970.0,1.0
1971.0,1.0
1976.0,2.0
1982.0,2.0
1987.0,1.0
1993.0,1.0
1998.0,2.0
2002.0,2.0
2007.0,1.0
2011.0,1.0
2016.0,2.0
2022.0,2.0
2027.0,1.0
2033.0,1.0
2038.0,2.0
2039.0,2.0
2044.0,1.0
2048.0,1.0
2053.0,4.0
2054.0,4.0
2059.0,2.0
2067.0,2.0
2072.0,1.0
2073.0,1.0
2078.0,2.0
2084.0,2.0
2089.0,1.0
2090.0,1.0
2095.0,2.0
2103.0,2.0
2108.0,1.0
2117.0,1.0
2122.0,2.0
2123.0,2.0
2128.0,1.0
2132.0,1.0
2137.0,2.0
2143.0,2.0
2148.0,1.0
2154.0,1.0
2159.0,2.0
2160.0,2.0
2165.0,1.0
2166.0,1.0
2171.0,2.0
2177.0,2.0
2182.0,1.0
2185.0,1.0
2190.0,2.0
2196.0,2.0
2201.0,1.0
2205.0,1.0
2210.0,2.0
2214.0,2.0
2219.0,1.0
2221.0,1.0
2226.0,2.0
2227.0,2.0
2232.0,1.0
2233.0,1.0
2238.0,2.0
2244.0,2.0
2249.0,1.0
2250.0,1.0
2255.0,2.0
2256.0,2.0
2261.0,1.0
2268.0,1.0
2273.0,2.0
2280.0,2.0
2285.0,1.0
2287.0,1.0
2292.0,2.0
2298.0,2.0
2303.0,3.0
2304.0,3.0
2309.0,1.0
2315.0,1.0
2320.0,3.0
2321.0,3.0
2326.0,2.0
2330.0,2.0
2335.0,1.0
2341.0,1.0
2346.0,2.0
2347.0,2.0
2352.0,1.0
2353.0,1.0
2358.0,2.0
2363.0,2.0
2368.0,1.0
2370.0,1.0
2375.0,2.0
2378.0,2.0
2383.0,1.0
2384.0,1.0
2389.0,2.0
2395.0,2.0
2400.0,1.0
2401.0,1.0
2406.0,3.0
2407.0,3.0
2412.0,2.0
2413.0,2.0
2418.0,1.0
2426.0,1.0
2431.0,2.0
2437.0,2.0
2442.0,3.0
2443.0,3.0
2448.0,2.0
2449.0,2.0
2454.0,1.0
2457.0,1.0
2462.0,2.0
2468.0,2.0
2473.0,1.0
2478.0,1.0
2483.0,2.0
2484.0,2.0
2489.0,1.0
2490.0,1.0
2495.0,2.0
2496.0,2.0
2501.0,1.0
2502.0,1.0
2507.0,2.0
2513.0,2.0
2518.0,4.0
2519.0,4.0
2524.0,1.0
2525.0,1.0
2530.0,2.0
2531.0,2.0
2536.0,3.0
2537.0,3.0
2542.0,2.0
2543.0,2.0
2548.0,4.0
2549.0,4.0
2554.0,1.0
2555.0,1.0
2560.0,2.0
2561.0,2.0
2566.0,1.0
2570.0,1.0
2575.0,3.0
2576.0,3.0
2581.0,2.0
2582.0,2.0
2587.0,1.0
2588.0,1.0
2593.0,2.0
2597.0,2.0
2602.0,1.0
2607.0,1.0
2612.0,2.0
2618.0,2.0
2623.0,4.0
2624.0,4.0
2629.0,1.0
2630.0,1.0
2635.0,2.0
2642.0,2.0
2647.0,1.0
2648.0,1.0
2653.0,2.0
2659.0,2.0
2664.0,3.0
2665.0,3.0
2670.0,1.0
2672.0,1.0
2677.0,2.0
2681.0,2.0
2686.0,1.0
2687.0,1.0
2692.0,2.0
2697.0,2.0
2702.0,1.0
2703.0,1.0
2708.0,2.0
2710.0,2.0
2715.0,1.0
2721.0,1.0
2726.0,2.0
2731.0,2.0
2736.0,3.0
2741.0,3.0
2746.0,1.0
2749.0,1.0
2754.0,3.0
2755.0,3.0
2760.0,1.0
2761.0,1.0
2766.0,2.0
2772.0,2.0
2777.0,4.0
2782.0,4.0
2787.0,1.0
2788.0,1.0
2793.0,2.0
2794.0,2.0
2799.0,3.0
2800.0,3.0
2805.0,1.0
2809.0,1.0
2814.0,2.0
2817.0,2.0
2822.0,1.0
2829.0,1.0
2834.0,2.0
2844.0,2.0
2849.0,3.0
2850.0,3.0
2855.0,1.0
2869.0,1.0
2874.0,4.0
2875.0,4.0
2880.0,2.0
2884.0,2.0
2889.0,1.0
2890.0,1.0
2895.0,4.0
2896.0,4.0
2901.0,2.0
2902.0,2.0
2907.0,1.0
2916.0,1.0
2921.0,2.0
2922.0,2.0
2927.0,3.0
2928.0,3.0
2933.0,1.0
2939.0,1.0
2944.0,2.0
2945.0,2.0
2950.0,4.0
2951.0,4.0
2956.0,1.0
2957.0,1.0
2962.0,3.0
2963.0,3.0
2968.0,2.0
2973.0,2.0
2978.0,1.0
2984.0,1.0
2989.0,2.0
2995.0,2.0
3000.0,1.0
3005.0,1.0
3010.0,2.0
3014.0,2.0
3019.0,3.0
3020.0,3.0
3025.0,1.0
3031.0,1.0
3036.0,4.0
3037.0,4.0
3042.0,2.0
3046.0,2.0
3051.0,4.0
3052.0,4.0
3057.0,2.0
3058.0,2.0
3063.0,1.0
3064.0,1.0
3069.0,3.0
3070.0,3.0
3075.0,2.0
3076.0,2.0
3081.0,1.0
3082.0,1.0
3087.0,3.0
3088.0,3.0
3093.0,2.0
3094.0,2.0
3099.0,1.0
3101.0,1.0
3106.0,2.0
3107.0,2.0
3112.0,1.0
3116.0,1.0
3121.0,4.0
3122.0,4.0
3127.0,2.0
3128.0,2.0
3133.0,4.0
3134.0,4.0
3139.0,1.0
3140.0,1.0
3145.0,2.0
3151.0,2.0
3156.0,3.0
3157.0,3.0
3162.0,1.0
3168.0,1.0
3173.0,2.0
3177.0,2.0
3182.0,4.0
3183.0,4.0
3188.0,1.0
3190.0,1.0
3195.0,2.0
3201.0,2.0
3206.0,4.0
3207.0,4.0
3212.0,1.0
3213.0,1.0
3218.0,2.0
3224.0,2.0
3229.0,1.0
3235.0,1.0
3240.0,4.0
3241.0,4.0
3246.0,2.0
3248.0,2.0
3253.0,1.0
3257.0,1.0
3262.0,2.0
3268.0,2.0
3273.0,1.0
3274.0,1.0
3279.0,4.0
3280.0,4.0
3285.0,1.0
3286.0,1.0
3291.0,2.0
3292.0,2.0
3297.0,4.0
3298.0,4.0
3303.0,2.0
3308.0,2.0
3313.0,4.0
3314.0,4.0
3319.0,2.0
3320.0,2.0
3325.0,1.0
3326.0,1.0
3331.0,2.0
3332.0,2.0
3337.0,1.0
3338.0,1.0
3343.0,2.0
3352.0,2.0
3357.0,1.0
3358.0,1.0
3363.0,2.0
3369.0,2.0
3374.0,1.0
3375.0,1.0
3380.0,2.0
3381.0,2.0
3386.0,1.0
3387.0,1.0
3392.0,4.0
3393.0,4.0
3398.0,2.0
3399.0,2.0
3404.0,1.0
3405.0,1.0
3410.0,2.0
3416.0,2.0
3421.0,1.0
3424.0,1.0
3429.0,2.0
3435.0,2.0
3440.0,1.0
3441.0,1.0
3446.0,2.0
3452.0,2.0
3457.0,1.0
3458.0,1.0
3463.0,2.0
3467.0,2.0
3472.0,1.0
3474.0,1.0
3479.0,2.0
3484.0,2.0
3489.0,1.0
3494.0,1.0
3499.0,2.0
3503.0,2.0
3508.0,4.0
3509.0,4.0
3514.0,2.0
3515.0,2.0
3520.0,1.0
3521.0,1.0
3526.0,4.0
3527.0,4.0
3532.0,1.0
3533.0,1.0
3538.0,2.0
3545.0,2.0
3550.0,4.0
3551.0,4.0
3556.0,1.0
3557.0,1.0
3562.0,3.0
3563.0,3.0
3568.0,2.0
3569.0,2.0
3574.0,1.0
3579.0,1.0
3584.0,2.0
3585.0,2.0
3590.0,4.0
3591.0,4.0
3596.0,1.0
3597.0,1.0
