1557.0,2.0
1562.0,1.0
1564.0,1.0
1569.0,2.0
1576.0,2.0
1581.0,1.0
1582.0,1.0
1587.0,4.0
1588.0,4.0
1593.0,2.0
1602.0,2.0
1607.0,1.0
1608.0,1.0
1613.0,4.0
1614.0,4.0
1619.0,2.0
1621.0,2.0
1626.0,1.0
1627.0,1.0
1632.0,2.0
1643.0,2.0
1648.0,4.0
1649.0,4.0
1654.0,1.0
1660.0,1.0
1665.0,2.0
1677.0,2.0
1682.0,1.0
1683.0,1.0
1688.0,4.0
1689.0,4.0
1694.0,1.0
1695.0,1.0
1700.0,2.0
1711.0,2.0
1716.0,1.0
1717.0,1.0
1722.0,4.0
1723.0,4.0
1728.0,1.0
1733.0,1.0
1738.0,2.0
1752.0,2.0
1757.0,3.0
1758.0,3.0
1763.0,4.0
1764.0,4.0
1769.0,1.0
1770.0,1.0
1775.0,2.0
1786.0,2.0
1791.0,1.0
1792.0,1.0
1797.0,4.0
1798.0,4.0
1803.0,1.0
1804.0,1.0
1809.0,4.0
1810.0,4.0
1815.0,2.0
1823.0,2.0
1828.0,1.0
1830.0,1.0
1835.0,2.0
1839.0,2.0
1844.0,1.0
1845.0,1.0
1850.0,3.0
1851.0,3.0
1856.0,4.0
1857.0,4.0
1862.0,2.0
1866.0,2.0
1871.0,1.0
1872.0,1.0
1877.0,2.0
1878.0,2.0
1883.0,1.0
1884.0,1.0
1889.0,4.0
1890.0,4.0
1895.0,3.0
1896.0,3.0
1901.0,2.0
1907.0,2.0
1912.0,1.0
1913.0,1.0
1918.0,2.0
1919.0,2.0
1924.0,1.0
1931.0,1.0
1936.0,4.0
1937.0,4.0
1942.0,2.0
1948.0,2.0
1953.0,1.0
1954.0,1.0
1959.0,2.0
1963.0,2.0
1968.0,1.0
1969.0,1.0
1974.0,4.0
1975.0,4.0
1980.0,2.0
1984.0,2.0
1989.0,1.0
1993.0,1.0
1998.0,2.0
2002.0,2.0
2007.0,1.0
2008.0,1.0
2013.0,3.0
2014.0,3.0
2019.0,2.0
2023.0,2.0
2028.0,1.0
2032.0,1.0
2037.0,2.0
2039.0,2.0
2044.0,1.0
2045.0,1.0
2050.0,4.0
2051.0,4.0
2056.0,1.0
2057.0,1.0
2062.0,2.0
2068.0,2.0
2073.0,1.0
2074.0,1.0
2079.0,2.0
2085.0,2.0
2090.0,3.0
2091.0,3.0
2096.0,1.0
2097.0,1.0
2102.0,2.0
2109.0,2.0
2114.0,1.0
2115.0,1.0
2120.0,2.0
2128.0,2.0
2133.0,1.0
2134.0,1.0
2139.0,2.0
2147.0,2.0
2152.0,1.0
2153.0,1.0
2158.0,4.0
2159.0,4.0
2164.0,2.0
2178.0,2.0
2183.0,4.0
2184.0,4.0
2189.0,1.0
2196.0,1.0
2201.0,2.0
2213.0,2.0
2218.0,4.0
2219.0,4.0
2224.0,1.0
2228.0,1.0
2233.0,2.0
2249.0,2.0
2254.0,3.0
2255.0,3.0
2260.0,1.0
2267.0,1.0
2272.0,2.0
2284.0,2.0
2289.0,1.0
2290.0,1.0
2295.0,4.0
2296.0,4.0
2301.0,2.0
2302.0,2.0
2307.0,1.0
2308.0,1.0
2313.0,2.0
2337.0,2.0
2342.0,4.0
2343.0,4.0
2348.0,1.0
2350.0,1.0
2355.0,2.0
2370.0,2.0
2375.0,1.0
2379.0,1.0
2384.0,3.0
2385.0,3.0
2390.0,2.0
2403.0,2.0
2408.0,3.0
2409.0,3.0
2414.0,1.0
2418.0,1.0
2423.0,2.0
2434.0,2.0
2439.0,1.0
2440.0,1.0
2445.0,4.0
2449.0,4.0
2454.0,1.0
2457.0,1.0
2462.0,2.0
2472.0,2.0
2477.0,1.0
2481.0,1.0
2486.0,4.0
2487.0,4.0
2492.0,2.0
2493.0,2.0
2498.0,3.0
2499.0,3.0
2504.0,2.0
2514.0,2.0
2519.0,1.0
2523.0,1.0
2528.0,2.0
2532.0,2.0
2537.0,3.0
2538.0,3.0
2543.0,2.0
2551.0,2.0
2556.0,3.0
2557.0,3.0
2562.0,1.0
2563.0,1.0
2568.0,2.0
2579.0,2.0
2584.0,3.0
2585.0,3.0
2590.0,4.0
2591.0,4.0
2596.0,1.0
2600.0,1.0
2605.0,2.0
2616.0,2.0
2621.0,4.0
2622.0,4.0
2627.0,3.0
2628.0,3.0
2633.0,4.0
2634.0,4.0
2639.0,1.0
2640.0,1.0
2645.0,2.0
2655.0,2.0
2660.0,3.0
2661.0,3.0
2666.0,4.0
2667.0,4.0
2672.0,3.0
2673.0,3.0
2678.0,1.0
2679.0,1.0
2684.0,2.0
2696.0,2.0
2701.0,4.0
2702.0,4.0
2707.0,3.0
2708.0,3.0
2713.0,4.0
2714.0,4.0
2719.0,1.0
2720.0,1.0
2725.0,2.0
2733.0,2.0
2738.0,4.0
2743.0,4.0
2748.0,2.0
2750.0,2.0
2755.0,4.0
2757.0,4.0
2762.0,2.0
2770.0,2.0
2775.0,4.0
2780.0,4.0
2785.0,2.0
2790.0,2.0
2795.0,1.0
2796.0,1.0
2801.0,2.0
2809.0,2.0
2814.0,3.0
2815.0,3.0
2820.0,4.0
2821.0,4.0
2826.0,2.0
2832.0,2.0
2837.0,1.0
2838.0,1.0
2843.0,2.0
2849.0,2.0
2854.0,4.0
2855.0,4.0
2860.0,3.0
2861.0,3.0
2866.0,2.0
2872.0,2.0
2877.0,1.0
2878.0,1.0
2883.0,2.0
2889.0,2.0
2894.0,1.0
2895.0,1.0
2900.0,4.0
2901.0,4.0
2906.0,2.0
2913.0,2.0
2918.0,4.0
2919.0,4.0
2924.0,2.0
2930.0,2.0
2935.0,1.0
2940.0,1.0
2945.0,2.0
2952.0,2.0
2957.0,4.0
2958.0,4.0
2963.0,2.0
2969.0,2.0
2974.0,4.0
2975.0,4.0
2980.0,1.0
2981.0,1.0
2986.0,2.0
2998.0,2.0
3003.0,3.0
3004.0,3.0
3009.0,4.0
3010.0,4.0
3015.0,2.0
3016.0,2.0
3021.0,1.0
3022.0,1.0
3027.0,2.0
3035.0,2.0
3040.0,1.0
3041.0,1.0
3046.0,4.0
3047.0,4.0
3052.0,2.0
3058.0,2.0
3063.0,4.0
3064.0,4.0
3069.0,2.0
3073.0,2.0
3078.0,1.0
3083.0,1.0
3088.0,4.0
3089.0,4.0
3094.0,2.0
3102.0,2.0
3107.0,4.0
3109.0,4.0
3114.0,2.0
3115.0,2.0
3120.0,1.0
3124.0,1.0
3129.0,4.0
3130.0,4.0
3135.0,2.0
3145.0,2.0
3150.0,4.0
3152.0,4.0
3157.0,1.0
3164.0,1.0
3169.0,2.0
3179.0,2.0
3184.0,4.0
3185.0,4.0
3190.0,2.0
3191.0,2.0
3196.0,1.0
3202.0,1.0
3207.0,2.0
3217.0,2.0
3222.0,4.0
3223.0,4.0
3228.0,1.0
3230.0,1.0
3235.0,2.0
3236.0,2.0
3241.0,1.0
3242.0,1.0
3247.0,2.0
3255.0,2.0
3260.0,4.0
3261.0,4.0
3266.0,1.0
3267.0,1.0
3272.0,2.0
3278.0,2.0
3283.0,1.0
3284.0,1.0
3289.0,2.0
3297.0,2.0
3302.0,4.0
3303.0,4.0
3308.0,1.0
3309.0,1.0
3314.0,2.0
3319.0,2.0
3324.0,4.0
3325.0,4.0
3330.0,1.0
3331.0,1.0
3336.0,2.0
3343.0,2.0
3348.0,4.0
3353.0,4.0
3358.0,1.0
3359.0,1.0
3364.0,2.0
3371.0,2.0
3376.0,4.0
3378.0,4.0
3383.0,2.0
3384.0,2.0
3389.0,3.0
3390.0,3.0
3395.0,1.0
3396.0,1.0
3401.0,2.0
3408.0,2.0
3413.0,1.0
3414.0,1.0
3419.0,3.0
3420.0,3.0
3425.0,2.0
3430.0,2.0
3435.0,4.0
3436.0,4.0
3441.0,1.0
3442.0,1.0
3447.0,2.0
3451.0,2.0
3456.0,4.0
3459.0,4.0
3464.0,2.0
3465.0,2.0
3470.0,4.0
3471.0,4.0
3476.0,2.0
3477.0,2.0
3482.0,1.0
3483.0,1.0
3488.0,2.0
3494.0,2.0
3499.0,1.0
3500.0,1.0
3505.0,4.0
3506.0,4.0
3511.0,2.0
3515.0,2.0
3520.0,4.0
3528.0,4.0
3533.0,2.0
3537.0,2.0
3542.0,4.0
3543.0,4.0
3548.0,1.0
3552.0,1.0
3557.0,2.0
3561.0,2.0
3566.0,4.0
3567.0,4.0
3572.0,2.0
3576.0,2.0
3581.0,4.0
3587.0,4.0
3592.0,1.0
3593.0,1.0
3598.0,2.0
3599.0,2.0
