2624.0,1.0
2629.0,3.0
2630.0,3.0
2635.0,2.0
2641.0,2.0
2646.0,1.0
2670.0,1.0
2675.0,2.0
2676.0,2.0
2681.0,1.0
2744.0,1.0
2749.0,2.0
2750.0,2.0
2755.0,1.0
2761.0,1.0
2766.0,2.0
2767.0,2.0
2772.0,1.0
2778.0,1.0
2783.0,2.0
2784.0,2.0
2789.0,3.0
2790.0,3.0
2795.0,1.0
2796.0,1.0
2801.0,3.0
2802.0,3.0
2807.0,1.0
2813.0,1.0
2818.0,2.0
2819.0,2.0
2824.0,1.0
2839.0,1.0
2844.0,2.0
2845.0,2.0
2850.0,1.0
2856.0,1.0
2861.0,3.0
2862.0,3.0
2867.0,2.0
2868.0,2.0
2873.0,1.0
2880.0,1.0
2885.0,3.0
2886.0,3.0
2891.0,2.0
2892.0,2.0
2897.0,1.0
2900.0,1.0
2905.0,3.0
2906.0,3.0
2911.0,1.0
2917.0,1.0
2922.0,4.0
2923.0,4.0
2928.0,1.0
2933.0,1.0
2938.0,2.0
2939.0,2.0
2944.0,1.0
2956.0,1.0
2961.0,2.0
2965.0,2.0
2970.0,1.0
2975.0,1.0
2980.0,2.0
2981.0,2.0
2986.0,1.0
2992.0,1.0
2997.0,3.0
2998.0,3.0
3003.0,1.0
3004.0,1.0
3009.0,2.0
3014.0,2.0
3019.0,1.0
3024.0,1.0
3029.0,3.0
3030.0,3.0
3035.0,2.0
3036.0,2.0
3041.0,1.0
3047.0,1.0
3052.0,2.0
3053.0,2.0
3058.0,1.0
3068.0,1.0
3073.0,2.0
3085.0,2.0
3090.0,3.0
3091.0,3.0
3096.0,1.0
3102.0,1.0
3107.0,3.0
3108.0,3.0
3113.0,1.0
3114.0,1.0
3119.0,4.0
3120.0,4.0
3125.0,2.0
3133.0,2.0
3138.0,1.0
3151.0,1.0
3156.0,2.0
3161.0,2.0
3166.0,1.0
3172.0,1.0
3177.0,2.0
3182.0,2.0
3187.0,1.0
3193.0,1.0
3198.0,2.0
3202.0,2.0
3207.0,1.0
3213.0,1.0
3218.0,2.0
3219.0,2.0
3224.0,1.0
3233.0,1.0
3238.0,2.0
3239.0,2.0
3244.0,3.0
3245.0,3.0
3250.0,1.0
3251.0,1.0
3256.0,3.0
3260.0,3.0
3265.0,1.0
3272.0,1.0
3277.0,3.0
3280.0,3.0
3285.0,1.0
3291.0,1.0
3296.0,3.0
3298.0,3.0
3303.0,1.0
3304.0,1.0
3309.0,3.0
3310.0,3.0
3315.0,1.0
3316.0,1.0
3321.0,3.0
3322.0,3.0
3327.0,1.0
3333.0,1.0
3338.0,3.0
3339.0,3.0
3344.0,1.0
3359.0,1.0
3364.0,3.0
3365.0,3.0
3370.0,4.0
3371.0,4.0
3376.0,1.0
3383.0,1.0
3388.0,3.0
3390.0,3.0
3395.0,1.0
3400.0,1.0
3405.0,3.0
3410.0,3.0
3415.0,1.0
3419.0,1.0
3424.0,3.0
3432.0,3.0
3437.0,1.0
3443.0,1.0
3448.0,3.0
3456.0,3.0
3461.0,1.0
3462.0,1.0
3467.0,3.0
3469.0,3.0
3474.0,1.0
3480.0,1.0
3485.0,3.0
3486.0,3.0
3491.0,1.0
3515.0,1.0
3520.0,3.0
3521.0,3.0
3526.0,1.0
3538.0,1.0
3543.0,3.0
3544.0,3.0
3549.0,1.0
3553.0,1.0
3558.0,3.0
3570.0,3.0
3575.0,1.0
3576.0,1.0
3581.0,3.0
3583.0,3.0
3588.0,1.0
3592.0,1.0
3597.0,3.0
