896.0,1.0
897.0,1.0
902.0,2.0
905.0,2.0
910.0,1.0
914.0,1.0
919.0,2.0
924.0,2.0
929.0,1.0
935.0,1.0
940.0,2.0
941.0,2.0
946.0,1.0
951.0,1.0
956.0,2.0
957.0,2.0
962.0,1.0
963.0,1.0
968.0,2.0
975.0,2.0
980.0,1.0
985.0,1.0
990.0,2.0
991.0,2.0
996.0,1.0
1000.0,1.0
1005.0,2.0
1011.0,2.0
1016.0,1.0
1024.0,1.0
1029.0,2.0
1030.0,2.0
1035.0,1.0
1041.0,1.0
1046.0,2.0
1051.0,2.0
1056.0,1.0
1061.0,1.0
1066.0,2.0
1075.0,2.0
1080.0,1.0
1081.0,1.0
1086.0,2.0
1090.0,2.0
1095.0,1.0
1096.0,1.0
1101.0,2.0
1104.0,2.0
1109.0,1.0
1115.0,1.0
1120.0,3.0
1121.0,3.0
1126.0,2.0
1127.0,2.0
1132.0,1.0
1143.0,1.0
1148.0,2.0
1149.0,2.0
1154.0,1.0
1159.0,1.0
1164.0,2.0
1165.0,2.0
1170.0,1.0
1173.0,1.0
1178.0,2.0
1181.0,2.0
1186.0,1.0
1189.0,1.0
1194.0,2.0
1195.0,2.0
1200.0,1.0
1201.0,1.0
1206.0,2.0
1207.0,2.0
1212.0,1.0
1217.0,1.0
1222.0,2.0
1223.0,2.0
1228.0,1.0
1229.0,1.0
1234.0,2.0
1235.0,2.0
1240.0,1.0
1245.0,1.0
1250.0,2.0
1251.0,2.0
1256.0,1.0
1261.0,1.0
1266.0,2.0
1274.0,2.0
1279.0,1.0
1283.0,1.0
1288.0,2.0
1290.0,2.0
1295.0,1.0
1300.0,1.0
1305.0,2.0
1309.0,2.0
1314.0,1.0
1319.0,1.0
1324.0,2.0
1325.0,2.0
1330.0,3.0
1331.0,3.0
1336.0,1.0
1341.0,1.0
1346.0,2.0
1347.0,2.0
1352.0,1.0
1353.0,1.0
1358.0,3.0
1359.0,3.0
1364.0,1.0
1365.0,1.0
1370.0,2.0
1371.0,2.0
1376.0,1.0
1383.0,1.0
1388.0,2.0
1389.0,2.0
1394.0,1.0
1405.0,1.0
1410.0,2.0
1411.0,2.0
1416.0,1.0
1417.0,1.0
1422.0,2.0
1428.0,2.0
1433.0,1.0
1434.0,1.0
1439.0,2.0
1440.0,2.0
1445.0,1.0
1450.0,1.0
1455.0,2.0
1459.0,2.0
1464.0,1.0
1472.0,1.0
1477.0,2.0
1478.0,2.0
1483.0,1.0
1484.0,1.0
1489.0,2.0
1493.0,2.0
1498.0,3.0
1499.0,3.0
1504.0,1.0
1524.0,1.0
1529.0,2.0
1530.0,2.0
1535.0,1.0
1540.0,1.0
1545.0,2.0
1550.0,2.0
1555.0,1.0
1559.0,1.0
1564.0,2.0
1569.0,2.0
1574.0,1.0
1575.0,1.0
1580.0,2.0
1581.0,2.0
1586.0,1.0
1593.0,1.0
1598.0,2.0
1604.0,2.0
1609.0,1.0
1610.0,1.0
1615.0,2.0
1620.0,2.0
1625.0,1.0
1629.0,1.0
1634.0,2.0
1635.0,2.0
1640.0,3.0
1641.0,3.0
1646.0,1.0
1651.0,1.0
1656.0,2.0
1657.0,2.0
1662.0,3.0
1663.0,3.0
1668.0,1.0
1669.0,1.0
1674.0,2.0
1679.0,2.0
1684.0,1.0
1693.0,1.0
1698.0,2.0
1699.0,2.0
1704.0,1.0
1708.0,1.0
1713.0,2.0
1716.0,2.0
1721.0,1.0
1722.0,1.0
1727.0,2.0
1732.0,2.0
1737.0,1.0
1741.0,1.0
1746.0,2.0
1752.0,2.0
1757.0,1.0
1758.0,1.0
1763.0,2.0
1768.0,2.0
1773.0,1.0
1774.0,1.0
1779.0,3.0
1780.0,3.0
1785.0,2.0
1786.0,2.0
1791.0,1.0
1792.0,1.0
1797.0,2.0
1802.0,2.0
1807.0,1.0
1825.0,1.0
1830.0,2.0
1839.0,2.0
1844.0,1.0
1845.0,1.0
1850.0,2.0
1851.0,2.0
1856.0,1.0
1861.0,1.0
1866.0,2.0
1870.0,2.0
1875.0,1.0
1880.0,1.0
1885.0,2.0
1891.0,2.0
1896.0,3.0
1897.0,3.0
1902.0,2.0
1908.0,2.0
1913.0,1.0
1914.0,1.0
1919.0,3.0
1920.0,3.0
1925.0,2.0
1926.0,2.0
1931.0,1.0
1932.0,1.0
1937.0,3.0
1938.0,3.0
1943.0,1.0
1949.0,1.0
1954.0,2.0
1955.0,2.0
1960.0,1.0
1964.0,1.0
1969.0,2.0
1974.0,2.0
1979.0,1.0
1985.0,1.0
1990.0,2.0
1991.0,2.0
1996.0,3.0
1997.0,3.0
2002.0,2.0
2003.0,2.0
2008.0,1.0
2009.0,1.0
2014.0,2.0
2015.0,2.0
2020.0,1.0
2025.0,1.0
2030.0,2.0
2031.0,2.0
2036.0,1.0
2041.0,1.0
2046.0,2.0
2051.0,2.0
2056.0,1.0
2060.0,1.0
2065.0,2.0
2069.0,2.0
2074.0,1.0
2080.0,1.0
2085.0,2.0
2089.0,2.0
2094.0,1.0
2095.0,1.0
2100.0,2.0
2105.0,2.0
2110.0,1.0
2115.0,1.0
2120.0,2.0
2121.0,2.0
2126.0,1.0
2130.0,1.0
2135.0,2.0
2142.0,2.0
2147.0,1.0
2148.0,1.0
2153.0,2.0
2155.0,2.0
2160.0,1.0
2161.0,1.0
2166.0,2.0
2167.0,2.0
2172.0,1.0
2174.0,1.0
2179.0,2.0
2184.0,2.0
2189.0,1.0
2194.0,1.0
2199.0,3.0
2200.0,3.0
2205.0,1.0
2212.0,1.0
2217.0,2.0
2218.0,2.0
2223.0,1.0
2228.0,1.0
2233.0,2.0
2237.0,2.0
2242.0,1.0
2247.0,1.0
2252.0,2.0
2253.0,2.0
2258.0,3.0
2259.0,3.0
2264.0,1.0
2269.0,1.0
2274.0,2.0
2275.0,2.0
2280.0,1.0
2286.0,1.0
2291.0,2.0
2297.0,2.0
2302.0,1.0
2303.0,1.0
2308.0,2.0
2309.0,2.0
2314.0,1.0
2319.0,1.0
2324.0,2.0
2325.0,2.0
2330.0,1.0
2335.0,1.0
2340.0,2.0
2345.0,2.0
2350.0,1.0
2355.0,1.0
2360.0,3.0
2361.0,3.0
2366.0,1.0
2367.0,1.0
2372.0,2.0
2378.0,2.0
2383.0,1.0
2392.0,1.0
2397.0,2.0
2398.0,2.0
2403.0,1.0
2408.0,1.0
2413.0,2.0
2414.0,2.0
2419.0,1.0
2424.0,1.0
2429.0,2.0
2437.0,2.0
2442.0,1.0
2443.0,1.0
2448.0,3.0
2449.0,3.0
2454.0,2.0
2455.0,2.0
2460.0,1.0
2467.0,1.0
2472.0,2.0
2473.0,2.0
2478.0,1.0
2482.0,1.0
2487.0,2.0
2488.0,2.0
2493.0,1.0
2497.0,1.0
2502.0,2.0
2503.0,2.0
2508.0,1.0
2512.0,1.0
2517.0,2.0
2518.0,2.0
2523.0,1.0
2530.0,1.0
2535.0,2.0
2536.0,2.0
2541.0,1.0
2550.0,1.0
2555.0,2.0
2556.0,2.0
2561.0,1.0
2575.0,1.0
2580.0,2.0
2581.0,2.0
2586.0,1.0
2592.0,1.0
2597.0,2.0
2598.0,2.0
2603.0,1.0
2612.0,1.0
2617.0,2.0
2622.0,2.0
2627.0,1.0
2651.0,1.0
2656.0,2.0
2661.0,2.0
2666.0,1.0
2672.0,1.0
2677.0,3.0
2678.0,3.0
2683.0,2.0
2684.0,2.0
2689.0,1.0
2709.0,1.0
2714.0,2.0
2715.0,2.0
2720.0,1.0
2732.0,1.0
2737.0,2.0
2742.0,2.0
2747.0,3.0
2748.0,3.0
2753.0,1.0
2769.0,1.0
2774.0,2.0
2775.0,2.0
2780.0,3.0
2781.0,3.0
2786.0,2.0
2787.0,2.0
2792.0,1.0
2801.0,1.0
2806.0,3.0
2807.0,3.0
2812.0,1.0
2813.0,1.0
2818.0,2.0
2819.0,2.0
2824.0,1.0
2829.0,1.0
2834.0,2.0
2835.0,2.0
2840.0,1.0
2846.0,1.0
2851.0,2.0
2852.0,2.0
2857.0,1.0
2865.0,1.0
2870.0,3.0
2871.0,3.0
2876.0,1.0
2884.0,1.0
2889.0,3.0
2890.0,3.0
2895.0,1.0
2900.0,1.0
2905.0,2.0
2907.0,2.0
2912.0,1.0
2927.0,1.0
2932.0,2.0
2933.0,2.0
2938.0,1.0
2951.0,1.0
2956.0,3.0
2957.0,3.0
2962.0,2.0
2963.0,2.0
2968.0,1.0
2975.0,1.0
2980.0,2.0
2981.0,2.0
2986.0,1.0
2993.0,1.0
2998.0,2.0
2999.0,2.0
3004.0,1.0
3010.0,1.0
3015.0,2.0
3016.0,2.0
3021.0,1.0
3028.0,1.0
3033.0,2.0
3035.0,2.0
3040.0,1.0
3061.0,1.0
3066.0,2.0
3073.0,2.0
3078.0,1.0
3084.0,1.0
3089.0,3.0
3090.0,3.0
3095.0,2.0
3096.0,2.0
3101.0,1.0
3117.0,1.0
3122.0,2.0
3124.0,2.0
3129.0,1.0
3130.0,1.0
3135.0,2.0
3140.0,2.0
3145.0,1.0
3150.0,1.0
3155.0,3.0
3156.0,3.0
3161.0,1.0
3170.0,1.0
3175.0,2.0
3176.0,2.0
3181.0,1.0
3182.0,1.0
3187.0,2.0
3192.0,2.0
3197.0,1.0
3219.0,1.0
3224.0,2.0
3226.0,2.0
3231.0,1.0
3232.0,1.0
3237.0,2.0
3241.0,2.0
3246.0,1.0
3251.0,1.0
3256.0,2.0
3257.0,2.0
3262.0,1.0
3268.0,1.0
3273.0,2.0
3274.0,2.0
3279.0,1.0
3284.0,1.0
3289.0,2.0
3290.0,2.0
3295.0,1.0
3300.0,1.0
3305.0,3.0
3306.0,3.0
3311.0,2.0
3312.0,2.0
3317.0,1.0
3319.0,1.0
3324.0,2.0
3325.0,2.0
3330.0,1.0
3342.0,1.0
3347.0,3.0
3348.0,3.0
3353.0,1.0
3354.0,1.0
3359.0,2.0
3371.0,2.0
3376.0,1.0
3388.0,1.0
3393.0,3.0
3394.0,3.0
3399.0,1.0
3412.0,1.0
3417.0,2.0
3418.0,2.0
3423.0,1.0
3427.0,1.0
3432.0,3.0
3433.0,3.0
3438.0,2.0
3446.0,2.0
3451.0,1.0
3455.0,1.0
3460.0,2.0
3462.0,2.0
3467.0,1.0
3472.0,1.0
3477.0,2.0
3482.0,2.0
3487.0,1.0
3496.0,1.0
3501.0,2.0
3502.0,2.0
3507.0,1.0
3513.0,1.0
3518.0,2.0
3519.0,2.0
3524.0,1.0
3532.0,1.0
3537.0,3.0
3538.0,3.0
3543.0,2.0
3544.0,2.0
3549.0,1.0
3554.0,1.0
3559.0,3.0
3560.0,3.0
3565.0,1.0
3570.0,1.0
3575.0,2.0
3576.0,2.0
3581.0,1.0
3586.0,1.0
3591.0,2.0
3597.0,2.0
