2709.0,1.0
2710.0,1.0
2715.0,4.0
2721.0,4.0
2726.0,2.0
2734.0,2.0
2739.0,3.0
2740.0,3.0
2745.0,2.0
2747.0,2.0
2752.0,1.0
2753.0,1.0
2758.0,3.0
2759.0,3.0
2764.0,2.0
2771.0,2.0
2776.0,1.0
2785.0,1.0
2790.0,4.0
2791.0,4.0
2796.0,2.0
2803.0,2.0
2808.0,1.0
2810.0,1.0
2815.0,4.0
2816.0,4.0
2821.0,1.0
2822.0,1.0
2827.0,2.0
2840.0,2.0
2845.0,1.0
2846.0,1.0
2851.0,2.0
2855.0,2.0
2860.0,1.0
2861.0,1.0
2866.0,4.0
2867.0,4.0
2872.0,2.0
2873.0,2.0
2878.0,1.0
2879.0,1.0
2884.0,2.0
2892.0,2.0
2897.0,1.0
2898.0,1.0
2903.0,2.0
2908.0,2.0
2913.0,1.0
2914.0,1.0
2919.0,2.0
2927.0,2.0
2932.0,1.0
2933.0,1.0
2938.0,2.0
2947.0,2.0
2952.0,1.0
2953.0,1.0
2958.0,2.0
2959.0,2.0
2964.0,1.0
2965.0,1.0
2970.0,2.0
2978.0,2.0
2983.0,4.0
2984.0,4.0
2989.0,2.0
2994.0,2.0
2999.0,3.0
3000.0,3.0
3005.0,1.0
3010.0,1.0
3015.0,2.0
3020.0,2.0
3025.0,3.0
3026.0,3.0
3031.0,2.0
3033.0,2.0
3038.0,1.0
3039.0,1.0
3044.0,2.0
3045.0,2.0
3050.0,4.0
3051.0,4.0
3056.0,2.0
3061.0,2.0
3066.0,3.0
3067.0,3.0
3072.0,1.0
3073.0,1.0
3078.0,2.0
3082.0,2.0
3087.0,1.0
3088.0,1.0
3093.0,2.0
3097.0,2.0
3102.0,4.0
3103.0,4.0
3108.0,2.0
3127.0,2.0
3132.0,1.0
3133.0,1.0
3138.0,2.0
3147.0,2.0
3152.0,4.0
3153.0,4.0
3158.0,1.0
3159.0,1.0
3164.0,2.0
3173.0,2.0
3178.0,1.0
3179.0,1.0
3184.0,2.0
3194.0,2.0
3199.0,1.0
3200.0,1.0
3205.0,2.0
3210.0,2.0
3215.0,4.0
3216.0,4.0
3221.0,2.0
3225.0,2.0
3230.0,1.0
3231.0,1.0
3236.0,2.0
3246.0,2.0
3251.0,4.0
3252.0,4.0
3257.0,2.0
3266.0,2.0
3271.0,1.0
3272.0,1.0
3277.0,2.0
3284.0,2.0
3289.0,3.0
3290.0,3.0
3295.0,1.0
3296.0,1.0
3301.0,2.0
3303.0,2.0
3308.0,1.0
3311.0,1.0
3316.0,2.0
3323.0,2.0
3328.0,1.0
3332.0,1.0
3337.0,2.0
3338.0,2.0
3343.0,1.0
3349.0,1.0
3354.0,2.0
3361.0,2.0
3366.0,1.0
3371.0,1.0
3376.0,2.0
3379.0,2.0
3384.0,1.0
3385.0,1.0
3390.0,2.0
3397.0,2.0
3402.0,1.0
3415.0,1.0
3420.0,2.0
3425.0,2.0
3430.0,1.0
3434.0,1.0
3439.0,2.0
3443.0,2.0
3448.0,1.0
3459.0,1.0
3464.0,2.0
3465.0,2.0
3470.0,1.0
3471.0,1.0
3476.0,2.0
3478.0,2.0
3483.0,1.0
3486.0,1.0
3491.0,2.0
3493.0,2.0
3498.0,1.0
3499.0,1.0
3504.0,2.0
3509.0,2.0
3514.0,1.0
3526.0,1.0
3531.0,2.0
3532.0,2.0
3537.0,1.0
3538.0,1.0
3543.0,2.0
3544.0,2.0
3549.0,1.0
3550.0,1.0
3555.0,2.0
3557.0,2.0
3562.0,1.0
3567.0,1.0
3572.0,2.0
3573.0,2.0
3578.0,1.0
3582.0,1.0
3587.0,2.0
3594.0,2.0
3599.0,1.0
