1746.0,2.0
1751.0,2.0
1756.0,1.0
1762.0,1.0
1767.0,2.0
1768.0,2.0
1773.0,1.0
1777.0,1.0
1782.0,2.0
1784.0,2.0
1789.0,1.0
1795.0,1.0
1800.0,2.0
1803.0,2.0
1808.0,1.0
1812.0,1.0
1817.0,2.0
1820.0,2.0
1825.0,1.0
1826.0,1.0
1831.0,2.0
1838.0,2.0
1843.0,1.0
1848.0,1.0
1853.0,2.0
1856.0,2.0
1861.0,1.0
1862.0,1.0
1867.0,2.0
1874.0,2.0
1879.0,1.0
1880.0,1.0
1885.0,3.0
1886.0,3.0
1891.0,2.0
1892.0,2.0
1897.0,1.0
1902.0,1.0
1907.0,2.0
1908.0,2.0
1913.0,1.0
1918.0,1.0
1923.0,2.0
1924.0,2.0
1929.0,1.0
1933.0,1.0
1938.0,3.0
1939.0,3.0
1944.0,2.0
1945.0,2.0
1950.0,1.0
1951.0,1.0
1956.0,2.0
1960.0,2.0
1965.0,1.0
1968.0,1.0
1973.0,2.0
1974.0,2.0
1979.0,1.0
1988.0,1.0
1993.0,2.0
1994.0,2.0
1999.0,1.0
2003.0,1.0
2008.0,2.0
2012.0,2.0
2017.0,1.0
2025.0,1.0
2030.0,2.0
2032.0,2.0
2037.0,1.0
2041.0,1.0
2046.0,2.0
2049.0,2.0
2054.0,1.0
2055.0,1.0
2060.0,2.0
2064.0,2.0
2069.0,1.0
2074.0,1.0
2079.0,2.0
2084.0,2.0
2089.0,1.0
2094.0,1.0
2099.0,2.0
2100.0,2.0
2105.0,1.0
2112.0,1.0
2117.0,2.0
2120.0,2.0
2125.0,1.0
2126.0,1.0
2131.0,2.0
2136.0,2.0
2141.0,1.0
2146.0,1.0
2151.0,2.0
2157.0,2.0
2162.0,3.0
2163.0,3.0
2168.0,1.0
2169.0,1.0
2174.0,2.0
2178.0,2.0
2183.0,1.0
2188.0,1.0
2193.0,2.0
2194.0,2.0
2199.0,4.0
2200.0,4.0
2205.0,2.0
2206.0,2.0
2211.0,4.0
2212.0,4.0
2217.0,1.0
2218.0,1.0
2223.0,2.0
2228.0,2.0
2233.0,1.0
2236.0,1.0
2241.0,2.0
2242.0,2.0
2247.0,1.0
2254.0,1.0
2259.0,2.0
2261.0,2.0
2266.0,4.0
2267.0,4.0
2272.0,2.0
2277.0,2.0
2282.0,1.0
2289.0,1.0
2294.0,2.0
2299.0,2.0
2304.0,4.0
2305.0,4.0
2310.0,2.0
2312.0,2.0
2317.0,1.0
2325.0,1.0
2330.0,2.0
2331.0,2.0
2336.0,1.0
2338.0,1.0
2343.0,2.0
2348.0,2.0
2353.0,1.0
2363.0,1.0
2368.0,4.0
2369.0,4.0
2374.0,1.0
2384.0,1.0
2389.0,2.0
2394.0,2.0
2399.0,1.0
2404.0,1.0
2409.0,2.0
2410.0,2.0
2415.0,1.0
2417.0,1.0
2422.0,4.0
2423.0,4.0
2428.0,2.0
2429.0,2.0
2434.0,1.0
2439.0,1.0
2444.0,4.0
2445.0,4.0
2450.0,1.0
2471.0,1.0
2476.0,2.0
2477.0,2.0
2482.0,1.0
2483.0,1.0
2488.0,2.0
2489.0,2.0
2494.0,1.0
2507.0,1.0
2512.0,2.0
2513.0,2.0
2518.0,1.0
2519.0,1.0
2524.0,2.0
2529.0,2.0
2534.0,1.0
2539.0,1.0
2544.0,4.0
2545.0,4.0
2550.0,1.0
2556.0,1.0
2561.0,2.0
2565.0,2.0
2570.0,4.0
2571.0,4.0
2576.0,1.0
2592.0,1.0
2597.0,2.0
2598.0,2.0
2603.0,1.0
2628.0,1.0
2633.0,2.0
2634.0,2.0
2639.0,1.0
2668.0,1.0
2673.0,2.0
2674.0,2.0
2679.0,1.0
2685.0,1.0
2690.0,2.0
2695.0,2.0
2700.0,1.0
2705.0,1.0
2710.0,2.0
2711.0,2.0
2716.0,4.0
2717.0,4.0
2722.0,1.0
2723.0,1.0
2728.0,2.0
2732.0,2.0
2737.0,1.0
2780.0,1.0
2785.0,2.0
2786.0,2.0
2791.0,1.0
2796.0,1.0
2801.0,2.0
2803.0,2.0
2808.0,1.0
2851.0,1.0
2856.0,2.0
2860.0,2.0
2865.0,1.0
2870.0,1.0
2875.0,4.0
2876.0,4.0
2881.0,1.0
2898.0,1.0
2903.0,2.0
2904.0,2.0
2909.0,1.0
2917.0,1.0
2922.0,2.0
2923.0,2.0
2928.0,4.0
2929.0,4.0
2934.0,1.0
2935.0,1.0
2940.0,2.0
2941.0,2.0
2946.0,1.0
2976.0,1.0
2981.0,2.0
2982.0,2.0
2987.0,4.0
2991.0,4.0
2996.0,1.0
2998.0,1.0
3003.0,4.0
3004.0,4.0
3009.0,2.0
3014.0,2.0
3019.0,1.0
3020.0,1.0
3025.0,4.0
3026.0,4.0
3031.0,2.0
3032.0,2.0
3037.0,1.0
3038.0,1.0
3043.0,4.0
3044.0,4.0
3049.0,2.0
3050.0,2.0
3055.0,1.0
3056.0,1.0
3061.0,4.0
3062.0,4.0
3067.0,2.0
3068.0,2.0
3073.0,1.0
3074.0,1.0
3079.0,2.0
3084.0,2.0
3089.0,4.0
3090.0,4.0
3095.0,1.0
3096.0,1.0
3101.0,4.0
3102.0,4.0
3107.0,1.0
3108.0,1.0
3113.0,4.0
3114.0,4.0
3119.0,2.0
3120.0,2.0
3125.0,1.0
3127.0,1.0
3132.0,2.0
3136.0,2.0
3141.0,1.0
3151.0,1.0
3156.0,2.0
3157.0,2.0
3162.0,1.0
3166.0,1.0
3171.0,2.0
3172.0,2.0
3177.0,4.0
3178.0,4.0
3183.0,1.0
3187.0,1.0
3192.0,2.0
3193.0,2.0
3198.0,1.0
3205.0,1.0
3210.0,2.0
3211.0,2.0
3216.0,1.0
3237.0,1.0
3242.0,2.0
3243.0,2.0
3248.0,1.0
3256.0,1.0
3261.0,2.0
3262.0,2.0
3267.0,1.0
3271.0,1.0
3276.0,4.0
3278.0,4.0
3283.0,1.0
3291.0,1.0
3296.0,2.0
3297.0,2.0
3302.0,1.0
3310.0,1.0
3315.0,2.0
3316.0,2.0
3321.0,1.0
3346.0,1.0
3351.0,2.0
3352.0,2.0
3357.0,1.0
3362.0,1.0
3367.0,2.0
3368.0,2.0
3373.0,1.0
3402.0,1.0
3407.0,2.0
3408.0,2.0
3413.0,1.0
3416.0,1.0
3421.0,2.0
3422.0,2.0
3427.0,1.0
3438.0,1.0
3443.0,2.0
3444.0,2.0
3449.0,1.0
3450.0,1.0
3455.0,2.0
3456.0,2.0
3461.0,1.0
3466.0,1.0
3471.0,2.0
3472.0,2.0
3477.0,1.0
3487.0,1.0
3492.0,2.0
3493.0,2.0
3498.0,1.0
3520.0,1.0
3525.0,2.0
3530.0,2.0
3535.0,1.0
3536.0,1.0
3541.0,4.0
3548.0,4.0
3553.0,1.0
3557.0,1.0
3562.0,2.0
3564.0,2.0
3569.0,4.0
3570.0,4.0
3575.0,2.0
3580.0,2.0
3585.0,1.0
