1539.0,2.0
1544.0,1.0
1548.0,1.0
1553.0,2.0
1555.0,2.0
1560.0,1.0
1566.0,1.0
1571.0,2.0
1576.0,2.0
1581.0,1.0
1584.0,1.0
1589.0,2.0
1593.0,2.0
1598.0,1.0
1599.0,1.0
1604.0,2.0
1608.0,2.0
1613.0,1.0
1620.0,1.0
1625.0,2.0
1629.0,2.0
1634.0,1.0
1638.0,1.0
1643.0,2.0
1647.0,2.0
1652.0,1.0
1657.0,1.0
1662.0,2.0
1663.0,2.0
1668.0,1.0
1675.0,1.0
1680.0,2.0
1685.0,2.0
1690.0,1.0
1692.0,1.0
1697.0,2.0
1701.0,2.0
1706.0,1.0
1711.0,1.0
1716.0,2.0
1717.0,2.0
1722.0,1.0
1727.0,1.0
1732.0,2.0
1739.0,2.0
1744.0,1.0
1748.0,1.0
1753.0,2.0
1757.0,2.0
1762.0,1.0
1767.0,1.0
1772.0,2.0
1777.0,2.0
1782.0,1.0
1786.0,1.0
1791.0,2.0
1795.0,2.0
1800.0,1.0
1803.0,1.0
1808.0,2.0
1809.0,2.0
1814.0,1.0
1819.0,1.0
1824.0,2.0
1831.0,2.0
1836.0,1.0
1839.0,1.0
1844.0,2.0
1845.0,2.0
1850.0,1.0
1855.0,1.0
1860.0,2.0
1865.0,2.0
1870.0,1.0
1871.0,1.0
1876.0,2.0
1881.0,2.0
1886.0,1.0
1891.0,1.0
1896.0,2.0
1900.0,2.0
1905.0,1.0
1910.0,1.0
1915.0,2.0
1920.0,2.0
1925.0,1.0
1926.0,1.0
1931.0,2.0
1936.0,2.0
1941.0,1.0
1946.0,1.0
1951.0,2.0
1956.0,2.0
1961.0,1.0
1964.0,1.0
1969.0,2.0
1977.0,2.0
1982.0,1.0
1983.0,1.0
1988.0,2.0
1993.0,2.0
1998.0,1.0
1999.0,1.0
2004.0,2.0
2013.0,2.0
2018.0,1.0
2021.0,1.0
2026.0,2.0
2027.0,2.0
2032.0,1.0
2035.0,1.0
2040.0,2.0
2041.0,2.0
2046.0,1.0
2047.0,1.0
2052.0,2.0
2059.0,2.0
2064.0,1.0
2071.0,1.0
2076.0,2.0
2080.0,2.0
2085.0,3.0
2086.0,3.0
2091.0,1.0
2092.0,1.0
2097.0,2.0
2098.0,2.0
2103.0,1.0
2104.0,1.0
2109.0,2.0
2114.0,2.0
2119.0,1.0
2120.0,1.0
2125.0,2.0
2132.0,2.0
2137.0,1.0
2142.0,1.0
2147.0,3.0
2148.0,3.0
2153.0,2.0
2158.0,2.0
2163.0,1.0
2164.0,1.0
2169.0,2.0
2174.0,2.0
2179.0,1.0
2184.0,1.0
2189.0,2.0
2194.0,2.0
2199.0,1.0
2202.0,1.0
2207.0,2.0
2212.0,2.0
2217.0,1.0
2218.0,1.0
2223.0,2.0
2227.0,2.0
2232.0,3.0
2233.0,3.0
2238.0,1.0
2241.0,1.0
2246.0,2.0
2247.0,2.0
2252.0,1.0
2253.0,1.0
2258.0,2.0
2265.0,2.0
2270.0,1.0
2271.0,1.0
2276.0,3.0
2277.0,3.0
2282.0,2.0
2283.0,2.0
2288.0,1.0
2289.0,1.0
2294.0,2.0
2295.0,2.0
2300.0,1.0
2305.0,1.0
2310.0,2.0
2314.0,2.0
2319.0,1.0
2322.0,1.0
2327.0,2.0
2328.0,2.0
2333.0,1.0
2334.0,1.0
2339.0,2.0
2344.0,2.0
2349.0,1.0
2350.0,1.0
2355.0,2.0
2361.0,2.0
2366.0,3.0
2367.0,3.0
2372.0,1.0
2373.0,1.0
2378.0,2.0
2380.0,2.0
2385.0,1.0
2386.0,1.0
2391.0,2.0
2392.0,2.0
2397.0,1.0
2402.0,1.0
2407.0,2.0
2408.0,2.0
2413.0,1.0
2414.0,1.0
2419.0,2.0
2426.0,2.0
2431.0,1.0
2436.0,1.0
2441.0,2.0
2447.0,2.0
2452.0,1.0
2453.0,1.0
2458.0,2.0
2462.0,2.0
2467.0,1.0
2468.0,1.0
2473.0,4.0
2474.0,4.0
2479.0,1.0
2484.0,1.0
2489.0,2.0
2496.0,2.0
2501.0,4.0
2502.0,4.0
2507.0,2.0
2510.0,2.0
2515.0,1.0
2516.0,1.0
2521.0,4.0
2522.0,4.0
2527.0,2.0
2528.0,2.0
2533.0,1.0
2534.0,1.0
2539.0,2.0
2544.0,2.0
2549.0,1.0
2554.0,1.0
2559.0,3.0
2560.0,3.0
2565.0,2.0
2569.0,2.0
2574.0,4.0
2575.0,4.0
2580.0,1.0
2582.0,1.0
2587.0,2.0
2588.0,2.0
2593.0,4.0
2594.0,4.0
2599.0,1.0
2600.0,1.0
2605.0,2.0
2606.0,2.0
2611.0,4.0
2612.0,4.0
2617.0,2.0
2621.0,2.0
2626.0,1.0
2627.0,1.0
2632.0,2.0
2633.0,2.0
2638.0,4.0
2639.0,4.0
2644.0,2.0
2645.0,2.0
2650.0,1.0
2651.0,1.0
2656.0,2.0
2663.0,2.0
2668.0,1.0
2669.0,1.0
2674.0,2.0
2777.0,2.0
2782.0,1.0
2783.0,1.0
2788.0,2.0
2848.0,2.0
2853.0,1.0
2854.0,1.0
2859.0,2.0
2942.0,2.0
2947.0,1.0
2948.0,1.0
2953.0,2.0
2965.0,2.0
2970.0,1.0
2971.0,1.0
2976.0,2.0
3065.0,2.0
3070.0,1.0
3071.0,1.0
3076.0,2.0
3117.0,2.0
3122.0,1.0
3123.0,1.0
3128.0,2.0
3135.0,2.0
3140.0,1.0
3143.0,1.0
3148.0,2.0
3174.0,2.0
3179.0,1.0
3180.0,1.0
3185.0,2.0
3191.0,2.0
3196.0,3.0
3197.0,3.0
3202.0,2.0
3213.0,2.0
3218.0,1.0
3219.0,1.0
3224.0,2.0
3254.0,2.0
3259.0,1.0
3260.0,1.0
3265.0,2.0
3288.0,2.0
3293.0,4.0
3294.0,4.0
3299.0,1.0
3300.0,1.0
3305.0,2.0
3332.0,2.0
3337.0,1.0
3338.0,1.0
3343.0,2.0
3364.0,2.0
3369.0,4.0
3370.0,4.0
3375.0,1.0
3376.0,1.0
3381.0,2.0
3418.0,2.0
3423.0,1.0
3424.0,1.0
3429.0,2.0
3437.0,2.0
3442.0,4.0
3443.0,4.0
3448.0,1.0
3449.0,1.0
3454.0,2.0
3455.0,2.0
3460.0,1.0
3461.0,1.0
3466.0,2.0
3499.0,2.0
3504.0,1.0
3505.0,1.0
3510.0,2.0
3517.0,2.0
3522.0,1.0
3523.0,1.0
3528.0,2.0
3538.0,2.0
3543.0,1.0
3544.0,1.0
3549.0,2.0
3557.0,2.0
3562.0,4.0
3563.0,4.0
3568.0,2.0
3570.0,2.0
3575.0,1.0
3576.0,1.0
3581.0,2.0
3588.0,2.0
3593.0,1.0
3594.0,1.0
3599.0,2.0
