1509.0,1.0
1514.0,1.0
1519.0,4.0
1520.0,4.0
1525.0,1.0
1529.0,1.0
1534.0,2.0
1538.0,2.0
1543.0,1.0
1550.0,1.0
1555.0,2.0
1559.0,2.0
1564.0,1.0
1569.0,1.0
1574.0,3.0
1575.0,3.0
1580.0,1.0
1587.0,1.0
1592.0,2.0
1593.0,2.0
1598.0,1.0
1602.0,1.0
1607.0,2.0
1612.0,2.0
1617.0,1.0
1622.0,1.0
1627.0,2.0
1629.0,2.0
1634.0,1.0
1638.0,1.0
1643.0,2.0
1647.0,2.0
1652.0,1.0
1656.0,1.0
1661.0,2.0
1665.0,2.0
1670.0,1.0
1675.0,1.0
1680.0,2.0
1685.0,2.0
1690.0,1.0
1697.0,1.0
1702.0,2.0
1705.0,2.0
1710.0,1.0
1711.0,1.0
1716.0,2.0
1721.0,2.0
1726.0,1.0
1731.0,1.0
1736.0,3.0
1737.0,3.0
1742.0,2.0
1743.0,2.0
1748.0,1.0
1752.0,1.0
1757.0,2.0
1762.0,2.0
1767.0,1.0
1768.0,1.0
1773.0,2.0
1780.0,2.0
1785.0,1.0
1786.0,1.0
1791.0,2.0
1796.0,2.0
1801.0,1.0
1802.0,1.0
1807.0,2.0
1808.0,2.0
1813.0,1.0
1819.0,1.0
1824.0,2.0
1829.0,2.0
1834.0,3.0
1835.0,3.0
1840.0,1.0
1841.0,1.0
1846.0,2.0
1847.0,2.0
1852.0,1.0
1855.0,1.0
1860.0,2.0
1861.0,2.0
1866.0,1.0
1871.0,1.0
1876.0,2.0
1881.0,2.0
1886.0,4.0
1887.0,4.0
1892.0,1.0
1893.0,1.0
1898.0,3.0
1899.0,3.0
1904.0,1.0
1905.0,1.0
1910.0,2.0
1915.0,2.0
1920.0,1.0
1921.0,1.0
1926.0,2.0
1931.0,2.0
1936.0,1.0
1937.0,1.0
1942.0,4.0
1943.0,4.0
1948.0,2.0
1949.0,2.0
1954.0,1.0
1957.0,1.0
1962.0,2.0
1967.0,2.0
1972.0,1.0
1977.0,1.0
1982.0,2.0
1983.0,2.0
1988.0,3.0
1989.0,3.0
1994.0,1.0
1995.0,1.0
2000.0,2.0
2001.0,2.0
2006.0,1.0
2011.0,1.0
2016.0,2.0
2019.0,2.0
2024.0,4.0
2025.0,4.0
2030.0,1.0
2031.0,1.0
2036.0,2.0
2040.0,2.0
2045.0,1.0
2051.0,1.0
2056.0,2.0
2057.0,2.0
2062.0,1.0
2063.0,1.0
2068.0,4.0
2069.0,4.0
2074.0,2.0
2075.0,2.0
2080.0,1.0
2085.0,1.0
2090.0,2.0
2095.0,2.0
2100.0,1.0
2101.0,1.0
2106.0,3.0
2107.0,3.0
2112.0,4.0
2113.0,4.0
2118.0,1.0
2119.0,1.0
2124.0,2.0
2125.0,2.0
2130.0,1.0
2134.0,1.0
2139.0,2.0
2144.0,2.0
2149.0,1.0
2150.0,1.0
2155.0,4.0
2156.0,4.0
2161.0,1.0
2162.0,1.0
2167.0,2.0
2168.0,2.0
2173.0,1.0
2174.0,1.0
2179.0,2.0
2180.0,2.0
2185.0,1.0
2186.0,1.0
2191.0,2.0
2195.0,2.0
2200.0,1.0
2201.0,1.0
2206.0,2.0
2207.0,2.0
2212.0,1.0
2213.0,1.0
2218.0,2.0
2219.0,2.0
2224.0,1.0
2225.0,1.0
2230.0,2.0
2231.0,2.0
2236.0,1.0
2237.0,1.0
2242.0,2.0
2247.0,2.0
2252.0,1.0
2257.0,1.0
2262.0,4.0
2263.0,4.0
2268.0,1.0
2272.0,1.0
2277.0,2.0
2282.0,2.0
2287.0,1.0
2291.0,1.0
2296.0,2.0
2300.0,2.0
2305.0,1.0
2309.0,1.0
2314.0,4.0
2315.0,4.0
2320.0,1.0
2326.0,1.0
2331.0,2.0
2335.0,2.0
2340.0,1.0
2344.0,1.0
2349.0,2.0
2351.0,2.0
2356.0,1.0
2357.0,1.0
2362.0,3.0
2363.0,3.0
2368.0,1.0
2376.0,1.0
2381.0,2.0
2386.0,2.0
2391.0,3.0
2392.0,3.0
2397.0,1.0
2403.0,1.0
2408.0,4.0
2409.0,4.0
2414.0,1.0
2419.0,1.0
2424.0,2.0
2428.0,2.0
2433.0,1.0
2434.0,1.0
2439.0,4.0
2440.0,4.0
2445.0,2.0
2446.0,2.0
2451.0,1.0
2457.0,1.0
2462.0,2.0
2463.0,2.0
2468.0,1.0
2469.0,1.0
2474.0,4.0
2475.0,4.0
2480.0,1.0
2481.0,1.0
2486.0,2.0
2487.0,2.0
2492.0,1.0
2497.0,1.0
2502.0,2.0
2503.0,2.0
2508.0,4.0
2509.0,4.0
2514.0,1.0
2517.0,1.0
2522.0,2.0
2523.0,2.0
2528.0,1.0
2533.0,1.0
2538.0,2.0
2542.0,2.0
2547.0,3.0
2548.0,3.0
2553.0,1.0
2560.0,1.0
2565.0,2.0
2566.0,2.0
2571.0,3.0
2572.0,3.0
2577.0,2.0
2578.0,2.0
2583.0,1.0
2588.0,1.0
2593.0,2.0
2594.0,2.0
2599.0,4.0
2600.0,4.0
2605.0,1.0
2606.0,1.0
2611.0,2.0
2616.0,2.0
2621.0,4.0
2622.0,4.0
2627.0,1.0
2628.0,1.0
2633.0,2.0
2634.0,2.0
2639.0,1.0
2642.0,1.0
2647.0,2.0
2651.0,2.0
2656.0,1.0
2657.0,1.0
2662.0,3.0
2663.0,3.0
2668.0,2.0
2670.0,2.0
2675.0,1.0
2676.0,1.0
2681.0,3.0
2682.0,3.0
2687.0,2.0
2688.0,2.0
2693.0,1.0
2698.0,1.0
2703.0,2.0
2707.0,2.0
2712.0,3.0
2713.0,3.0
2718.0,1.0
2722.0,1.0
2727.0,2.0
2731.0,2.0
2736.0,3.0
2737.0,3.0
2742.0,1.0
2747.0,1.0
2752.0,2.0
2753.0,2.0
2758.0,1.0
2760.0,1.0
2765.0,3.0
2766.0,3.0
2771.0,2.0
2772.0,2.0
2777.0,1.0
2782.0,1.0
2787.0,2.0
2791.0,2.0
2796.0,1.0
2797.0,1.0
2802.0,2.0
2803.0,2.0
2808.0,1.0
2813.0,1.0
2818.0,3.0
2819.0,3.0
2824.0,2.0
2827.0,2.0
2832.0,1.0
2833.0,1.0
2838.0,2.0
2845.0,2.0
2850.0,1.0
2852.0,1.0
2857.0,2.0
2859.0,2.0
2864.0,3.0
2865.0,3.0
2870.0,1.0
2873.0,1.0
2878.0,3.0
2879.0,3.0
2884.0,2.0
2885.0,2.0
2890.0,1.0
2892.0,1.0
2897.0,2.0
2902.0,2.0
2907.0,1.0
2908.0,1.0
2913.0,3.0
2914.0,3.0
2919.0,2.0
2923.0,2.0
2928.0,3.0
2932.0,3.0
2937.0,2.0
2938.0,2.0
2943.0,1.0
2944.0,1.0
2949.0,3.0
2950.0,3.0
2955.0,2.0
2956.0,2.0
2961.0,1.0
2962.0,1.0
2967.0,4.0
2968.0,4.0
2973.0,2.0
2974.0,2.0
2979.0,1.0
2980.0,1.0
2985.0,4.0
2986.0,4.0
2991.0,2.0
2992.0,2.0
2997.0,1.0
3002.0,1.0
3007.0,2.0
3008.0,2.0
3013.0,1.0
3016.0,1.0
3021.0,3.0
3022.0,3.0
3027.0,2.0
3028.0,2.0
3033.0,1.0
3041.0,1.0
3046.0,3.0
3047.0,3.0
3052.0,1.0
3060.0,1.0
3065.0,2.0
3066.0,2.0
3071.0,1.0
3075.0,1.0
3080.0,3.0
3081.0,3.0
3086.0,2.0
3087.0,2.0
3092.0,1.0
3099.0,1.0
3104.0,2.0
3105.0,2.0
3110.0,1.0
3111.0,1.0
3116.0,2.0
3117.0,2.0
3122.0,3.0
3123.0,3.0
3128.0,1.0
3135.0,1.0
3140.0,2.0
3145.0,2.0
3150.0,1.0
3152.0,1.0
3157.0,2.0
3160.0,2.0
3165.0,1.0
3169.0,1.0
3174.0,3.0
3175.0,3.0
3180.0,2.0
3181.0,2.0
3186.0,1.0
3192.0,1.0
3197.0,2.0
3198.0,2.0
3203.0,4.0
3204.0,4.0
3209.0,1.0
3214.0,1.0
3219.0,3.0
3220.0,3.0
3225.0,1.0
3226.0,1.0
3231.0,2.0
3232.0,2.0
3237.0,3.0
3240.0,3.0
3245.0,1.0
3246.0,1.0
3251.0,3.0
3252.0,3.0
3257.0,4.0
3258.0,4.0
3263.0,1.0
3270.0,1.0
3275.0,2.0
3279.0,2.0
3284.0,1.0
3286.0,1.0
3291.0,3.0
3292.0,3.0
3297.0,2.0
3298.0,2.0
3303.0,1.0
3307.0,1.0
3312.0,3.0
3313.0,3.0
3318.0,1.0
3323.0,1.0
3328.0,3.0
3329.0,3.0
3334.0,2.0
3335.0,2.0
3340.0,3.0
3341.0,3.0
3346.0,1.0
3347.0,1.0
3352.0,2.0
3353.0,2.0
3358.0,1.0
3363.0,1.0
3368.0,3.0
3369.0,3.0
3374.0,2.0
3375.0,2.0
3380.0,1.0
3385.0,1.0
3390.0,2.0
3391.0,2.0
3396.0,3.0
3397.0,3.0
3402.0,2.0
3403.0,2.0
3408.0,1.0
3410.0,1.0
3415.0,3.0
3416.0,3.0
3421.0,1.0
3422.0,1.0
3427.0,2.0
3428.0,2.0
3433.0,3.0
3434.0,3.0
3439.0,4.0
3440.0,4.0
3445.0,1.0
3449.0,1.0
3454.0,2.0
3455.0,2.0
3460.0,4.0
3461.0,4.0
3466.0,1.0
3467.0,1.0
3472.0,2.0
3477.0,2.0
3482.0,4.0
3483.0,4.0
3488.0,1.0
3489.0,1.0
3494.0,2.0
3497.0,2.0
3502.0,1.0
3503.0,1.0
3508.0,2.0
3513.0,2.0
3518.0,3.0
3519.0,3.0
3524.0,2.0
3525.0,2.0
3530.0,3.0
3531.0,3.0
3536.0,1.0
3541.0,1.0
3546.0,2.0
3552.0,2.0
3557.0,1.0
3558.0,1.0
3563.0,2.0
3568.0,2.0
3573.0,4.0
3574.0,4.0
3579.0,1.0
3580.0,1.0
3585.0,2.0
3586.0,2.0
3591.0,3.0
3592.0,3.0
3597.0,1.0
3598.0,1.0
