1457.0,2.0
1459.0,2.0
1464.0,1.0
1469.0,1.0
1474.0,2.0
1479.0,2.0
1484.0,1.0
1485.0,1.0
1490.0,4.0
1491.0,4.0
1496.0,2.0
1497.0,2.0
1502.0,1.0
1503.0,1.0
1508.0,2.0
1513.0,2.0
1518.0,1.0
1520.0,1.0
1525.0,2.0
1526.0,2.0
1531.0,1.0
1535.0,1.0
1540.0,2.0
1546.0,2.0
1551.0,1.0
1553.0,1.0
1558.0,2.0
1563.0,2.0
1568.0,1.0
1573.0,1.0
1578.0,2.0
1583.0,2.0
1588.0,1.0
1592.0,1.0
1597.0,2.0
1598.0,2.0
1603.0,1.0
1612.0,1.0
1617.0,2.0
1618.0,2.0
1623.0,1.0
1627.0,1.0
1632.0,2.0
1635.0,2.0
1640.0,1.0
1645.0,1.0
1650.0,2.0
1655.0,2.0
1660.0,1.0
1664.0,1.0
1669.0,2.0
1672.0,2.0
1677.0,1.0
1683.0,1.0
1688.0,2.0
1693.0,2.0
1698.0,1.0
1703.0,1.0
1708.0,2.0
1711.0,2.0
1716.0,1.0
1719.0,1.0
1724.0,2.0
1729.0,2.0
1734.0,1.0
1739.0,1.0
1744.0,2.0
1749.0,2.0
1754.0,1.0
1755.0,1.0
1760.0,2.0
1762.0,2.0
1767.0,1.0
1768.0,1.0
1773.0,2.0
1778.0,2.0
1783.0,1.0
1788.0,1.0
1793.0,2.0
1798.0,2.0
1803.0,1.0
1804.0,1.0
1809.0,4.0
1810.0,4.0
1815.0,1.0
1816.0,1.0
1821.0,2.0
1830.0,2.0
1835.0,1.0
1840.0,1.0
1845.0,2.0
1846.0,2.0
1851.0,1.0
1852.0,1.0
1857.0,4.0
1858.0,4.0
1863.0,2.0
1868.0,2.0
1873.0,1.0
1876.0,1.0
1881.0,2.0
1882.0,2.0
1887.0,1.0
1892.0,1.0
1897.0,2.0
1902.0,2.0
1907.0,1.0
1908.0,1.0
1913.0,2.0
1918.0,2.0
1923.0,1.0
1928.0,1.0
1933.0,2.0
1937.0,2.0
1942.0,1.0
1943.0,1.0
1948.0,4.0
1949.0,4.0
1954.0,2.0
1955.0,2.0
1960.0,1.0
1961.0,1.0
1966.0,2.0
1971.0,2.0
1976.0,1.0
1977.0,1.0
1982.0,2.0
1988.0,2.0
1993.0,1.0
1997.0,1.0
2002.0,2.0
2007.0,2.0
2012.0,1.0
2013.0,1.0
2018.0,2.0
2026.0,2.0
2031.0,1.0
2033.0,1.0
2038.0,2.0
2043.0,2.0
2048.0,1.0
2052.0,1.0
2057.0,2.0
2064.0,2.0
2069.0,1.0
2070.0,1.0
2075.0,2.0
2084.0,2.0
2089.0,1.0
2091.0,1.0
2096.0,2.0
2110.0,2.0
2115.0,1.0
2120.0,1.0
2125.0,2.0
2126.0,2.0
2131.0,4.0
2132.0,4.0
2137.0,2.0
2148.0,2.0
2153.0,1.0
2156.0,1.0
2161.0,2.0
2162.0,2.0
2167.0,1.0
2168.0,1.0
2173.0,2.0
2174.0,2.0
2179.0,1.0
2180.0,1.0
2185.0,2.0
2186.0,2.0
2191.0,1.0
2192.0,1.0
2197.0,2.0
2201.0,2.0
2206.0,1.0
2211.0,1.0
2216.0,2.0
2220.0,2.0
2225.0,1.0
2228.0,1.0
2233.0,2.0
2237.0,2.0
2242.0,1.0
2247.0,1.0
2252.0,2.0
2257.0,2.0
2262.0,1.0
2263.0,1.0
2268.0,2.0
2272.0,2.0
2277.0,1.0
2281.0,1.0
2286.0,2.0
2287.0,2.0
2292.0,4.0
2293.0,4.0
2298.0,1.0
2299.0,1.0
2304.0,2.0
2306.0,2.0
2311.0,1.0
2313.0,1.0
2318.0,2.0
2319.0,2.0
2324.0,1.0
2332.0,1.0
2337.0,2.0
2341.0,2.0
2346.0,1.0
2351.0,1.0
2356.0,2.0
2363.0,2.0
2368.0,1.0
2369.0,1.0
2374.0,2.0
2382.0,2.0
2387.0,1.0
2388.0,1.0
2393.0,2.0
2396.0,2.0
2401.0,1.0
2408.0,1.0
2413.0,2.0
2415.0,2.0
2420.0,1.0
2425.0,1.0
2430.0,2.0
2435.0,2.0
2440.0,1.0
2444.0,1.0
2449.0,4.0
2454.0,4.0
2459.0,2.0
2466.0,2.0
2471.0,3.0
2472.0,3.0
2477.0,4.0
2478.0,4.0
2483.0,2.0
2484.0,2.0
2489.0,1.0
2490.0,1.0
2495.0,4.0
2496.0,4.0
2501.0,2.0
2506.0,2.0
2511.0,4.0
2512.0,4.0
2517.0,2.0
2519.0,2.0
2524.0,1.0
2529.0,1.0
2534.0,2.0
2540.0,2.0
2545.0,1.0
2546.0,1.0
2551.0,2.0
2556.0,2.0
2561.0,1.0
2567.0,1.0
2572.0,2.0
2576.0,2.0
2581.0,4.0
2582.0,4.0
2587.0,2.0
2588.0,2.0
2593.0,1.0
2594.0,1.0
2599.0,2.0
2610.0,2.0
2615.0,1.0
2616.0,1.0
2621.0,2.0
2628.0,2.0
2633.0,1.0
2634.0,1.0
2639.0,3.0
2640.0,3.0
2645.0,2.0
2650.0,2.0
2655.0,1.0
2656.0,1.0
2661.0,2.0
2668.0,2.0
2673.0,1.0
2674.0,1.0
2679.0,4.0
2680.0,4.0
2685.0,2.0
2696.0,2.0
2701.0,3.0
2702.0,3.0
2707.0,2.0
2708.0,2.0
2713.0,1.0
2714.0,1.0
2719.0,2.0
2724.0,2.0
2729.0,1.0
2735.0,1.0
2740.0,2.0
2745.0,2.0
2750.0,1.0
2755.0,1.0
2760.0,2.0
2781.0,2.0
2786.0,1.0
2787.0,1.0
2792.0,2.0
2797.0,2.0
2802.0,1.0
2806.0,1.0
2811.0,2.0
2816.0,2.0
2821.0,1.0
2822.0,1.0
2827.0,2.0
2837.0,2.0
2842.0,1.0
2843.0,1.0
2848.0,2.0
2853.0,2.0
2858.0,3.0
2859.0,3.0
2864.0,1.0
2865.0,1.0
2870.0,2.0
2877.0,2.0
2882.0,1.0
2883.0,1.0
2888.0,2.0
2893.0,2.0
2898.0,4.0
2899.0,4.0
2904.0,2.0
2917.0,2.0
2922.0,3.0
2923.0,3.0
2928.0,2.0
2943.0,2.0
2948.0,1.0
2949.0,1.0
2954.0,2.0
2959.0,2.0
2964.0,1.0
2965.0,1.0
2970.0,2.0
2971.0,2.0
2976.0,1.0
2981.0,1.0
2986.0,2.0
2995.0,2.0
3000.0,4.0
3001.0,4.0
3006.0,1.0
3007.0,1.0
3012.0,2.0
3021.0,2.0
3026.0,1.0
3031.0,1.0
3036.0,2.0
3038.0,2.0
3043.0,1.0
3047.0,1.0
3052.0,2.0
3060.0,2.0
3065.0,1.0
3066.0,1.0
3071.0,4.0
3072.0,4.0
3077.0,1.0
3083.0,1.0
3088.0,2.0
3107.0,2.0
3112.0,1.0
3118.0,1.0
3123.0,2.0
3125.0,2.0
3130.0,4.0
3131.0,4.0
3136.0,2.0
3137.0,2.0
3142.0,1.0
3144.0,1.0
3149.0,2.0
3154.0,2.0
3159.0,1.0
3160.0,1.0
3165.0,2.0
3177.0,2.0
3182.0,1.0
3183.0,1.0
3188.0,2.0
3189.0,2.0
3194.0,1.0
3199.0,1.0
3204.0,2.0
3210.0,2.0
3215.0,1.0
3216.0,1.0
3221.0,4.0
3222.0,4.0
3227.0,2.0
3232.0,2.0
3237.0,1.0
3238.0,1.0
3243.0,2.0
3245.0,2.0
3250.0,4.0
3251.0,4.0
3256.0,1.0
3257.0,1.0
3262.0,2.0
3268.0,2.0
3273.0,1.0
3278.0,1.0
3283.0,2.0
3289.0,2.0
3294.0,1.0
3295.0,1.0
3300.0,2.0
3311.0,2.0
3316.0,1.0
3317.0,1.0
3322.0,2.0
3327.0,2.0
3332.0,4.0
3333.0,4.0
3338.0,2.0
3344.0,2.0
3349.0,4.0
3350.0,4.0
3355.0,1.0
3356.0,1.0
3361.0,2.0
3366.0,2.0
3371.0,1.0
3372.0,1.0
3377.0,2.0
3384.0,2.0
3389.0,4.0
3390.0,4.0
3395.0,1.0
3404.0,1.0
3409.0,2.0
3415.0,2.0
3420.0,1.0
3421.0,1.0
3426.0,2.0
3437.0,2.0
3442.0,1.0
3443.0,1.0
3448.0,2.0
3450.0,2.0
3455.0,1.0
3456.0,1.0
3461.0,2.0
3467.0,2.0
3472.0,1.0
3473.0,1.0
3478.0,2.0
3485.0,2.0
3490.0,1.0
3495.0,1.0
3500.0,2.0
3503.0,2.0
3508.0,1.0
3510.0,1.0
3515.0,2.0
3522.0,2.0
3527.0,1.0
3528.0,1.0
3533.0,2.0
3538.0,2.0
3543.0,1.0
3548.0,1.0
3553.0,2.0
3557.0,2.0
3562.0,1.0
3564.0,1.0
3569.0,2.0
3576.0,2.0
3581.0,1.0
3584.0,1.0
3589.0,2.0
3594.0,2.0
3599.0,3.0
