2412.0,1.0
2417.0,3.0
2418.0,3.0
2423.0,2.0
2424.0,2.0
2429.0,1.0
2434.0,1.0
2439.0,2.0
2443.0,2.0
2448.0,1.0
2449.0,1.0
2454.0,2.0
2455.0,2.0
2460.0,3.0
2461.0,3.0
2466.0,1.0
2471.0,1.0
2476.0,2.0
2481.0,2.0
2486.0,1.0
2487.0,1.0
2492.0,2.0
2493.0,2.0
2498.0,3.0
2499.0,3.0
2504.0,1.0
2508.0,1.0
2513.0,4.0
2514.0,4.0
2519.0,2.0
2526.0,2.0
2531.0,4.0
2532.0,4.0
2537.0,1.0
2541.0,1.0
2546.0,2.0
2551.0,2.0
2556.0,4.0
2557.0,4.0
2562.0,1.0
2567.0,1.0
2572.0,2.0
2573.0,2.0
2578.0,1.0
2579.0,1.0
2584.0,2.0
2589.0,2.0
2594.0,3.0
2595.0,3.0
2600.0,4.0
2601.0,4.0
2606.0,1.0
2611.0,1.0
2616.0,2.0
2621.0,2.0
2626.0,1.0
2627.0,1.0
2632.0,2.0
2636.0,2.0
2641.0,3.0
2642.0,3.0
2647.0,1.0
2652.0,1.0
2657.0,2.0
2658.0,2.0
2663.0,1.0
2666.0,1.0
2671.0,2.0
2672.0,2.0
2677.0,1.0
2685.0,1.0
2690.0,2.0
2691.0,2.0
2696.0,3.0
2697.0,3.0
2702.0,1.0
2703.0,1.0
2708.0,2.0
2709.0,2.0
2714.0,1.0
2737.0,1.0
2742.0,2.0
2743.0,2.0
2748.0,4.0
2749.0,4.0
2754.0,2.0
2755.0,2.0
2760.0,4.0
2761.0,4.0
2766.0,1.0
2773.0,1.0
2778.0,2.0
2785.0,2.0
2790.0,1.0
2791.0,1.0
2796.0,3.0
2797.0,3.0
2802.0,2.0
2803.0,2.0
2808.0,1.0
2809.0,1.0
2814.0,3.0
2815.0,3.0
2820.0,1.0
2828.0,1.0
2833.0,2.0
2834.0,2.0
2839.0,1.0
2840.0,1.0
2845.0,4.0
2846.0,4.0
2851.0,2.0
2852.0,2.0
2857.0,4.0
2858.0,4.0
2863.0,1.0
2873.0,1.0
2878.0,2.0
2883.0,2.0
2888.0,3.0
2889.0,3.0
2894.0,4.0
2895.0,4.0
2900.0,1.0
2905.0,1.0
2910.0,2.0
2911.0,2.0
2916.0,1.0
2921.0,1.0
2926.0,2.0
2931.0,2.0
2936.0,4.0
2937.0,4.0
2942.0,1.0
2943.0,1.0
2948.0,2.0
2950.0,2.0
2955.0,1.0
2956.0,1.0
2961.0,2.0
2966.0,2.0
2971.0,4.0
2972.0,4.0
2977.0,1.0
2982.0,1.0
2987.0,2.0
2988.0,2.0
2993.0,4.0
2994.0,4.0
2999.0,1.0
3000.0,1.0
3005.0,2.0
3010.0,2.0
3015.0,3.0
3016.0,3.0
3021.0,1.0
3027.0,1.0
3032.0,2.0
3037.0,2.0
3042.0,3.0
3043.0,3.0
3048.0,1.0
3049.0,1.0
3054.0,2.0
3055.0,2.0
3060.0,1.0
3064.0,1.0
3069.0,2.0
3074.0,2.0
3079.0,3.0
3080.0,3.0
3085.0,1.0
3086.0,1.0
3091.0,2.0
3092.0,2.0
3097.0,1.0
3100.0,1.0
3105.0,2.0
3109.0,2.0
3114.0,1.0
3115.0,1.0
3120.0,4.0
3121.0,4.0
3126.0,1.0
3127.0,1.0
3132.0,3.0
3136.0,3.0
3141.0,2.0
3142.0,2.0
3147.0,3.0
3148.0,3.0
3153.0,2.0
3154.0,2.0
3159.0,3.0
3160.0,3.0
3165.0,1.0
3171.0,1.0
3176.0,3.0
3177.0,3.0
3182.0,2.0
3187.0,2.0
3192.0,1.0
3193.0,1.0
3198.0,3.0
3199.0,3.0
3204.0,1.0
3205.0,1.0
3210.0,2.0
3211.0,2.0
3216.0,1.0
3217.0,1.0
3222.0,2.0
3227.0,2.0
3232.0,1.0
3233.0,1.0
3238.0,4.0
3239.0,4.0
3244.0,1.0
3251.0,1.0
3256.0,2.0
3263.0,2.0
3268.0,1.0
3269.0,1.0
3274.0,4.0
3275.0,4.0
3280.0,1.0
3285.0,1.0
3290.0,2.0
3298.0,2.0
3303.0,1.0
3305.0,1.0
3310.0,3.0
3311.0,3.0
3316.0,2.0
3317.0,2.0
3322.0,1.0
3323.0,1.0
3328.0,2.0
3333.0,2.0
3338.0,1.0
3343.0,1.0
3348.0,4.0
3349.0,4.0
3354.0,2.0
3355.0,2.0
3360.0,1.0
3361.0,1.0
3366.0,4.0
3367.0,4.0
3372.0,2.0
3373.0,2.0
3378.0,1.0
3379.0,1.0
3384.0,3.0
3385.0,3.0
3390.0,2.0
3391.0,2.0
3396.0,1.0
3401.0,1.0
3406.0,2.0
3407.0,2.0
3412.0,3.0
3413.0,3.0
3418.0,4.0
3421.0,4.0
3426.0,1.0
3427.0,1.0
3432.0,2.0
3433.0,2.0
3438.0,4.0
3439.0,4.0
3444.0,1.0
3445.0,1.0
3450.0,2.0
3451.0,2.0
3456.0,4.0
3457.0,4.0
3462.0,3.0
3463.0,3.0
3468.0,2.0
3469.0,2.0
3474.0,1.0
3480.0,1.0
3485.0,3.0
3486.0,3.0
3491.0,4.0
3492.0,4.0
3497.0,3.0
3498.0,3.0
3503.0,2.0
3505.0,2.0
3510.0,1.0
3511.0,1.0
3516.0,2.0
3517.0,2.0
3522.0,4.0
3523.0,4.0
3528.0,1.0
3533.0,1.0
3538.0,2.0
3539.0,2.0
3544.0,4.0
3546.0,4.0
3551.0,2.0
3552.0,2.0
3557.0,1.0
3565.0,1.0
3570.0,4.0
3571.0,4.0
3576.0,3.0
3577.0,3.0
3582.0,2.0
3585.0,2.0
3590.0,1.0
3599.0,1.0
