2356.0,1.0
2361.0,2.0
2366.0,2.0
2371.0,1.0
2374.0,1.0
2379.0,2.0
2380.0,2.0
2385.0,4.0
2386.0,4.0
2391.0,1.0
2397.0,1.0
2402.0,2.0
2408.0,2.0
2413.0,1.0
2414.0,1.0
2419.0,2.0
2420.0,2.0
2425.0,3.0
2426.0,3.0
2431.0,1.0
2434.0,1.0
2439.0,2.0
2444.0,2.0
2449.0,1.0
2455.0,1.0
2460.0,2.0
2467.0,2.0
2472.0,3.0
2473.0,3.0
2478.0,4.0
2479.0,4.0
2484.0,2.0
2485.0,2.0
2490.0,1.0
2498.0,1.0
2503.0,2.0
2504.0,2.0
2509.0,3.0
2510.0,3.0
2515.0,2.0
2516.0,2.0
2521.0,1.0
2522.0,1.0
2527.0,3.0
2528.0,3.0
2533.0,1.0
2535.0,1.0
2540.0,2.0
2541.0,2.0
2546.0,1.0
2547.0,1.0
2552.0,2.0
2553.0,2.0
2558.0,1.0
2563.0,1.0
2568.0,2.0
2574.0,2.0
2579.0,3.0
2580.0,3.0
2585.0,1.0
2589.0,1.0
2594.0,2.0
2596.0,2.0
2601.0,1.0
2602.0,1.0
2607.0,2.0
2613.0,2.0
2618.0,1.0
2627.0,1.0
2632.0,2.0
2633.0,2.0
2638.0,3.0
2639.0,3.0
2644.0,2.0
2645.0,2.0
2650.0,1.0
2654.0,1.0
2659.0,2.0
2660.0,2.0
2665.0,1.0
2666.0,1.0
2671.0,3.0
2672.0,3.0
2677.0,1.0
2678.0,1.0
2683.0,2.0
2684.0,2.0
2689.0,1.0
2691.0,1.0
2696.0,2.0
2697.0,2.0
2702.0,1.0
2703.0,1.0
2708.0,2.0
2709.0,2.0
2714.0,1.0
2719.0,1.0
2724.0,4.0
2725.0,4.0
2730.0,2.0
2734.0,2.0
2739.0,1.0
2743.0,1.0
2748.0,2.0
2752.0,2.0
2757.0,1.0
2764.0,1.0
2769.0,4.0
2770.0,4.0
2775.0,3.0
2776.0,3.0
2781.0,1.0
2783.0,1.0
2788.0,2.0
2794.0,2.0
2799.0,1.0
2806.0,1.0
2811.0,4.0
2812.0,4.0
2817.0,2.0
2818.0,2.0
2823.0,4.0
2824.0,4.0
2829.0,1.0
2830.0,1.0
2835.0,2.0
2840.0,2.0
2845.0,1.0
2850.0,1.0
2855.0,3.0
2856.0,3.0
2861.0,4.0
2862.0,4.0
2867.0,2.0
2871.0,2.0
2876.0,1.0
2880.0,1.0
2885.0,2.0
2886.0,2.0
2891.0,4.0
2892.0,4.0
2897.0,1.0
2898.0,1.0
2903.0,2.0
2909.0,2.0
2914.0,4.0
2915.0,4.0
2920.0,2.0
2921.0,2.0
2926.0,1.0
2933.0,1.0
2938.0,2.0
2944.0,2.0
2949.0,4.0
2950.0,4.0
2955.0,3.0
2956.0,3.0
2961.0,2.0
2962.0,2.0
2967.0,1.0
2974.0,1.0
2979.0,2.0
2985.0,2.0
2990.0,3.0
2991.0,3.0
2996.0,4.0
2997.0,4.0
3002.0,2.0
3003.0,2.0
3008.0,1.0
3014.0,1.0
3019.0,2.0
3020.0,2.0
3025.0,1.0
3026.0,1.0
3031.0,2.0
3032.0,2.0
3037.0,3.0
3038.0,3.0
3043.0,2.0
3044.0,2.0
3049.0,1.0
3055.0,1.0
3060.0,3.0
3061.0,3.0
3066.0,2.0
3067.0,2.0
3072.0,1.0
3073.0,1.0
3078.0,2.0
3083.0,2.0
3088.0,1.0
3089.0,1.0
3094.0,2.0
3095.0,2.0
3100.0,1.0
3106.0,1.0
3111.0,3.0
3112.0,3.0
3117.0,2.0
3123.0,2.0
3128.0,3.0
3129.0,3.0
3134.0,1.0
3138.0,1.0
3143.0,2.0
3144.0,2.0
3149.0,1.0
3151.0,1.0
3156.0,2.0
3162.0,2.0
3167.0,3.0
3168.0,3.0
3173.0,1.0
3178.0,1.0
3183.0,2.0
3189.0,2.0
3194.0,1.0
3200.0,1.0
3205.0,2.0
3209.0,2.0
3214.0,1.0
3215.0,1.0
3220.0,3.0
3221.0,3.0
3226.0,2.0
3227.0,2.0
3232.0,4.0
3233.0,4.0
3238.0,1.0
3243.0,1.0
3248.0,2.0
3254.0,2.0
3259.0,1.0
3266.0,1.0
3271.0,2.0
3272.0,2.0
3277.0,4.0
3278.0,4.0
3283.0,1.0
3284.0,1.0
3289.0,2.0
3293.0,2.0
3298.0,1.0
3307.0,1.0
3312.0,3.0
3313.0,3.0
3318.0,2.0
3319.0,2.0
3324.0,3.0
3325.0,3.0
3330.0,4.0
3331.0,4.0
3336.0,2.0
3337.0,2.0
3342.0,1.0
3348.0,1.0
3353.0,2.0
3354.0,2.0
3359.0,1.0
3363.0,1.0
3368.0,2.0
3374.0,2.0
3379.0,1.0
3380.0,1.0
3385.0,3.0
3386.0,3.0
3391.0,2.0
3392.0,2.0
3397.0,1.0
3404.0,1.0
3409.0,2.0
3415.0,2.0
3420.0,3.0
3421.0,3.0
3426.0,1.0
3432.0,1.0
3437.0,2.0
3438.0,2.0
3443.0,1.0
3449.0,1.0
3454.0,2.0
3460.0,2.0
3465.0,4.0
3466.0,4.0
3471.0,1.0
3478.0,1.0
3483.0,2.0
3487.0,2.0
3492.0,1.0
3497.0,1.0
3502.0,2.0
3505.0,2.0
3510.0,4.0
3511.0,4.0
3516.0,1.0
3520.0,1.0
3525.0,4.0
3526.0,4.0
3531.0,2.0
3532.0,2.0
3537.0,1.0
3539.0,1.0
3544.0,2.0
3548.0,2.0
3553.0,1.0
3559.0,1.0
3564.0,3.0
3565.0,3.0
3570.0,1.0
3576.0,1.0
3581.0,2.0
3587.0,2.0
3592.0,1.0
3593.0,1.0
3598.0,4.0
3599.0,4.0
