1894.0,1.0
1899.0,2.0
1905.0,2.0
1910.0,1.0
1911.0,1.0
1916.0,2.0
1922.0,2.0
1927.0,1.0
1932.0,1.0
1937.0,2.0
1938.0,2.0
1943.0,4.0
1944.0,4.0
1949.0,1.0
1950.0,1.0
1955.0,2.0
1960.0,2.0
1965.0,1.0
1970.0,1.0
1975.0,2.0
1982.0,2.0
1987.0,1.0
1988.0,1.0
1993.0,2.0
1994.0,2.0
1999.0,1.0
2007.0,1.0
2012.0,2.0
2018.0,2.0
2023.0,1.0
2024.0,1.0
2029.0,2.0
2030.0,2.0
2035.0,1.0
2044.0,1.0
2049.0,2.0
2055.0,2.0
2060.0,1.0
2061.0,1.0
2066.0,2.0
2067.0,2.0
2072.0,1.0
2077.0,1.0
2082.0,2.0
2083.0,2.0
2088.0,1.0
2089.0,1.0
2094.0,2.0
2100.0,2.0
2105.0,1.0
2111.0,1.0
2116.0,3.0
2117.0,3.0
2122.0,1.0
2124.0,1.0
2129.0,2.0
2135.0,2.0
2140.0,4.0
2141.0,4.0
2146.0,1.0
2147.0,1.0
2152.0,2.0
2156.0,2.0
2161.0,1.0
2167.0,1.0
2172.0,4.0
2173.0,4.0
2178.0,2.0
2182.0,2.0
2187.0,1.0
2188.0,1.0
2193.0,4.0
2194.0,4.0
2199.0,3.0
2200.0,3.0
2205.0,1.0
2211.0,1.0
2216.0,2.0
2221.0,2.0
2226.0,1.0
2230.0,1.0
2235.0,4.0
2236.0,4.0
2241.0,2.0
2242.0,2.0
2247.0,1.0
2249.0,1.0
2254.0,2.0
2255.0,2.0
2260.0,1.0
2264.0,1.0
2269.0,2.0
2270.0,2.0
2275.0,3.0
2276.0,3.0
2281.0,4.0
2282.0,4.0
2287.0,2.0
2288.0,2.0
2293.0,1.0
2299.0,1.0
2304.0,2.0
2305.0,2.0
2310.0,1.0
2311.0,1.0
2316.0,2.0
2317.0,2.0
2322.0,3.0
2323.0,3.0
2328.0,2.0
2329.0,2.0
2334.0,1.0
2340.0,1.0
2345.0,2.0
2350.0,2.0
2355.0,3.0
2356.0,3.0
2361.0,1.0
2362.0,1.0
2367.0,4.0
2368.0,4.0
2373.0,2.0
2374.0,2.0
2379.0,4.0
2380.0,4.0
2385.0,1.0
2386.0,1.0
2391.0,2.0
2395.0,2.0
2400.0,1.0
2401.0,1.0
2406.0,4.0
2410.0,4.0
2415.0,3.0
2416.0,3.0
2421.0,1.0
2422.0,1.0
2427.0,2.0
2434.0,2.0
2439.0,1.0
2445.0,1.0
2450.0,2.0
2452.0,2.0
2457.0,4.0
2458.0,4.0
2463.0,1.0
2464.0,1.0
2469.0,2.0
2475.0,2.0
2480.0,1.0
2481.0,1.0
2486.0,3.0
2487.0,3.0
2492.0,2.0
2493.0,2.0
2498.0,3.0
2499.0,3.0
2504.0,1.0
2510.0,1.0
2515.0,2.0
2516.0,2.0
2521.0,3.0
2522.0,3.0
2527.0,4.0
2528.0,4.0
2533.0,3.0
2534.0,3.0
2539.0,2.0
2540.0,2.0
2545.0,1.0
2552.0,1.0
2557.0,2.0
2563.0,2.0
2568.0,3.0
2573.0,3.0
2578.0,4.0
2579.0,4.0
2584.0,1.0
2589.0,1.0
2594.0,2.0
2598.0,2.0
2603.0,1.0
2604.0,1.0
2609.0,4.0
2610.0,4.0
2615.0,2.0
2619.0,2.0
2624.0,1.0
2625.0,1.0
2630.0,3.0
2631.0,3.0
2636.0,1.0
2639.0,1.0
2644.0,3.0
2645.0,3.0
2650.0,2.0
2654.0,2.0
2659.0,3.0
2660.0,3.0
2665.0,1.0
2672.0,1.0
2677.0,3.0
2678.0,3.0
2683.0,2.0
2689.0,2.0
2694.0,3.0
2695.0,3.0
2700.0,4.0
2701.0,4.0
2706.0,1.0
2707.0,1.0
2712.0,2.0
2718.0,2.0
2723.0,1.0
2725.0,1.0
2730.0,4.0
2731.0,4.0
2736.0,3.0
2737.0,3.0
2742.0,2.0
2748.0,2.0
2753.0,1.0
2754.0,1.0
2759.0,2.0
2760.0,2.0
2765.0,1.0
2766.0,1.0
2771.0,3.0
2772.0,3.0
2777.0,4.0
2778.0,4.0
2783.0,2.0
2787.0,2.0
2792.0,1.0
2798.0,1.0
2803.0,2.0
2805.0,2.0
2810.0,4.0
2811.0,4.0
2816.0,1.0
2817.0,1.0
2822.0,2.0
2828.0,2.0
2833.0,4.0
2834.0,4.0
2839.0,1.0
2844.0,1.0
2849.0,4.0
2850.0,4.0
2855.0,1.0
2856.0,1.0
2861.0,2.0
2867.0,2.0
2872.0,1.0
2873.0,1.0
2878.0,2.0
2879.0,2.0
2884.0,1.0
2889.0,1.0
2894.0,3.0
2895.0,3.0
2900.0,2.0
2901.0,2.0
2906.0,3.0
2907.0,3.0
2912.0,2.0
2913.0,2.0
2918.0,1.0
2923.0,1.0
2928.0,2.0
2933.0,2.0
2938.0,1.0
2940.0,1.0
2945.0,4.0
2946.0,4.0
2951.0,2.0
2956.0,2.0
2961.0,1.0
2966.0,1.0
2971.0,2.0
2972.0,2.0
2977.0,1.0
2978.0,1.0
2983.0,2.0
2989.0,2.0
2994.0,3.0
2995.0,3.0
3000.0,1.0
3001.0,1.0
3006.0,2.0
3007.0,2.0
3012.0,1.0
3016.0,1.0
3021.0,2.0
3027.0,2.0
3032.0,3.0
3033.0,3.0
3038.0,1.0
3039.0,1.0
3044.0,2.0
3045.0,2.0
3050.0,3.0
3051.0,3.0
3056.0,1.0
3057.0,1.0
3062.0,2.0
3068.0,2.0
3073.0,3.0
3074.0,3.0
3079.0,1.0
3081.0,1.0
3086.0,4.0
3087.0,4.0
3092.0,2.0
3093.0,2.0
3098.0,1.0
3099.0,1.0
3104.0,4.0
3105.0,4.0
3110.0,2.0
3115.0,2.0
3120.0,1.0
3124.0,1.0
3129.0,4.0
3130.0,4.0
3135.0,2.0
3136.0,2.0
3141.0,4.0
3142.0,4.0
3147.0,1.0
3148.0,1.0
3153.0,2.0
3159.0,2.0
3164.0,4.0
3165.0,4.0
3170.0,1.0
3171.0,1.0
3176.0,4.0
3177.0,4.0
3182.0,2.0
3183.0,2.0
3188.0,1.0
3192.0,1.0
3197.0,2.0
3204.0,2.0
3209.0,1.0
3210.0,1.0
3215.0,3.0
3216.0,3.0
3221.0,2.0
3222.0,2.0
3227.0,1.0
3233.0,1.0
3238.0,2.0
3244.0,2.0
3249.0,1.0
3253.0,1.0
3258.0,2.0
3264.0,2.0
3269.0,4.0
3270.0,4.0
3275.0,1.0
3276.0,1.0
3281.0,2.0
3285.0,2.0
3290.0,1.0
3293.0,1.0
3298.0,2.0
3302.0,2.0
3307.0,3.0
3308.0,3.0
3313.0,1.0
3317.0,1.0
3322.0,2.0
3325.0,2.0
3330.0,3.0
3331.0,3.0
3336.0,2.0
3343.0,2.0
3348.0,1.0
3354.0,1.0
3359.0,4.0
3360.0,4.0
3365.0,2.0
3366.0,2.0
3371.0,4.0
3372.0,4.0
3377.0,2.0
3384.0,2.0
3389.0,1.0
3393.0,1.0
3398.0,4.0
3400.0,4.0
3405.0,2.0
3406.0,2.0
3411.0,1.0
3415.0,1.0
3420.0,4.0
3421.0,4.0
3426.0,2.0
3434.0,2.0
3439.0,1.0
3440.0,1.0
3445.0,3.0
3446.0,3.0
3451.0,4.0
3452.0,4.0
3457.0,1.0
3461.0,1.0
3466.0,2.0
3474.0,2.0
3479.0,3.0
3480.0,3.0
3485.0,1.0
3491.0,1.0
3496.0,2.0
3497.0,2.0
3502.0,1.0
3503.0,1.0
3508.0,3.0
3509.0,3.0
3514.0,2.0
3519.0,2.0
3524.0,1.0
3530.0,1.0
3535.0,3.0
3536.0,3.0
3541.0,4.0
3542.0,4.0
3547.0,1.0
3548.0,1.0
3553.0,2.0
3559.0,2.0
3564.0,1.0
3565.0,1.0
3570.0,2.0
3571.0,2.0
3576.0,4.0
3577.0,4.0
3582.0,3.0
3583.0,3.0
3588.0,1.0
3589.0,1.0
3594.0,2.0
3598.0,2.0
