1574.0,1.0
1575.0,1.0
1580.0,2.0
1585.0,2.0
1590.0,1.0
1596.0,1.0
1601.0,2.0
1607.0,2.0
1612.0,1.0
1613.0,1.0
1618.0,2.0
1623.0,2.0
1628.0,1.0
1634.0,1.0
1639.0,2.0
1640.0,2.0
1645.0,1.0
1647.0,1.0
1652.0,2.0
1657.0,2.0
1662.0,1.0
1667.0,1.0
1672.0,2.0
1677.0,2.0
1682.0,1.0
1684.0,1.0
1689.0,2.0
1690.0,2.0
1695.0,1.0
1701.0,1.0
1706.0,2.0
1711.0,2.0
1716.0,1.0
1717.0,1.0
1722.0,3.0
1723.0,3.0
1728.0,2.0
1729.0,2.0
1734.0,1.0
1739.0,1.0
1744.0,2.0
1749.0,2.0
1754.0,3.0
1755.0,3.0
1760.0,1.0
1761.0,1.0
1766.0,2.0
1767.0,2.0
1772.0,1.0
1773.0,1.0
1778.0,2.0
1785.0,2.0
1790.0,1.0
1798.0,1.0
1803.0,2.0
1804.0,2.0
1809.0,1.0
1814.0,1.0
1819.0,2.0
1824.0,2.0
1829.0,1.0
1837.0,1.0
1842.0,2.0
1843.0,2.0
1848.0,4.0
1849.0,4.0
1854.0,1.0
1855.0,1.0
1860.0,2.0
1861.0,2.0
1866.0,1.0
1867.0,1.0
1872.0,2.0
1878.0,2.0
1883.0,1.0
1889.0,1.0
1894.0,2.0
1898.0,2.0
1903.0,1.0
1904.0,1.0
1909.0,2.0
1914.0,2.0
1919.0,1.0
1920.0,1.0
1925.0,2.0
1926.0,2.0
1931.0,1.0
1936.0,1.0
1941.0,4.0
1942.0,4.0
1947.0,1.0
1948.0,1.0
1953.0,2.0
1959.0,2.0
1964.0,1.0
1971.0,1.0
1976.0,2.0
1977.0,2.0
1982.0,1.0
1986.0,1.0
1991.0,4.0
1992.0,4.0
1997.0,2.0
2004.0,2.0
2009.0,1.0
2010.0,1.0
2015.0,2.0
2016.0,2.0
2021.0,1.0
2025.0,1.0
2030.0,2.0
2040.0,2.0
2045.0,1.0
2057.0,1.0
2062.0,2.0
2063.0,2.0
2068.0,4.0
2069.0,4.0
2074.0,1.0
2075.0,1.0
2080.0,2.0
2086.0,2.0
2091.0,1.0
2092.0,1.0
2097.0,2.0
2098.0,2.0
2103.0,1.0
2104.0,1.0
2109.0,2.0
2110.0,2.0
2115.0,4.0
2116.0,4.0
2121.0,1.0
2122.0,1.0
2127.0,2.0
2132.0,2.0
2137.0,1.0
2141.0,1.0
2146.0,2.0
2152.0,2.0
2157.0,1.0
2163.0,1.0
2168.0,2.0
2171.0,2.0
2176.0,1.0
2177.0,1.0
2182.0,2.0
2188.0,2.0
2193.0,4.0
2194.0,4.0
2199.0,1.0
2200.0,1.0
2205.0,2.0
2206.0,2.0
2211.0,1.0
2212.0,1.0
2217.0,2.0
2223.0,2.0
2228.0,1.0
2229.0,1.0
2234.0,4.0
2237.0,4.0
2242.0,2.0
2243.0,2.0
2248.0,1.0
2249.0,1.0
2254.0,2.0
2255.0,2.0
2260.0,1.0
2265.0,1.0
2270.0,2.0
2271.0,2.0
2276.0,4.0
2277.0,4.0
2282.0,2.0
2283.0,2.0
2288.0,1.0
2290.0,1.0
2295.0,2.0
2296.0,2.0
2301.0,1.0
2302.0,1.0
2307.0,4.0
2311.0,4.0
2316.0,2.0
2317.0,2.0
2322.0,1.0
2323.0,1.0
2328.0,2.0
2329.0,2.0
2334.0,4.0
2335.0,4.0
2340.0,1.0
2341.0,1.0
2346.0,2.0
2352.0,2.0
2357.0,1.0
2364.0,1.0
2369.0,2.0
2375.0,2.0
2380.0,1.0
2381.0,1.0
2386.0,2.0
2390.0,2.0
2395.0,1.0
2404.0,1.0
2409.0,2.0
2413.0,2.0
2418.0,1.0
2419.0,1.0
2424.0,2.0
2425.0,2.0
2430.0,4.0
2431.0,4.0
2436.0,2.0
2437.0,2.0
2442.0,1.0
2449.0,1.0
2454.0,2.0
2458.0,2.0
2463.0,1.0
2468.0,1.0
2473.0,2.0
2474.0,2.0
2479.0,3.0
2480.0,3.0
2485.0,4.0
2486.0,4.0
2491.0,1.0
2492.0,1.0
2497.0,2.0
2498.0,2.0
2503.0,1.0
2504.0,1.0
2509.0,2.0
2511.0,2.0
2516.0,1.0
2517.0,1.0
2522.0,2.0
2528.0,2.0
2533.0,1.0
2539.0,1.0
2544.0,2.0
2548.0,2.0
2553.0,1.0
2554.0,1.0
2559.0,2.0
2565.0,2.0
2570.0,4.0
2571.0,4.0
2576.0,1.0
2577.0,1.0
2582.0,4.0
2583.0,4.0
2588.0,1.0
2589.0,1.0
2594.0,2.0
2601.0,2.0
2606.0,1.0
2611.0,1.0
2616.0,4.0
2617.0,4.0
2622.0,2.0
2627.0,2.0
2632.0,1.0
2636.0,1.0
2641.0,2.0
2647.0,2.0
2652.0,3.0
2653.0,3.0
2658.0,4.0
2659.0,4.0
2664.0,1.0
2665.0,1.0
2670.0,2.0
2671.0,2.0
2676.0,1.0
2680.0,1.0
2685.0,2.0
2692.0,2.0
2697.0,1.0
2698.0,1.0
2703.0,3.0
2704.0,3.0
2709.0,1.0
2717.0,1.0
2722.0,2.0
2727.0,2.0
2732.0,1.0
2736.0,1.0
2741.0,2.0
2742.0,2.0
2747.0,4.0
2748.0,4.0
2753.0,1.0
2757.0,1.0
2762.0,2.0
2771.0,2.0
2776.0,1.0
2781.0,1.0
2786.0,2.0
2790.0,2.0
2795.0,4.0
2796.0,4.0
2801.0,1.0
2803.0,1.0
2808.0,2.0
2809.0,2.0
2814.0,1.0
2815.0,1.0
2820.0,4.0
2821.0,4.0
2826.0,2.0
2832.0,2.0
2837.0,1.0
2838.0,1.0
2843.0,3.0
2844.0,3.0
2849.0,2.0
2851.0,2.0
2856.0,1.0
2862.0,1.0
2867.0,2.0
2874.0,2.0
2879.0,1.0
2881.0,1.0
2886.0,2.0
2887.0,2.0
2892.0,3.0
2893.0,3.0
2898.0,1.0
2904.0,1.0
2909.0,2.0
2915.0,2.0
2920.0,4.0
2921.0,4.0
2926.0,1.0
2927.0,1.0
2932.0,2.0
2933.0,2.0
2938.0,1.0
2944.0,1.0
2949.0,2.0
2953.0,2.0
2958.0,1.0
2961.0,1.0
2966.0,3.0
2967.0,3.0
2972.0,1.0
2973.0,1.0
2978.0,2.0
2979.0,2.0
2984.0,1.0
2985.0,1.0
2990.0,2.0
2997.0,2.0
3002.0,4.0
3003.0,4.0
3008.0,1.0
3014.0,1.0
3019.0,4.0
3020.0,4.0
3025.0,1.0
3026.0,1.0
3031.0,2.0
3039.0,2.0
3044.0,1.0
3050.0,1.0
3055.0,2.0
3057.0,2.0
3062.0,1.0
3063.0,1.0
3068.0,4.0
3069.0,4.0
3074.0,1.0
3075.0,1.0
3080.0,2.0
3086.0,2.0
3091.0,1.0
3097.0,1.0
3102.0,2.0
3105.0,2.0
3110.0,4.0
3111.0,4.0
3116.0,1.0
3122.0,1.0
3127.0,2.0
3132.0,2.0
3137.0,1.0
3142.0,1.0
3147.0,3.0
3148.0,3.0
3153.0,2.0
3154.0,2.0
3159.0,1.0
3161.0,1.0
3166.0,2.0
3169.0,2.0
3174.0,1.0
3180.0,1.0
3185.0,4.0
3186.0,4.0
3191.0,2.0
3197.0,2.0
3202.0,4.0
3203.0,4.0
3208.0,1.0
3211.0,1.0
3216.0,2.0
3217.0,2.0
3222.0,1.0
3227.0,1.0
3232.0,2.0
3238.0,2.0
3243.0,3.0
3244.0,3.0
3249.0,2.0
3250.0,2.0
3255.0,1.0
3261.0,1.0
3266.0,2.0
3267.0,2.0
3272.0,1.0
3273.0,1.0
3278.0,2.0
3279.0,2.0
3284.0,4.0
3285.0,4.0
3290.0,3.0
3291.0,3.0
3296.0,1.0
3297.0,1.0
3302.0,2.0
3305.0,2.0
3310.0,1.0
3314.0,1.0
3319.0,2.0
3327.0,2.0
3332.0,1.0
3333.0,1.0
3338.0,4.0
3339.0,4.0
3344.0,2.0
3345.0,2.0
3350.0,1.0
3356.0,1.0
3361.0,3.0
3362.0,3.0
3367.0,2.0
3368.0,2.0
3373.0,1.0
3374.0,1.0
3379.0,2.0
3384.0,2.0
3389.0,1.0
3390.0,1.0
3395.0,3.0
3396.0,3.0
3401.0,1.0
3402.0,1.0
3407.0,3.0
3408.0,3.0
3413.0,2.0
3419.0,2.0
3424.0,1.0
3430.0,1.0
3435.0,2.0
3436.0,2.0
3441.0,4.0
3442.0,4.0
3447.0,1.0
3448.0,1.0
3453.0,2.0
3458.0,2.0
3463.0,3.0
3464.0,3.0
3469.0,1.0
3474.0,1.0
3479.0,2.0
3480.0,2.0
3485.0,3.0
3486.0,3.0
3491.0,2.0
3497.0,2.0
3502.0,1.0
3503.0,1.0
3508.0,4.0
3509.0,4.0
3514.0,1.0
3515.0,1.0
3520.0,2.0
3522.0,2.0
3527.0,4.0
3528.0,4.0
3533.0,2.0
3539.0,2.0
3544.0,3.0
3545.0,3.0
3550.0,1.0
3552.0,1.0
3557.0,2.0
3558.0,2.0
3563.0,1.0
3564.0,1.0
3569.0,3.0
3570.0,3.0
3575.0,2.0
3576.0,2.0
3581.0,1.0
3582.0,1.0
3587.0,2.0
3588.0,2.0
3593.0,3.0
3594.0,3.0
3599.0,1.0
