1531.0,2.0
1535.0,2.0
1540.0,1.0
1546.0,1.0
1551.0,2.0
1555.0,2.0
1560.0,1.0
1566.0,1.0
1571.0,2.0
1574.0,2.0
1579.0,1.0
1583.0,1.0
1588.0,2.0
1594.0,2.0
1599.0,1.0
1603.0,1.0
1608.0,2.0
1609.0,2.0
1614.0,1.0
1618.0,1.0
1623.0,2.0
1631.0,2.0
1636.0,1.0
1642.0,1.0
1647.0,2.0
1648.0,2.0
1653.0,1.0
1659.0,1.0
1664.0,2.0
1668.0,2.0
1673.0,1.0
1677.0,1.0
1682.0,2.0
1683.0,2.0
1688.0,1.0
1689.0,1.0
1694.0,2.0
1700.0,2.0
1705.0,1.0
1711.0,1.0
1716.0,2.0
1718.0,2.0
1723.0,1.0
1726.0,1.0
1731.0,2.0
1737.0,2.0
1742.0,1.0
1749.0,1.0
1754.0,2.0
1760.0,2.0
1765.0,1.0
1766.0,1.0
1771.0,2.0
1776.0,2.0
1781.0,1.0
1788.0,1.0
1793.0,2.0
1798.0,2.0
1803.0,1.0
1804.0,1.0
1809.0,2.0
1813.0,2.0
1818.0,1.0
1823.0,1.0
1828.0,2.0
1834.0,2.0
1839.0,4.0
1840.0,4.0
1845.0,1.0
1846.0,1.0
1851.0,2.0
1852.0,2.0
1857.0,1.0
1863.0,1.0
1868.0,2.0
1870.0,2.0
1875.0,1.0
1876.0,1.0
1881.0,2.0
1887.0,2.0
1892.0,1.0
1898.0,1.0
1903.0,2.0
1905.0,2.0
1910.0,1.0
1914.0,1.0
1919.0,2.0
1920.0,2.0
1925.0,1.0
1926.0,1.0
1931.0,2.0
1933.0,2.0
1938.0,1.0
1939.0,1.0
1944.0,2.0
1945.0,2.0
1950.0,1.0
1954.0,1.0
1959.0,2.0
1967.0,2.0
1972.0,4.0
1973.0,4.0
1978.0,1.0
1979.0,1.0
1984.0,2.0
1985.0,2.0
1990.0,1.0
2000.0,1.0
2005.0,2.0
2011.0,2.0
2016.0,1.0
2017.0,1.0
2022.0,2.0
2023.0,2.0
2028.0,1.0
2037.0,1.0
2042.0,2.0
2048.0,2.0
2053.0,3.0
2054.0,3.0
2059.0,2.0
2060.0,2.0
2065.0,1.0
2075.0,1.0
2080.0,2.0
2086.0,2.0
2091.0,4.0
2092.0,4.0
2097.0,1.0
2098.0,1.0
2103.0,2.0
2106.0,2.0
2111.0,1.0
2114.0,1.0
2119.0,2.0
2120.0,2.0
2125.0,1.0
2131.0,1.0
2136.0,2.0
2141.0,2.0
2146.0,4.0
2147.0,4.0
2152.0,1.0
2159.0,1.0
2164.0,2.0
2169.0,2.0
2174.0,1.0
2175.0,1.0
2180.0,4.0
2181.0,4.0
2186.0,3.0
2187.0,3.0
2192.0,1.0
2196.0,1.0
2201.0,2.0
2207.0,2.0
2212.0,1.0
2218.0,1.0
2223.0,2.0
2227.0,2.0
2232.0,1.0
2236.0,1.0
2241.0,2.0
2245.0,2.0
2250.0,4.0
2251.0,4.0
2256.0,1.0
2257.0,1.0
2262.0,4.0
2263.0,4.0
2268.0,2.0
2269.0,2.0
2274.0,1.0
2280.0,1.0
2285.0,2.0
2287.0,2.0
2292.0,4.0
2293.0,4.0
2298.0,1.0
2299.0,1.0
2304.0,2.0
2307.0,2.0
2312.0,1.0
2313.0,1.0
2318.0,4.0
2319.0,4.0
2324.0,1.0
2325.0,1.0
2330.0,2.0
2336.0,2.0
2341.0,4.0
2342.0,4.0
2347.0,1.0
2354.0,1.0
2359.0,2.0
2365.0,2.0
2370.0,1.0
2371.0,1.0
2376.0,3.0
2377.0,3.0
2382.0,2.0
2383.0,2.0
2388.0,4.0
2389.0,4.0
2394.0,1.0
2395.0,1.0
2400.0,2.0
2401.0,2.0
2406.0,1.0
2412.0,1.0
2417.0,2.0
2421.0,2.0
2426.0,4.0
2427.0,4.0
2432.0,1.0
2433.0,1.0
2438.0,4.0
2439.0,4.0
2444.0,2.0
2445.0,2.0
2450.0,1.0
2458.0,1.0
2463.0,2.0
2465.0,2.0
2470.0,1.0
2476.0,1.0
2481.0,2.0
2482.0,2.0
2487.0,4.0
2488.0,4.0
2493.0,1.0
2494.0,1.0
2499.0,2.0
2500.0,2.0
2505.0,1.0
2511.0,1.0
2516.0,2.0
2518.0,2.0
2523.0,3.0
2524.0,3.0
2529.0,2.0
2530.0,2.0
2535.0,1.0
2541.0,1.0
2546.0,2.0
2547.0,2.0
2552.0,1.0
2553.0,1.0
2558.0,3.0
2559.0,3.0
2564.0,2.0
2565.0,2.0
2570.0,3.0
2571.0,3.0
2576.0,1.0
2584.0,1.0
2589.0,2.0
2592.0,2.0
2597.0,1.0
2598.0,1.0
2603.0,2.0
2610.0,2.0
2615.0,3.0
2616.0,3.0
2621.0,1.0
2628.0,1.0
2633.0,2.0
2634.0,2.0
2639.0,3.0
2640.0,3.0
2645.0,2.0
2646.0,2.0
2651.0,1.0
2653.0,1.0
2658.0,2.0
2661.0,2.0
2666.0,1.0
2670.0,1.0
2675.0,2.0
2680.0,2.0
2685.0,4.0
2686.0,4.0
2691.0,1.0
2692.0,1.0
2697.0,2.0
2698.0,2.0
2703.0,1.0
2708.0,1.0
2713.0,2.0
2714.0,2.0
2719.0,4.0
2720.0,4.0
2725.0,1.0
2726.0,1.0
2731.0,2.0
2736.0,2.0
2741.0,4.0
2742.0,4.0
2747.0,1.0
2752.0,1.0
2757.0,2.0
2761.0,2.0
2766.0,1.0
2767.0,1.0
2772.0,2.0
2773.0,2.0
2778.0,3.0
2779.0,3.0
2784.0,4.0
2785.0,4.0
2790.0,1.0
2791.0,1.0
2796.0,2.0
2800.0,2.0
2805.0,1.0
2811.0,1.0
2816.0,4.0
2817.0,4.0
2822.0,2.0
2823.0,2.0
2828.0,1.0
2829.0,1.0
2834.0,2.0
2835.0,2.0
2840.0,4.0
2841.0,4.0
2846.0,1.0
2852.0,1.0
2857.0,2.0
2861.0,2.0
2866.0,1.0
2872.0,1.0
2877.0,4.0
2878.0,4.0
2883.0,2.0
2884.0,2.0
2889.0,1.0
2895.0,1.0
2900.0,2.0
2905.0,2.0
2910.0,1.0
2916.0,1.0
2921.0,3.0
2922.0,3.0
2927.0,4.0
2928.0,4.0
2933.0,1.0
2934.0,1.0
2939.0,2.0
2943.0,2.0
2948.0,1.0
2954.0,1.0
2959.0,3.0
2960.0,3.0
2965.0,2.0
2966.0,2.0
2971.0,3.0
2973.0,3.0
2978.0,1.0
2984.0,1.0
2989.0,2.0
2990.0,2.0
2995.0,1.0
2999.0,1.0
3004.0,3.0
3005.0,3.0
3010.0,2.0
3012.0,2.0
3017.0,4.0
3018.0,4.0
3023.0,1.0
3024.0,1.0
3029.0,2.0
3030.0,2.0
3035.0,1.0
3041.0,1.0
3046.0,4.0
3047.0,4.0
3052.0,2.0
3054.0,2.0
3059.0,1.0
3060.0,1.0
3065.0,3.0
3066.0,3.0
3071.0,2.0
3072.0,2.0
3077.0,1.0
3085.0,1.0
3090.0,2.0
3091.0,2.0
3096.0,4.0
3097.0,4.0
3102.0,2.0
3103.0,2.0
3108.0,1.0
3109.0,1.0
3114.0,4.0
3115.0,4.0
3120.0,2.0
3121.0,2.0
3126.0,1.0
3133.0,1.0
3138.0,2.0
3143.0,2.0
3148.0,4.0
3150.0,4.0
3155.0,1.0
3156.0,1.0
3161.0,4.0
3162.0,4.0
3167.0,2.0
3168.0,2.0
3173.0,1.0
3179.0,1.0
3184.0,2.0
3185.0,2.0
3190.0,1.0
3193.0,1.0
3198.0,4.0
3199.0,4.0
3204.0,2.0
3206.0,2.0
3211.0,4.0
3212.0,4.0
3217.0,1.0
3224.0,1.0
3229.0,2.0
3234.0,2.0
3239.0,1.0
3240.0,1.0
3245.0,4.0
3246.0,4.0
3251.0,2.0
3252.0,2.0
3257.0,1.0
3264.0,1.0
3269.0,2.0
3270.0,2.0
3275.0,4.0
3276.0,4.0
3281.0,1.0
3282.0,1.0
3287.0,2.0
3293.0,2.0
3298.0,4.0
3299.0,4.0
3304.0,1.0
3309.0,1.0
3314.0,2.0
3315.0,2.0
3320.0,3.0
3321.0,3.0
3326.0,1.0
3327.0,1.0
3332.0,2.0
3336.0,2.0
3341.0,1.0
3342.0,1.0
3347.0,3.0
3348.0,3.0
3353.0,2.0
3354.0,2.0
3359.0,1.0
3365.0,1.0
3370.0,3.0
3371.0,3.0
3376.0,2.0
3377.0,2.0
3382.0,1.0
3383.0,1.0
3388.0,4.0
3389.0,4.0
3394.0,2.0
3395.0,2.0
3400.0,1.0
3406.0,1.0
3411.0,4.0
3412.0,4.0
3417.0,2.0
3422.0,2.0
3427.0,1.0
3428.0,1.0
3433.0,4.0
3434.0,4.0
3439.0,1.0
3440.0,1.0
3445.0,2.0
3446.0,2.0
3451.0,3.0
3452.0,3.0
3457.0,2.0
3458.0,2.0
3463.0,1.0
3469.0,1.0
3474.0,3.0
3475.0,3.0
3480.0,1.0
3484.0,1.0
3489.0,4.0
3490.0,4.0
3495.0,2.0
3503.0,2.0
3508.0,1.0
3509.0,1.0
3514.0,4.0
3515.0,4.0
3520.0,1.0
3527.0,1.0
3532.0,2.0
3539.0,2.0
3544.0,4.0
3545.0,4.0
3550.0,1.0
3551.0,1.0
3556.0,2.0
3557.0,2.0
3562.0,1.0
3568.0,1.0
3573.0,2.0
3581.0,2.0
3586.0,3.0
3587.0,3.0
3592.0,1.0
3593.0,1.0
3598.0,4.0
3599.0,4.0
